129.14403600900226,35.57421007343966,1550270446.438683,
115.24868717179297,60.837852440317775,1550270446.438683,
115.33833458364592,81.59906349428691,1550270446.438683,
121.34471117779447,95.3564925059532,1550270446.438683,
115.33833458364592,122.8713505292858,1550270446.438683,
123.76519129782446,129.62499749864924,1550270446.438683,
108.70442610652663,176.1501210653753,1550270446.438683,
115.42798199549887,184.1544433994357,1550270446.438683,
139.2741935483871,190.40782022292035,1550270446.438683,
144.02550637659417,205.41592459928358,1550270446.438683,
153.97636909227307,222.17497448622254,1550270446.438683,
