20190227,530706111,1012,1551231131.0742927,55.7387295895172,447.8135411888782,117.42565083220322,1551231129.4585757,308.91625343084644,[19.1378813 39.38927549 58.74969638 78.15497354 96.96466839 117.56246603 136.98462829 156.723564 176.33446865 195.61324703 214.05569507 234.72585434 254.16290695],[1.50061529e+01 1.20611674e+02 5.16173254e-02 8.31726091e+01 1.94292818e-01 2.19308578e-01 1.07905771e-01 1.81858908e-01 1.40872156e-01 1.04094784e-01 1.81802216e-01 1.49155811e-01 1.18574146e-01 2.67398753e-01 3.54639316e-01 1.93364852e-01 2.36205436e-01],__,308.91625343084644,0.06503291104425417,
20190227,530706111,1013,1551231115.9783337,56.19016534509229,441.84610325035624,118.17102695884071,1551231115.121419,307.19458372296936,[19.52925336 38.68792789 58.25642179 78.24624373 98.49312781 116.89981087 136.87288702 155.36832237 175.8973802 196.88069886 215.66795418 235.51602449 255.38247027],[1.51667926e+01 1.19053784e+02 4.85716060e-02 8.29359364e+01 1.98693140e-01 2.24968067e-01 1.20391426e-01 1.63335802e-01 1.13467012e-01 8.89146509e-02 1.74934989e-01 1.42295488e-01 1.14724733e-01 2.41584488e-01 2.78961131e-01 1.59647137e-01 2.75837344e-01],__,307.19458372296936,0.15936024923686595,
20190227,530706111,1014,1551231099.0995688,55.178994359529746,625.4874165282728,117.986924764059,1551231098.9144933,311.17167757676884,[38.24197742 58.47342148 76.69024761 98.96301878 117.62300939 156.60730893 176.42080911 196.34021323 214.9483982 235.35835218 254.93095023],[1.44263346e+01 1.63660430e+02 6.19616068e-02 8.13538852e+01 2.15185314e-01 1.16004093e-01 1.44715914e-01 1.40002298e-01 8.21491617e-02 1.32100841e-01 1.00072817e-01 2.14068341e-01 2.73137773e-01 1.96760668e-01 2.69089861e-01],__,311.17167757676884,0.1653349481617533,
20190227,530706111,1015,1551231083.711544,53.258808750101444,867.1093876096661,116.6123939750714,1551231083.2604115,311.4872280955736,[38.08823836 59.06693066 98.04537093 117.99471088 137.09643754 156.67766708 176.84508703 196.91645663 215.39333885 234.83255603 253.74708859],[1.33757926e+01 2.17340256e+02 8.54103232e-02 7.82777616e+01 2.15227124e-01 1.27219558e-01 1.40298172e-01 8.64462457e-02 1.32766904e-01 1.47274692e-01 1.18221579e-01 2.04010191e-01 2.24000854e-01 2.23115919e-01 3.58396484e-01],__,311.4872280955736,0.16225102781531522,
20190227,530706111,1016,1551231066.7392342,54.49733639492989,1142.59534396633,115.64023053513984,1551231065.8527498,311.1598389384228,[39.47058006 58.01237794 77.71438031 97.76555093 117.63971903 138.26284601 156.30538199 175.86785914 196.22324128 215.08279034 234.37788005 252.37157479],[1.73843923e+01 3.67966019e+02 1.17379093e-01 9.89980446e+01 1.65233633e-01 1.24660152e-01 1.77813622e-01 1.41403610e-01 8.81240430e-02 1.49663114e-01 1.63974923e-01 1.33319080e-01 2.41349398e-01 2.13094181e-01 1.80582660e-01 3.39241633e-01],__,311.1598389384228,0.1396117219404406,
20190227,530706111,1017,1551231050.1567264,54.65676881717657,1324.571503519929,114.50504308955593,1551231048.8330297,311.73361255234806,[7.43746251 38.71745068 57.51945535 75.9561484 99.15657823 117.5658959 136.54900799 156.98418803 176.90280965 196.6057039 215.42781982 235.38047254 254.1664304],[1.73458186e+01 4.20151307e+02 1.07691059e-01 9.89930956e+01 1.33046325e-01 1.28138911e-01 9.45109016e-02 1.57228873e-01 1.16559152e-01 8.55915642e-02 1.46376400e-01 1.51384989e-01 1.15428212e-01 2.27837954e-01 1.79386458e-01 1.76432975e-01 3.39616145e-01],__,311.73361255234806,0.190110365141508,
20190227,530706111,1018,1551231034.5405812,51.56666881841127,1373.424125244152,115.08362880026203,1551231034.9222152,308.134290353396,[39.27997126 59.14960091 75.88239408 99.25997766 117.69683517 137.4373209 156.85614279 176.70940812 213.81905783 235.29064656],[1.15308921e+01 3.07929106e+02 1.69572461e-01 6.88942140e+01 1.38106301e-01 1.13275525e-01 1.97090785e-01 1.36702244e-01 9.46390515e-02 2.17287124e-01 1.80718467e-01 1.59837794e-01 2.18178490e-01 2.06853684e-01],__,308.134290353396,0.1617100223086525,
20190227,530695031,1021,1551225979.281526,57.33992480771241,1530.3885247253575,115.79716239727809,1551225979.6957667,310.68553004311616,[39.7609394 59.25332686 97.98612095 118.27059928 137.74387757 157.92414792 177.56468744 197.79854894 217.16174469 236.15322088 255.41011005 79.5055114],[1.82544373e+01 4.87846084e+02 1.24732212e-01 9.88746440e+01 1.39585920e-01 1.08182825e-01 1.23893980e-01 8.09496143e-02 1.67647184e-01 1.29975698e-01 1.02583861e-01 1.89972574e-01 2.17294159e-01 1.49568393e-01 1.98009147e-01 1.54423025e-01],__,310.68553004311616,0.12383875697183683,
20190227,530695031,1022,1551225970.1604831,56.97994856052451,846.0729469174225,116.68260494095037,1551225969.4011602,309.48694741862823,[38.08847237 59.04103574 77.97821568 97.91371091 117.8961133 137.51433776 157.16881846 176.99436292 217.00865322 236.19648275 255.51538738],[1.42238212e+01 2.11408547e+02 8.26455528e-02 7.72526710e+01 2.49096848e-01 1.14969160e-01 2.19606056e-01 1.40268830e-01 8.21458716e-02 2.02897017e-01 1.57125074e-01 1.17231979e-01 2.73249661e-01 1.90310388e-01 2.33131418e-01],__,309.48694741862823,0.08661319296753167,
20190227,530695031,1023,1551225962.492511,57.28810683987256,408.8272899122812,118.02854151255171,1551225961.4901273,311.5165486601871,[58.90385399 78.16835387 98.55393252 117.86387132 137.1782388 156.870386 176.75660463 196.51510241 215.5583365 235.50420327 254.83685903],[1.53009282e+01 1.09352090e+02 5.24214331e-02 8.31990750e+01 1.46017551e-01 2.04732745e-01 1.78333432e-01 1.12431717e-01 2.00351613e-01 2.02280916e-01 1.27042812e-01 2.97139077e-01 3.04322563e-01 1.97209408e-01 3.27839745e-01],__,311.5165486601871,0.07182894575323277,
20190227,530695031,1024,1551225955.6582077,57.09956674778923,1106.6461775927226,116.78627898370979,1551225955.511666,307.4886315832487,[58.59014145 117.62771054 137.53585983 157.1217246 176.57507206 195.93713599 215.67917139 234.77716047 253.38761133],[1.34684919e+01 2.61233365e+02 1.12278831e-01 7.25685434e+01 1.84764607e-01 1.14802661e-01 2.25199873e-01 2.12718733e-01 1.79534361e-01 2.57134915e-01 2.75791722e-01 2.68272309e-01 3.45347685e-01],__,307.4886315832487,0.146934696858058,
20190227,530695031,1025,1551225948.0489454,58.5752796648954,2121.708849108868,113.30970204919431,1551225946.939245,309.90832767116035,[58.82843796 97.23509271 117.69973776 137.60721501 157.12220505 176.33680377 215.44566132 234.79911715 39.20973642],[1.86905510e+01 6.79168687e+02 2.08718913e-01 9.87727801e+01 1.31375980e-01 1.43767049e-01 9.02449080e-02 1.63266179e-01 1.69059384e-01 1.45401622e-01 2.39348608e-01 2.02140717e-01 2.34057703e-01],__,309.90832767116035,0.08884920774526361,
20190227,530842926,1023,1551293345.2294226,64.30379174972332,1732.2324692246923,115.07300056007102,1551293344.766386,310.6347425723272,[36.69514739 55.88689661 73.44723301 93.08067189 111.75662635 130.20688473 148.71637974 167.61702263 202.32153249 188.30150043 223.46226583 242.19079969],[2.04351697e+01 5.53093891e+02 1.27146556e-01 9.85863399e+01 2.24999793e-01 1.01696743e-01 2.22621531e-01 1.40359655e-01 1.15617059e-01 1.86582409e-01 1.83795713e-01 1.39234160e-01 2.46154155e-01 2.79951247e-01 2.23540947e-01 2.63357151e-01],__,310.6347425723272,0.08751802174906521,
20190227,530842926,1024,1551293336.1171458,61.63268709964497,797.7196889539208,116.9349838728221,1551293335.5308805,317.58396049758744,[37.30648427 56.08053534 74.59755913 91.68601876 112.1288998 130.32929993 149.62376254 168.32571991 185.3796555 202.75548707 224.21820469 241.43530533],[1.50175840e+01 1.93337824e+02 6.74069368e-02 7.74851670e+01 1.98297538e-01 1.20669041e-01 2.13074237e-01 1.25817240e-01 1.23103999e-01 1.60475322e-01 1.83774514e-01 1.50962722e-01 2.64781945e-01 3.40512958e-01 2.49123452e-01 3.09396918e-01],__,317.58396049758744,0.1381688004205809,
20190227,530842926,1025,1551291031.3922167,50.75889543408258,653.1317359993375,117.46903158119457,1551291030.46334,310.6447376876528,[18.8169013 38.24616393 57.37472547 77.65502127 95.9774365 115.30894396 134.5188566 153.45937238 172.72654794 193.19812654 209.39600788 229.92236334],[1.34611799e+01 1.73175609e+02 6.69821602e-02 8.23963789e+01 1.88009460e-01 1.54706375e-01 1.16716478e-01 1.48332824e-01 1.33623327e-01 7.62691814e-02 1.37745418e-01 1.17876600e-01 9.32011907e-02 1.57732702e-01 1.90726550e-01 1.42954642e-01],__,310.6447376876528,0.10369869064965855,
20190227,530842926,1026,1551291047.7184823,52.39786038992313,860.8445677161243,116.38194201661469,1551291046.230544,317.0251203774153,[37.99468624 57.2979533 79.82421826 95.77587655 114.94780154 134.26499148 153.27390985 172.30717044 191.82431403 208.98626619 229.4129685 248.51783771],[1.30763509e+01 2.15268649e+02 7.64642981e-02 7.90534767e+01 1.40002702e-01 8.22774102e-02 1.52963207e-01 1.15876990e-01 8.18217328e-02 1.25632376e-01 1.11441011e-01 8.81834374e-02 1.64599323e-01 2.18008082e-01 1.33969930e-01 1.82306622e-01],__,317.0251203774153,0.09300380326177524,
20190227,530842926,1027,1551291064.3440638,50.972372557882636,1032.2363526574086,115.71227617853101,1551291062.9405718,311.16655000181134,[38.20692337 57.24626055 77.29637617 95.59881941 114.86722914 133.98905887 152.96797466 172.26647858 192.15457555 209.56345038 229.56034491 248.61273444],[1.62442987e+01 3.29746391e+02 9.33968402e-02 9.91277253e+01 1.52446792e-01 9.81290885e-02 1.64447274e-01 1.09958916e-01 7.78492088e-02 1.56133346e-01 1.11420122e-01 8.38260596e-02 1.83505617e-01 2.15423207e-01 1.41751436e-01 1.75585200e-01],__,311.16655000181134,0.061075462356935006,
20190227,530842926,1028,1551291080.9440668,50.62093027740697,1249.3904620209644,115.59492786897061,1551291080.2294853,311.0735586513054,[38.23649702 57.33879044 75.90819162 95.69015986 114.92375001 134.04167839 153.1395911 172.33087646 192.52029814 209.78962126 229.67058711 248.47308664],[1.61353858e+01 3.98927289e+02 1.09745268e-01 9.91278536e+01 1.87854589e-01 9.93048001e-02 1.64318787e-01 1.04179543e-01 7.68538528e-02 1.48084776e-01 1.13759813e-01 9.07067324e-02 1.92787839e-01 2.04954537e-01 1.48093859e-01 2.01117785e-01],__,311.0735586513054,0.050944369234152215,
20190227,530842926,1029,1551293268.1575687,58.57095188199763,1469.2966130077293,114.61849208575278,1551293267.0837538,306.8847761377929,[37.01722359 55.98159726 74.46946158 93.76076129 112.53017326 130.74150218 149.97833224 168.73865467 186.67160712 205.12092222 224.47109102 245.29171885],[1.25280136e+01 3.14090294e+02 8.94188379e-02 6.56891716e+01 1.49056974e-01 9.64545328e-02 1.61521919e-01 1.28768498e-01 7.52567397e-02 1.64789416e-01 1.02887763e-01 9.16687708e-02 1.84533963e-01 1.87863870e-01 1.51544413e-01 3.18367741e-01],__,306.8847761377929,0.09605049158103873,
20190227,530842926,1030,1551293259.200578,59.89111749862699,2033.0379446885534,113.2082524478884,1551293258.3726988,310.6653600513415,[35.59956499 56.09574302 94.57838974 112.33979517 129.91378494 149.6872474 168.38800349 204.0753253 224.21505477],[1.90312091e+01 6.46140025e+02 1.52240693e-01 9.87407724e+01 1.55218972e-01 1.23951705e-01 1.45668783e-01 9.47676284e-02 1.75357092e-01 1.42379325e-01 1.46964187e-01 2.47951094e-01 2.38684504e-01],__,310.6653600513415,0.10055381682757017,
20190228,530893864,1011,1551316085.7002604,57.17336591261033,993.0522205690446,110.6847737911782,1551315961.9820945,291.10689416918854,[54.6755852 75.9708046 92.52377713 113.49673825 131.96725584 152.12133929 169.28128137 206.37538478 227.15717763],[1.42995181e+01 2.44148104e+02 1.63986347e-01 7.32143210e+01 2.19530964e-01 1.58845299e-01 2.25297096e-01 2.62279970e-01 2.30577638e-01 2.18725309e-01 2.12497265e-01 2.90767129e-01 3.22011856e-01],__,291.10689416918854,0.42372211416187777,
20190228,530893864,1012,1551316068.9433067,57.057128527934495,925.6245572744435,112.90668653279728,1551315946.7133665,311.0512921248347,[112.03137973 149.15004069 169.42671673 204.16857438 226.47454779],[13.94712396 229.45802011 0.29945979 76.35574388 0.45871557 0.56490288 0.62843949 0.75661098 0.99314033],__,311.0512921248347,0.29608293628417415,
20190228,530893864,1014,1551316037.000364,54.700219894941895,887.3605955053434,116.53555637235863,1551315918.1149895,309.62562160090624,[58.6485015 74.20057033 91.81485293 113.59319034 131.91804657 149.80768079 168.88296741 204.11533501 223.12703404],[1.36446372e+01 2.22285876e+02 1.65429074e-01 7.72967384e+01 1.56044369e-01 2.34359827e-01 2.46329021e-01 2.04300651e-01 2.20297512e-01 2.53969162e-01 2.94390489e-01 3.22595932e-01 4.39413319e-01],__,309.62562160090624,0.3046883880455266,
20190228,530893864,1015,1551316020.7670653,64.80938507430886,1897.9677549212433,120.32832665371023,1551316025.1365411,307.8913542883662,[109.56364944 55.37065214 128.1404315 146.72313232 164.35495204 217.12259068],[2.07316264e+01 6.06656176e+02 2.42025207e-01 9.85341988e+01 2.35908486e-01 2.12880587e-01 2.97934949e-01 3.23400559e-01 3.38860188e-01 5.36236486e-01],__,307.8913542883662,0.1861569019885288,
20190228,530893864,1016,1551316001.4356234,66.48340353835844,2616.9629900096984,111.50785460098417,1551315997.0728521,309.5046495641774,[94.66646857 113.54889572 130.20049637 151.10103877 169.8110685 206.56172484 226.41070864],[2.10960579e+01 8.25233278e+02 3.19482479e-01 9.84145322e+01 2.03251804e-01 1.55007250e-01 2.63166853e-01 2.23725072e-01 2.29287185e-01 2.96906026e-01 2.87567137e-01],__,309.5046495641774,0.15703345260784832,
20190228,530893864,1017,1551315983.45683,55.32398899226443,882.4225725633462,114.67212097940687,1551315981.3643694,311.3425012232246,[57.07762832 75.86871656 94.57421289 114.85746296 133.91718332 152.20981619 172.32383197 194.07497659 210.56303032 229.31667704],[1.37407367e+01 2.20174920e+02 1.03396540e-01 7.72739482e+01 2.22078613e-01 2.06571702e-01 2.38642438e-01 1.23366140e-01 2.84758896e-01 2.06800872e-01 1.53448984e-01 2.54466175e-01 2.60210572e-01 2.21742733e-01],__,311.3425012232246,0.177920422180736,
20190228,530893864,1018,1551315970.6418023,61.065719542148784,629.7462490745222,116.18324573219206,1551315968.5331273,312.2122218275428,[75.40706246 93.84899439 113.12141263 131.66728262 150.33927161 169.39809494 205.75341746 226.12001599 245.2125126 186.78928627],[1.55224687e+01 1.60435044e+02 6.87351641e-02 7.93601661e+01 2.22207038e-01 2.07805643e-01 1.35200121e-01 2.69789809e-01 2.23877331e-01 1.88808233e-01 3.45676064e-01 2.39894305e-01 3.94828257e-01 3.19972991e-01],__,312.2122218275428,0.1148751542674186,
20190228,530893864,1019,1551315955.0771916,58.9571882594539,236.20476841280424,118.72533410374166,1551315954.319745,310.9047039293438,[56.99739353 75.17277954 94.34966097 113.49048152 131.94934699 151.54830325 170.39566166 188.52875266 207.56278269 226.63610257 245.52057645 263.22869353],[1.58985203e+01 6.37694708e+01 3.86609077e-02 8.38430037e+01 1.72727829e-01 1.49724144e-01 1.83102837e-01 1.08623939e-01 2.15434143e-01 1.65388694e-01 1.47928494e-01 2.70829221e-01 4.13938382e-01 2.05248549e-01 2.84273097e-01 3.98760259e-01],__,310.9047039293438,0.09234752638704893,
20190228,530893864,1020,1551315940.326584,58.436381898769795,237.06768413539527,118.36177560981199,1551315939.2748685,310.9742250450807,[37.08272172 56.93822022 75.01569447 113.53722176 133.6115948 151.24772837 170.45033666 187.85769138 207.29690978 226.83567458 245.35460892],[1.57916710e+01 6.41464447e+01 3.92555465e-02 8.40561717e+01 2.27027747e-01 1.98706447e-01 1.82461160e-01 1.09141301e-01 1.97766680e-01 1.78270140e-01 1.51521736e-01 2.79563398e-01 4.54094175e-01 2.00284077e-01 3.43938982e-01],__,310.9742250450807,0.10940561701135026,
20190228,530893864,1021,1551315926.9334486,58.99164834221262,601.4712437429573,116.07378472367196,1551315924.758534,311.09935654659046,[39.40116285 56.14355183 75.3366034 93.90775384 113.32099874 131.96586169 150.78721419 170.05984786 187.94308394 206.98639857 226.81012716 244.88874256 264.18532226],[1.52352515e+01 1.55419358e+02 6.51409153e-02 8.03585302e+01 2.33610693e-01 2.18810943e-01 2.37327619e-01 2.00950156e-01 1.04748581e-01 2.39809070e-01 1.76176239e-01 1.45921409e-01 2.47585867e-01 2.76070083e-01 1.82593797e-01 3.52470672e-01 3.34778239e-01],__,311.09935654659046,0.1403151693564943,
20190228,530893864,1022,1551312198.235733,51.86896868327561,847.0737483930903,115.13140303575702,1551312196.4152465,310.3437050036155,[41.33611032 61.80825515 82.41530171 101.80141151 123.64036709 144.15123723 164.6320557 185.47595979 205.99423038 226.86561713 247.62657313],[1.31786020e+01 2.15131219e+02 8.32788346e-02 7.88839896e+01 2.76510488e-01 1.53564317e-01 1.34677940e-01 1.83704891e-01 8.79598801e-02 2.19441115e-01 1.19408432e-01 1.08094275e-01 1.87433530e-01 3.02085872e-01 1.69164509e-01],__,310.3437050036155,0.0853264720514768,
20190228,530893864,1023,1551312200.6343691,51.63240373299019,1017.601455620816,119.25810282712503,1551312203.584064,305.23914726438744,[40.83862305 61.35766533 81.65888877 102.41800874 123.41207367 143.71631142 164.29343031 185.14379498 205.27211126 226.84612807 247.55284891],[1.27413394e+01 2.51338018e+02 8.93272044e-02 7.53208623e+01 1.69793827e-01 1.52643793e-01 1.26438799e-01 1.28468673e-01 8.05435125e-02 1.55179000e-01 1.12676586e-01 1.13490105e-01 1.91704439e-01 2.78090316e-01 1.81095870e-01],__,305.23914726438744,0.1095675885831451,
20190228,530893864,1024,1551312201.2791638,52.68040757532542,1772.931202692266,122.18649576216585,1551312209.3519337,310.6961772807654,[60.87187419 81.32107431 101.88323154 123.29174994 143.7366432 164.32771553 184.88913224 205.28122391 226.4146061 246.58710147 60.55878521],[1.67810195e+01 5.63818902e+02 1.53917665e-01 9.90237345e+01 1.84965262e-01 1.48095397e-01 1.24363885e-01 8.24442066e-02 1.34024082e-01 1.19105877e-01 1.10528106e-01 1.60636549e-01 1.83729462e-01 1.44510545e-01 1.84624295e-01],__,310.6961772807654,0.09008481242985858,
20190228,531043310,1007,1551387323.357008,61.02347948568235,1725.6320147215629,111.41740914969245,1551387320.5601459,310.53421389477427,[116.01237749 152.05269512 173.20551951 233.43119156],[1.94232158e+01 5.52801789e+02 1.47506312e-01 9.87168723e+01 8.72437934e-02 1.67019340e-01 1.20497498e-01 1.54077475e-01],__,310.53421389477427,0.20156542540661768,
20190228,531043310,1008,1551387305.5048301,60.335682444954976,1304.7215671721433,114.10362666901769,1551387305.3926387,325.46704337802896,[98.40674807 117.80261794 176.98127934 157.18402854 236.71674075 79.28631974],[1.30054353e+01 2.84808059e+02 1.38681424e-01 6.99420193e+01 1.79826290e-01 1.17269649e-01 1.61342201e-01 1.72868634e-01 2.43319831e-01 1.76442091e-01],__,325.46704337802896,0.11874200646643758,
20190228,531043310,1009,1551387296.4831862,58.56961080520426,846.0095811362281,115.38897463607036,1551387296.2046554,315.1061713257053,[97.36986379 116.48189229 135.0515917 154.93054635 174.38595765 211.85969897 233.53237471],[1.43749776e+01 2.08179980e+02 9.53857083e-02 7.73241343e+01 1.83222268e-01 1.41468616e-01 2.34729452e-01 2.02972238e-01 2.00264776e-01 3.77026555e-01 3.24036260e-01],__,315.1061713257053,0.11450431192292797,
20190228,531043310,1010,1551387285.554084,61.31109904723699,944.1049977984703,114.93654804433538,1551387284.0311716,313.8714387231229,[115.29385286 152.767091 172.68503737 230.04578762],[1.46189804e+01 2.25595737e+02 1.26685820e-01 7.48452854e+01 1.46104152e-01 2.33194203e-01 2.24826355e-01 2.88274680e-01],__,313.8714387231229,0.11467008622469652,
20190228,531043310,1011,1551387271.9442606,60.732911052498025,896.5344849224365,116.4298174978215,1551387271.2317317,305.3788765849086,[37.96431392 57.18338275 76.53022704 96.10047391 115.00579738 134.3480768 153.24587701 172.61645599 210.93842585 229.28907437],[1.48884142e+01 2.20348464e+02 8.45140752e-02 7.48349123e+01 2.45105059e-01 2.70368267e-01 1.76940927e-01 1.51011867e-01 1.03924991e-01 1.84717920e-01 1.79531599e-01 1.44344041e-01 3.52834074e-01 1.94381059e-01],__,305.3788765849086,0.12127171410288504,
20190228,531043310,1012,1551387257.0,60.23016458614245,731.5559757664557,115.71603634463224,1551387255.340763,312.8406159004888,[76.45344642 96.35393612 114.29940176 134.51535074 153.57432298 173.31381336 230.04389006],[1.50795681e+01 1.82910002e+02 7.52315006e-02 7.83511612e+01 1.40149389e-01 1.42269702e-01 9.22118498e-02 1.87575761e-01 1.52339490e-01 1.48921569e-01 1.86716821e-01],__,312.8406159004888,0.21753771951490788,
20190228,531043310,1013,1551387241.5892994,50.869415233972305,487.80481083603576,117.22789045478619,1551387241.8741195,311.2810951873647,[75.48332228 96.49585555 115.87808796 134.30581588 154.69922745 173.94479673 209.76315937 230.76778753 194.5797076],[1.38293698e+01 1.32499922e+02 8.01815595e-02 8.47222918e+01 2.30151461e-01 2.31349836e-01 1.55195370e-01 2.50465318e-01 2.23477348e-01 2.11785112e-01 3.77381240e-01 3.30014788e-01 3.21047574e-01],__,311.2810951873647,0.24460502246276444,
20190228,531043310,1014,1551387228.4940615,56.430486094728074,763.8507129925293,118.07027703871634,1551387229.912937,313.35370313544024,[37.0726101 56.0265376 75.14779914 94.40763704 113.40104607 132.52504266 151.2473166 170.29562533 188.91014955 206.9538958 226.9272968],[1.42461112e+01 1.92563638e+02 7.12333287e-02 7.91534592e+01 2.10890236e-01 1.92239277e-01 1.74202727e-01 1.66015519e-01 9.73073939e-02 1.83028086e-01 1.55385863e-01 1.40366775e-01 2.17140704e-01 2.75866920e-01 1.72286002e-01],__,313.35370313544024,0.18148470391654947,
20190228,531043310,1015,1551387213.479384,36.258741258741246,-6068.396875730501,105.92535633908477,1551387202.9145868,311.1,[113.6701044713269, 169.84433369261222, 174.67681433824885, 226.23837507062277],[1.25e+02 1.50e+04 3.00e+01 1.00e+02 1.00e+01 1.00e+01 1.00e+01 1.00e+01],__,311.1,Forward Model,
20190228,531043310,1016,1551387199.550381,65.30828641974769,2459.4821946301877,107.60443933942365,1551387191.4803882,310.8371783091222,[37.68770587 56.12939816 75.67032274 94.0458596 113.42430111 131.93351729 150.83438322 170.39696869 207.73119767 227.27276932],[2.06709480e+01 7.76053111e+02 1.54212712e-01 9.84878545e+01 2.31794961e-01 1.78234937e-01 1.29953157e-01 1.36782150e-01 9.44610046e-02 2.06110536e-01 1.34339323e-01 1.35988362e-01 2.36372343e-01 1.65547129e-01],__,310.8371783091222,0.19740907960732682,
20190228,531043310,1017,1551387172.013168,57.30361746716594,923.4347206136422,114.57413898293676,1551387169.985042,332.7165468084489,[57.91117066 77.26032518 97.27201069 116.87885574 136.08996746 155.55646358 175.31140207 212.69578347 234.25295627],[1.34738720e+01 2.18305851e+02 9.02597926e-02 7.79973669e+01 1.87999982e-01 1.67205151e-01 1.41105688e-01 1.07876299e-01 1.96212891e-01 1.51907316e-01 1.40519633e-01 2.94870545e-01 2.35417734e-01],__,332.7165468084489,0.0841106281670957,
20190228,531043310,1018,1551387159.0,58.07518345591344,514.7899297658315,117.6697416942608,1551387158.3808022,310.48903666241,[57.99989223 76.6769034 94.72749123 114.86697773 134.13529704 153.20332756 172.32962938 209.35861151 229.85599231 250.06424678],[1.52792234e+01 1.35591432e+02 6.45310137e-02 8.16935292e+01 3.77498137e-01 2.05920341e-01 1.71346431e-01 1.12798159e-01 2.49838676e-01 2.02576418e-01 1.81779413e-01 4.39690682e-01 2.07095762e-01 5.29914540e-01],__,310.48903666241,0.07203156097399308,
20190228,531043310,1019,1551387145.0210176,59.91238159869582,233.3795741743258,118.79158740546362,1551387144.393674,312.29163573596514,[18.88950351 38.58098445 57.19158106 76.10813936 95.1506749 114.39698523 133.51807963 152.26977759 171.73192744 196.56531267 229.64275984 248.9619558 191.10823441],[1.60355214e+01 6.25369160e+01 3.87134763e-02 8.35894322e+01 2.52859363e-01 2.29244076e-01 2.05097532e-01 1.47745972e-01 1.84286210e-01 9.66698576e-02 2.17062589e-01 1.57949649e-01 1.43619897e-01 3.21098468e-01 1.78317867e-01 2.65314409e-01 2.54518378e-01],__,312.29163573596514,0.08788753337818124,
20190228,531043310,1020,1551382661.8574977,53.57561139943509,700.393010590429,117.61160880520552,1551382661.606403,311.03035716208063,[20.22907542 41.35033037 62.04192461 82.38308859 102.78125226 123.92406683 144.01232653 165.11181627 185.7391234 205.33963539 227.00915969 247.37861704],[1.39139108e+01 1.82089549e+02 6.72630730e-02 8.07809540e+01 1.90161092e-01 2.33119302e-01 1.71718461e-01 1.32505857e-01 1.56111910e-01 9.23907735e-02 1.87988273e-01 1.33124945e-01 1.19920921e-01 1.94926884e-01 3.97023797e-01 1.85068860e-01],__,311.03035716208063,0.06582002971463709,
20190228,531043310,1021,1551382676.0867922,55.182146497047015,849.0340062026561,115.91595797128787,1551382674.8551695,312.7199941632641,[41.03706183 60.22844002 81.72242796 102.9233745 123.63658438 143.54443092 163.95223325 184.66533197 205.38859607 227.09589591 248.89192866],[1.37757769e+01 2.11500606e+02 6.97926972e-02 7.81336939e+01 2.00933616e-01 1.40482758e-01 1.19681828e-01 1.39200610e-01 8.51252790e-02 1.39868573e-01 1.06020219e-01 1.12996169e-01 1.84025282e-01 2.44164699e-01 1.47375286e-01],__,312.7199941632641,0.12809640619233928,
20190228,531043310,1022,1551387103.383649,60.4657778269214,1577.2876967821403,112.93442725007134,1551387100.4010785,311.0472490731476,[115.56696015 135.18589176 153.73009964 173.52532208 193.4404578 211.8477527 231.40367597],[1.92060250e+01 5.02486641e+02 1.99198624e-01 9.87569038e+01 1.18459739e-01 2.86327658e-01 2.29529618e-01 2.04662025e-01 2.60228042e-01 3.38075956e-01 2.74036471e-01],__,311.0472490731476,0.11851793274309234,
20190301,531236830,1009,1551473188.1491284,59.07266297401036,1189.9839313677353,114.02422168016183,1551473186.6607058,302.9210771469405,[57.41632165 77.32806893 96.91479331 116.2841128 134.08630224 155.08627488 174.59626922 212.0914401 232.59916587 252.57915948],[1.36604091e+01 2.75442087e+02 1.52560605e-01 7.00168309e+01 2.19926343e-01 1.54400028e-01 1.45364197e-01 1.10429183e-01 2.05605782e-01 1.83973125e-01 1.42633738e-01 2.74214822e-01 1.93317823e-01 3.11166246e-01],__,302.9210771469405,0.1236745892223069,
20190301,531236830,1010,1551473178.771867,59.149052415757424,892.8926149610134,113.05807080516077,1551473175.3915577,314.0454348189445,[75.94313886 96.47659028 115.06512281 134.88905059 152.94409547 172.67801466 229.80106728 253.30736132],[1.43735112e+01 2.17019574e+02 9.82488773e-02 7.63241070e+01 1.70414308e-01 1.76045908e-01 9.31131802e-02 1.75582138e-01 1.82324095e-01 1.57943327e-01 1.62819071e-01 2.48598627e-01],__,314.0454348189445,0.2264597123172966,
20190301,531236830,1011,1551473163.9602046,61.77674535467487,956.0847567114938,116.59258853288193,1551473163.4290357,305.5588022263412,[57.13919778 75.83949133 94.57799419 113.87317542 133.50092153 151.70730969 170.4351246 190.00337706 208.89997793 227.24594643 245.57864172],[1.48825234e+01 2.30701880e+02 7.59476798e-02 7.35959333e+01 2.01374401e-01 1.34169929e-01 1.73056615e-01 1.21201272e-01 1.81556510e-01 1.72875919e-01 1.53479833e-01 2.87398645e-01 3.47044053e-01 2.41447575e-01 3.95529850e-01],__,305.5588022263412,0.11290618292142907,
