20190221,529754214,1009,1550781360.0,66.45665413408243,1479.8870651354139,119.07233616050414,1550781363.621524,317.46743917950016,[55.35204215 74.70551711 91.65872923 110.81638668 129.03300037 148.28261091 166.23250185 199.43048531 219.8521714],[26.27217837 659.28686499 8.0171194 188.99229659 11.49900339 13.5255824 14.01929126 9.65958974 15.0262329 14.50215044 15.29922571 20.50222712 20.05960319],__,-6.149999999999977,317.46743917950016,0.156502076680848,
20190221,529754214,1010,1550781346.7704425,66.75645006454178,1357.373498402852,117.91598026153314,1550781348.5577273,329.73136948804154,[111.85998357 150.10736428 167.79643102 205.11874889 223.65263326],[22.07319853 534.33045077 5.77081294 147.4788472 6.03299728 10.47669483 9.46283054 14.96278759 12.1776393],__,-6.159999999999968,329.73136948804154,0.12207817229625222,
20190221,529754214,1011,1550781331.5739982,65.3292129278646,1057.3325250710102,116.5259994972645,1550781330.8760417,325.87521222726656,[75.43485775 95.17193477 113.96363257 132.73967857 151.72891938 171.01143282 208.73251524 227.66992157],[25.77332769 531.50667788 4.66955553 148.24070176 9.87457651 10.21259114 5.77522164 11.78560984 8.93531855 8.78113416 15.89844091 10.64092605],__,-6.17999999999995,325.87521222726656,0.10106913638317286,
20190221,529754214,1012,1550781316.6564536,68.55809308791004,560.3699837460687,116.20702750737183,1550781314.5364864,332.60470984707445,[58.25615138 76.7406821 96.01115324 115.12207998 134.32520059 153.36074713 172.73159027 209.2578881 230.23970594 248.58656389],[30.35728731 404.99347062 2.81082322 164.57806407 20.10810688 12.01640897 10.07522449 6.99807132 11.68191178 9.78288865 7.49600047 20.35669136 10.64160512 17.63939671],__,-6.519999999999982,332.60470984707445,0.05771893843601515,
20190221,529754214,1013,1550781302.9622304,68.03917727851301,286.2968172779032,118.40580207994925,1550781302.3628235,329.8565760002109,[56.90557287 19.11358058 75.96798661 94.91419385 113.83322297 133.00322147 151.91038339 170.90534845 208.49771528 227.79073252 246.86886437 265.32874662],[33.77955368 250.02225796 2.04084856 170.3968577 12.34406579 15.89109536 8.33470811 10.11151598 6.41344071 16.88714194 10.14080707 8.74610265 22.32320205 12.52753339 14.29492509 23.32558455],__,-6.539999999999964,329.8565760002109,0.03755963242002792,
20190221,529754214,1014,1550781289.7365599,67.45783562011765,310.7369982951395,117.85565263430856,1550781288.7013977,333.58129782320685,[56.93444514 75.32191635 95.5293043 114.14438227 133.01797808 152.19138814 171.39571731 209.14477489 190.43701891 228.61419145],[31.34302092 256.18289106 1.86619924 162.0753443 12.40755421 15.77084011 11.96596878 5.94773356 11.2631192 8.90533857 8.29780345 24.04921255 12.56890318 12.9407348],__,-6.5499999999999545,333.58129782320685,0.06904889099778178,
20190221,529754214,1015,1550781276.6575217,66.2440845478037,751.2329780087572,116.61992338594024,1550781275.4311228,327.63514145043115,[56.62209467 113.9016745 132.20988108 151.72952455 170.86687454 189.56882755 207.68645485 227.65309692],[26.92440456 489.08575688 3.42585351 167.98765914 11.08868477 6.74319107 13.66468886 10.85206178 10.14965219 16.34587036 16.90784104 12.71926651],__,-6.569999999999993,327.63514145043115,0.04300452364937016,
20190221,529754214,1016,1550781262.2865407,65.71115162631455,921.462721132249,114.13255084472968,1550781259.1328995,330.0161583495808,[114.74060053 171.54524821 229.09918042],[20.37211675 463.74590211 4.95138092 139.25658428 5.56104419 10.46738588 13.89842685],__,-6.579999999999984,330.0161583495808,0.04175828118561909,
20190221,529754214,1017,1550781246.0304034,65.63602466333911,1230.8611771384487,115.48727449781252,1550781245.097272,331.4782557072231,[58.17860959 114.88799368 153.31959613 172.15419618 209.8853838 229.27801511],[23.3859896 571.80969582 6.59224894 165.90398176 8.08190026 6.29323592 11.47493555 10.8064632 17.03695059 12.95939979],__,-6.599999999999966,331.4782557072231,0.0683172327721479,
20190221,529754214,1018,1550781233.9071,65.76898699382893,1701.8521266885098,113.23693753439825,1550781232.0891957,330.23355038954753,[114.63167293 228.83106699],[18.19647292 476.09763947 10.21563241 140.10979139 6.2597797 16.26237382],__,-6.6200000000000045,330.23355038954753,0.04813002933736022,
