76.96924231057764,141.1312108538611,
87.45798949737434,139.38026534328537,
94.18154538634658,136.6287795409521,
97.05026256564142,134.12742881155822,
99.29144786196551,132.62661837392193,
102.60840210052513,131.12580793628558,
107.00112528132033,127.87405198807356,
110.13878469617404,123.62175574810398,
114.08327081770443,120.11986472695254,
117.3105776444111,116.8681087787405,
120.35858964741186,113.3662177575891,
124.30307576894225,109.61419166349829,
129.50262565641412,106.36243571528625,
133.35746436609153,104.61149020471053,
137.122655663916,103.36081484001359,
141.15678919729933,102.36027454825604,
145.3702175543886,102.11013947531667,
147.88034508627157,101.10959918355913,
151.37659414853715,101.10959918355913,
