20190211,527958214,1009,1549922462.904435,60.84633109747618,1767.1802580360363,66.00541386330544,1549922414.0519845,338.36128785143154,[56.48911949 75.3225677 94.14487187 113.21861185 132.24687339 150.62012719 169.86258806 206.4897483 226.20459055],[5.30218311e+00 1.53852083e+02 1.96367620e-01 2.98505441e+01 2.02134373e-01 1.62918581e-01 1.70171665e-01 1.16818373e-01 1.82167048e-01 1.58260684e-01 1.44841596e-01 2.27759213e-01 2.03430964e-01],__,-2.9899999999999523,338.36128785143154,0.0798699003712477,
20190214,528502194,1023,1550177789.2386246,56.27045393857964,1799.698798947997,118.15337009117381,1550177792.6966808,342.1774413643762,[38.7907108 58.1837354 76.9716895 115.87455648 135.06661959 154.98687011 174.01248202 193.25391935 211.46878116 231.47697711],[4.93644662e+00 1.57651077e+02 1.88190258e-01 3.02632981e+01 1.98172907e-01 1.17332768e-01 2.43331095e-01 1.14406409e-01 2.26875413e-01 2.02676514e-01 1.76475634e-01 2.20601888e-01 2.62219732e-01 2.83095290e-01],__,-15.549999999999955,342.1774413643762,0.10621991478116609,
20190214,528502194,1024,1550177797.1981785,56.92165249626165,1127.4966872584262,117.08607675309975,1550177797.6499133,331.5557384319246,[58.38594482 77.57415293 116.73408392 135.82411729 155.74563694 175.46295604 194.63922892 233.63607857],[6.31611328e+00 1.25451929e+02 1.24064368e-01 3.68846568e+01 1.80742016e-01 2.85191676e-01 1.01123471e-01 2.22259710e-01 1.98147958e-01 1.52231962e-01 2.29136093e-01 2.16288290e-01],__,-15.549999999999955,331.5557384319246,0.056887398656772566,
20190214,528502194,1025,1550177805.5084739,58.40034174067636,963.1472834230259,118.59563607336749,1550177806.9883504,331.3565972063855,[58.10708872 116.3646625 135.15547617 152.86148881 174.40355792 196.07352547 232.58359572],[6.77260044 112.4306708 0.13076485 38.58613065 0.20673786 0.1707933 0.26889115 0.37221432 0.24100301 0.29663446 0.34422878],__,-15.560000000000002,331.3565972063855,0.11137775902933683,
20190214,528502194,1026,1550177820.3312578,58.99857346536762,1258.5691135833604,115.31462016218997,1550177819.3820133,334.86619935988085,[58.535564 117.34709237 136.98245423 156.71085423 97.85658032 176.11253473 195.78533777 234.18754558],[6.16271627e+00 1.31856811e+02 1.49868703e-01 3.51355147e+01 1.64477341e-01 1.10305585e-01 2.77739655e-01 2.35195199e-01 2.54808406e-01 1.84157430e-01 2.66471232e-01 2.35655602e-01],__,-15.569999999999993,334.86619935988085,0.04962194105076475,
20190214,528502194,1027,1550177833.0654209,59.26687128393719,1594.8310157502817,116.58982735662256,1550177834.3389869,329.0213213478704,[58.83137065 117.77889387 176.48730332 235.90891178],[5.55163276e+00 1.49441855e+02 2.74775927e-01 3.13189513e+01 1.71263703e-01 1.34392827e-01 2.04162295e-01 2.89354996e-01],__,-15.569999999999993,329.0213213478704,0.040719480003240854,
20190214,528502194,1028,1550177847.3778443,58.891723009162064,1938.8832443884066,114.879119454903,1550177847.8993764,322.04359748949935,[58.79789036 118.32648369 177.27279093 216.73692113 236.6249932],[4.94622205e+00 1.61936007e+02 3.46593033e-01 2.78109508e+01 2.14882028e-01 1.49885480e-01 2.07577181e-01 3.65151248e-01 2.99520507e-01],__,-15.579999999999984,322.04359748949935,0.05803361288656239,
20190214,528502194,1029,1550177867.311236,59.23032750582407,2138.1666157389895,112.53039298652357,1550177866.049056,320.79096929789813,[117.53510456 175.97172994 234.40163149],[4.91873561 170.00981791 0.54481983 30.56959107 0.2540108 0.35385495 0.56104617],__,-15.589999999999975,320.79096929789813,0.04632809777799942,
20190214,528518474,1006,1550187776.9446495,68.77208172283319,2028.5888966457894,117.13912657657973,1550187780.0578864,314.0611219511843,[112.84454394],[6.05357243 173.73743278 2.4183662 49.48913123 3.4129463],__,-12.169999999999959,314.0611219511843,0.10449461553502029,
20190214,528518474,1007,1550187764.1925879,68.13347534430339,1814.9881889558224,115.39183464722908,1550187764.9991548,336.4833561266433,[57.36954693 114.95857952 132.65010525 172.25304657 229.12624311 209.49513202],[5.66186677e+00 1.50753572e+02 1.93371047e-01 2.83530924e+01 1.71535451e-01 1.42738857e-01 2.74502067e-01 1.97769954e-01 2.82401184e-01 3.64803590e-01],__,-12.17999999999995,336.4833561266433,0.08929703409296344,
20190214,528518474,1008,1550187750.9849875,65.735664657834,1782.358438766116,116.38800030805761,1550187752.588277,324.0739362634674,[113.75325125 170.49148351 227.47246462],[5.67202525 153.59434303 0.29489919 29.44783161 0.25869318 0.35098219 0.50019067],__,-12.539999999999964,324.0739362634674,0.050597202233897194,
20190214,528518474,1009,1550187737.5347757,64.22477705389923,1290.853582321108,116.86311939082512,1550187738.1365807,329.38650053350034,[114.73040203 172.04185218 229.47391034],[6.52786715 139.32235877 0.59878643 37.97544032 0.35749198 0.55733366 0.80193386],__,-12.549999999999955,329.38650053350034,0.04030555156921372,
20190214,528518474,1010,1550187724.813791,63.91532665313585,856.070710892484,115.84615914167335,1550187723.137718,322.7498525839863,[115.90844632 173.23979094 231.99140628],[7.36802484 102.6124885 0.27006758 38.00825714 0.27945505 0.42518668 0.60603071],__,-12.569999999999993,322.7498525839863,0.1183018103797619,
20190214,528518474,1011,1550187712.615097,64.80479400820744,543.3596968651703,117.20651786931572,1550187711.5564728,335.61865178414973,[57.4179627 77.36218835 96.05763331 115.64871114 135.36940634 173.69103106 212.06303447 231.4685095],[7.91886776e+00 6.67950712e+01 6.00690174e-02 4.10349325e+01 2.24254538e-01 2.56468933e-01 2.32469774e-01 1.22125392e-01 2.23258107e-01 1.55915587e-01 3.69100747e-01 2.35484936e-01],__,-12.579999999999984,335.61865178414973,0.08976415933814268,
20190214,528518474,1012,1550187698.8012464,63.50833388755721,802.9588351212075,116.81248695938805,1550187697.980798,331.50746324463813,[114.97186718 172.53103453 192.17645941 210.8720911 230.66371596 249.15760007],[7.40316268e+00 9.41001413e+01 8.46380065e-02 3.87010846e+01 1.25784899e-01 1.75176465e-01 2.93246882e-01 3.02341156e-01 2.43597034e-01 3.68659827e-01],__,-12.870000000000005,331.50746324463813,0.05740132863997225,
20190214,528518474,1013,1550187682.3631432,61.1800460515094,1028.2149299036728,117.35742514796871,1550187682.6774294,333.3604117602596,[114.96014168 172.10548933 229.68231984],[6.80119952 116.29215147 0.2047691 37.56606328 0.16905122 0.2927481 0.37791589],__,-12.879999999999995,333.3604117602596,0.06040169612076793,
20190214,528518474,1014,1550187666.5771613,60.64706296679754,1236.705046687314,113.62317149703212,1550187663.7369645,324.75547791728616,[116.58435073 175.04546094 232.9717021],[6.37072492 131.5504618 0.23049483 34.78942259 0.18348396 0.34363345 0.43541333],__,-13.139999999999986,324.75547791728616,0.06190873797516104,
20190214,528518474,1015,1550187649.9155543,60.34124928753719,1447.5671702879313,113.53354732414415,1550187647.6638532,322.8718479680236,[116.40579264 174.3753179 232.47990474],[5.96836593 144.96007661 0.32824578 33.66474546 0.21348519 0.36247369 0.46116003],__,-13.149999999999977,322.8718479680236,0.05586041368015056,
20190214,528518474,1016,1550187631.6712945,62.41179721717528,1439.843749657433,115.99221275648551,1550187631.8626673,328.66416880395684,[116.56438435 174.90635401 232.60043244],[6.23272628 158.86901545 1.77838566 48.1267106 1.05589012 1.5652354 2.10613044],__,-13.159999999999968,328.66416880395684,0.056607898260082695,
20190214,528518474,1017,1550187618.350744,61.39799538483265,1573.3906416647055,113.47509658241667,1550187616.3788652,324.02047334310464,[116.3639718 231.39953619],[5.8181188 149.77691562 0.45471851 32.32497891 0.23187205 0.49614768],__,-13.17999999999995,324.02047334310464,0.08342588961724787,
20190214,528518474,1018,1550187603.6608558,60.99647927928224,1846.4487877503902,109.98454907042408,1550187599.0213993,336.17013096460624,[115.96919706 232.9049547],[5.63596442 166.02398186 0.7417949 37.06822491 0.49828453 1.15086548],__,-13.189999999999998,336.17013096460624,0.3004892971501422,
20190214,528518474,1019,1550187585.7634544,63.153243373578015,2045.850133946889,111.89726976419094,1550187583.6102684,319.15064080309236,[116.97677223 175.41079299 233.08395072],[5.03745369e+00 1.62181959e+02 3.05133222e-01 2.59137017e+01 1.24044575e-01 2.24444494e-01 2.97152590e-01],__,-13.20999999999998,319.15064080309236,0.10296015799382573,
20190214,528518474,1020,1550187572.0660422,63.73556128232101,2066.5239268067903,110.65145043904745,1550187568.747895,319.95718737360954,[116.19278163 232.19783734],[5.50504683 171.81916096 1.76855921 39.95794021 0.70501451 1.48293272],__,-13.21999999999997,319.95718737360954,0.0643754624427876,
20190214,528518474,1023,1550184643.6806734,54.660160353385095,1909.6282190532786,113.97002122855864,1550184643.2077458,335.5098773487288,[117.4711598 136.16518481 157.41370307 176.04268507 214.47637852 233.90942318],[4.68572832e+00 1.62857467e+02 2.74939934e-01 2.93225754e+01 1.53755726e-01 2.48695520e-01 2.49895288e-01 2.34569828e-01 3.54348948e-01 3.75789327e-01],__,-14.169999999999959,335.5098773487288,0.11938978761560083,
20190214,528518474,1024,1550184650.8730202,56.95482797899921,1113.1859715415412,114.91128934195036,1550184649.0935113,332.21102613840543,[117.34246387 156.01667207 176.48224614 197.08655359 235.06358362 58.85088626 78.52909945],[6.35182036 124.96375054 0.1655465 37.29225043 0.14500215 0.29604786 0.2303904 0.29645429 0.34732347 0.25614957 0.31493862],__,-14.169999999999959,332.21102613840543,0.11053390936776071,
20190214,528518474,1026,1550184671.6801171,59.685717041555534,1059.9551248479804,115.02576264820708,1550184669.9321363,334.35922645564114,[58.75713499 117.82747784 176.77708982 234.23114656 253.8983451],[6.62974916e+00 1.18224332e+02 1.29110138e-01 3.72376018e+01 1.41748263e-01 1.08080670e-01 1.54173707e-01 2.40981436e-01 3.16134206e-01],__,-14.17999999999995,334.35922645564114,0.06925659030377979,
20190214,528518474,1027,1550184682.1097648,61.00083134896361,1509.0042934608412,113.91874256929154,1550184680.508772,322.37919986121614,[118.95880479 236.95181835 59.18490366 178.3565672],[5.87610212 146.36538968 0.37529549 32.38317352 0.22206471 0.47552462 0.24425312 0.30236349],__,-14.189999999999998,322.37919986121614,0.08418344172751893,
20190214,528518474,1028,1550184693.9626846,59.98770948665106,2043.3355339988348,109.72147524102945,1550184689.657587,305.2223865333674,[120.44469317 180.93474049 240.72536934],[5.1435968 169.24979046 1.39430104 33.01224748 0.55992256 0.79976852 1.09260442],__,-14.399999999999977,305.2223865333674,0.09842072548494418,
