20190213,528256659,1217,1550071796.3698633,211.26502000492164,9194.049236782856,101.58495635655106,1550071795.8715293,334.1244030916716,[84.99983994 214.1659789],[7.86844328 192.92155453 2.76512282 25.05125813 0.97029104 2.65634578],__,-49.96999999999997,334.1244030916716,0.26638334752225584,
20190213,528256659,1219,1550071791.4592648,206.02397973414605,9068.113799326813,142.03109694651644,1550071831.0740266,387.87119776611365,[87.49234814 120.69312803 104.89495262 153.56150944],[4.73201562e+00 1.81296422e+02 1.04127030e-01 7.89948932e+00 6.62636575e-01 9.08604178e-01 7.94284282e-01 1.15520569e+00],__,-49.97999999999999,387.87119776611365,74.57857099498938,
20190213,528256659,1221,1550071787.2267447,208.75008312648822,9174.180527686036,113.28587369693271,1550071798.3291857,377.2100417649615,[193.08626729 108.30081502],[5.80090981 184.95375274 1.35569877 12.98168486 0.92295583 0.50794608],__,-49.97999999999999,377.2100417649615,1.9980239219467968,
20190213,528155836,1175,1550018911.9938073,225.2791760487026,8460.621875283394,182.63135721445224,1550018990.531038,365.1314407447343,[7.93749007 11.95450762 13.88465904 18.3515493 20.74741679 26.18308844 27.94444176 30.64885195 32.2444204 35.24301117 53.27587486 60.42266507 80.98353955 69.92539632 92.66419758 97.312717 106.47839167 116.65465357],[5.05543352e+00 1.75729047e+02 8.15747072e-02 7.51550496e+00 1.13261843e-01 1.52973609e-01 1.78306403e-01 2.28009569e-01 2.60990365e-01 3.16632285e-01 3.39227802e-01 3.70120311e-01 3.89906676e-01 4.26990883e-01 6.42092324e-01 7.23089886e-01 9.65544758e-01 8.37125784e-01 1.10505403e+00 1.15661146e+00 1.26623190e+00 1.39363871e+00],__,-49.26999999999998,365.1314407447343,57.937217046562864,
20190213,528155836,1183,1550018946.8168647,224.90821203830123,7914.294205334661,17.947115113456434,1550018929.8515673,319.0617824009677,[157.3986771 165.07384085 170.37882816 175.23631977 222.47208914 251.5250153 264.11509605 288.57264728],[6.30391627 179.76243405 1.45496058 15.28808214 1.01403445 1.00315886 1.09192313 1.16399242 1.44338749 1.5424995 1.56042287 1.67482297],__,-48.079999999999984,319.0617824009677,0.3668516814696217,
20190213,528168791,1193,1550025766.8501356,206.4673409624092,8377.972713407504,35.040066842665404,1550025767.9535768,306.66950327350463,[55.53216293 73.24981002 65.84082293 61.45220896],[9.00015764 196.47603305 0.96110779 19.13227335 1.51835739 2.02017318 1.81990066 1.71634672],__,-49.44999999999999,306.66950327350463,0.23340523266263585,
20190213,528168791,1194,1550025764.6667705,206.92413773630426,8280.70866117376,36.84959090308568,1550025767.4190803,303.37443428198725,[35.4583664 69.8594305 96.94365824 112.20339135],[6.71621336 185.95773642 0.23732851 13.01408228 0.84001431 1.64913297 2.24914108 2.63956465],__,-49.44999999999999,303.37443428198725,0.26515000314016784,
20190213,528168791,1195,1550025761.3430488,205.65708300720158,8298.467490693933,57.459808366824845,1550025784.7063413,315.3674049538689,[46.63921222],[8.43721085 193.72139616 0.63662035 18.14452069 1.53755906],__,-49.44999999999999,315.3674049538689,0.1668776340044154,
20190213,528168791,1199,1550025745.2250855,206.42615879342202,8552.812743658951,30.753055792086357,1550025742.2156405,305.03762606210927,[77.43029671 114.65045136 193.60583015],[5.37007974 182.39058603 0.47415815 9.38391844 0.46006617 0.63425616 1.09242584],__,-49.44999999999999,305.03762606210927,0.21531690640671763,
20190213,528256183,1163,1550071804.5902722,213.2357215416596,8367.195982885307,39.36076015351669,1550071810.6654065,350.2599806761967,[71.35838349],[6.76061733 185.55442302 0.66107375 14.06602557 0.54175557],__,-50.68999999999997,350.2599806761967,0.23095861222707445,
