20190214,528286790,1305,1550103497.4851034,243.73561606387162,10330.08840366237,112.07058749859162,1550103507.995898,309.09292786037145,[37.44305532 49.82692197 55.78588936 73.93482759 84.25799862 117.11182533 124.3694068 156.85410867 172.00190723 93.66210736],[32.95711041 731.29191884 2.66784127 50.65575577 5.47450015 7.14556853 7.67157121 10.86473193 12.05120384 15.78641399 16.29218454 20.79807783 21.65657675 13.59909056],00,-49.20999999999998,309.09292786037145,0.2832870464959978,
20190214,528286790,1306,1550103497.43476,243.5053256238704,10266.330364098952,99.49074432175976,1550103495.2501771,319.40282121356364,[46.65128673 73.48986747 88.3262564 125.5803008 159.55411633 113.010924 160.43663635],[31.82931233 660.40415251 6.07743442 57.48390763 7.23574911 9.8817212 11.71145 17.16113274 20.29316229 15.39823164 20.15801353],__,-49.20999999999998,319.40282121356364,0.2848185300758132,
20190216,528677905,1225,1550278548.4315393,222.38302916654408,9959.431398889681,101.12450621438347,1550278547.8971982,302.4967781271251,[76.45615526 123.08278389 141.16215822 152.76936192 166.09503869 230.03199367 192.00733477],[30.37510824 654.88671254 4.93806515 54.79118032 7.79615503 12.45483689 14.68433067 15.01667429 17.75517092 19.51917154 18.40095117],__,-58.329999999999984,302.4967781271251,0.2636298462354678,
20190217,528922146,1100,1550402423.7240794,277.9200006170112,11523.177204294963,95.80358737773808,1550402421.4718435,336.7217619518319,[34.48619958],[21.81481982 446.1647815 4.49388541 31.84559878 5.80260865],__,-56.329999999999984,336.7217619518319,0.5614759361520627,
20190217,528922146,1101,1550402426.4581027,277.80781399605553,11490.754650400439,95.46116084055913,1550402423.752334,331.9867107239277,[34.82577167 68.09157678],[23.68015193 487.71837342 4.51108584 34.65040939 4.49575507 8.23861149],__,-56.329999999999984,331.9867107239277,0.3920231289130582,
20190217,528922146,1105,1550402436.6481924,277.41282781765756,11432.722415030834,105.15963001213458,1550402443.727149,360.4613850626655,[39.66271369 60.71931864 90.30028968],[25.43591601 526.38289714 2.76494767 40.50910137 5.70853895 8.12358211 12.8327361],__,-56.349999999999966,360.4613850626655,11.475885682977284,
20190218,529064323,1071,1550491985.9082983,280.3099858678764,11012.235285531338,118.55788004272766,1550492005.27461,346.56509768852465,[48.67971389],[21.49478163 444.39709295 2.0192454 31.87991731 6.99088914],00,-50.79999999999998,346.56509768852465,10.72779141452678,
20190218,529064323,1075,1550491995.005604,280.3724225773961,11032.987671128994,117.47419806855974,1550492013.336915,372.8828051731042,[31.59130985 44.82257242 79.02240281 146.28123359],[26.60022748 558.6699485 2.53011944 40.97055743 4.34031586 5.28327666 9.19270554 15.29587313],__,-50.829999999999984,372.8828051731042,22.334939412584994,
20190224,530269384,1029,1551048598.0100482,224.87928948247605,10804.210830692615,101.20377312220639,1551048598.4650726,308.99736337557863,[42.38986226 83.4824854 126.60422559 147.30825427 172.83025632 215.13553228],[29.00450977 625.60510653 5.63427204 52.62930298 4.99476674 8.88026781 13.50646898 13.48453929 14.18188321 15.33023911],__,-66.01999999999998,308.99736337557863,0.3497128952822423,
20190225,530447143,1036,1551134769.6088426,229.38070593262762,10223.506006379625,102.9528808252139,1551134770.8100784,314.0438637113082,[44.03768573 86.69438288 99.85179269 173.94855871],[26.51950037 560.95452534 6.68209062 49.59457076 4.67309832 9.0452969 10.94201014 14.60306099],__,-60.109999999999985,314.0438637113082,0.1204299764603561,
20190225,530447143,1038,1551134771.7477942,228.87349681267895,10198.725484694476,106.28444670353599,1551134776.2243207,317.23085883625595,[41.76723201 80.88610876 92.674159 103.29372734 122.49509229 142.32645521 165.28138684 208.88315871],[30.73946478 680.0081492 5.08365062 55.67642745 4.87902114 8.75211742 10.51017538 11.42454805 14.04807354 15.19209157 14.64513187 19.63597701],__,-60.109999999999985,317.23085883625595,0.21095747666909276,
20190227,530762107,1054,1551286916.8853014,253.23836806696357,10748.128662156483,99.30992957455008,1551286916.4402652,319.94129878176665,[38.00084674 58.87106714 74.60328261 113.69827871 152.64141021],[27.73844078 592.12102554 4.16990454 43.83510371 4.65199106 6.98728602 8.50049756 11.36683536 12.55677293],__,-64.08999999999997,319.94129878176665,0.21337619472661604,
20190304,531650363,1094,1551717247.733356,248.20289685340532,11390.110957127554,96.95365253492211,1551717246.7139735,312.9552967966102,[33.59603067 67.40142195],[23.63920237 488.20974726 5.49720136 37.74517232 4.84629352 8.25464093],__,-64.44999999999999,312.9552967966102,0.19206853888961756,
20190306,532014828,1279,1551889705.6407077,258.6295962304036,11144.350973817665,100.35708388889769,1551889706.7105072,321.7993569727149,[31.31233674 61.0650028 122.99055765 193.18837506 254.67021285],[28.2584503 594.53684448 3.7383757 43.75193644 4.7470142 8.43572096 15.08759614 19.19192088 22.50714453],__,-64.68999999999997,321.7993569727149,0.22673271096502914,
20190306,532014828,1280,1551889707.5502067,258.65122211861416,11153.238029072396,98.88725167969481,1551889707.1685448,323.6808554323361,[33.09937119 97.10845084 128.15809714],[24.94938144 524.40841006 3.65878738 38.79721784 4.47090358 10.12106195 11.8368273],__,-64.69999999999999,323.6808554323361,0.20527674247913355,
20190315,533556963,1282,1552611410.5125132,235.29779487199397,10235.578825518603,99.2306706776757,1552611407.8708458,297.1396075875495,[38.20309889 77.62087683],[23.82979455 488.97702185 5.65337429 39.21045219 6.32759617 12.87549657],__,-52.059999999999974,297.1396075875495,0.21190707287745122,
20190318,534202964,1100,1552918711.7407713,269.05148673858855,10316.31188657922,102.03742156394428,1552918713.4667752,319.1304915640443,[36.3637168 57.01435725 71.46456458 118.89528832 141.32198261],[26.2853841 582.10276891 2.42031897 35.69252276 4.71935492 6.93450697 8.10446075 11.68975106 13.42234534],__,-52.04999999999998,319.1304915640443,0.2784381767103307,
20190324,535376994,1105,1553436990.8775496,253.51577624210546,10900.980222706403,110.93027814231462,1553437002.613713,361.7946928226564,[42.85853249 70.42977222 173.55624804 105.03843849],[26.74695742 561.82691242 5.27480753 51.80058141 4.86827972 7.17678062 15.3170212 10.72233583],__,-49.789999999999964,361.7946928226564,0.3035764025156962,
20190324,535376994,1106,1553436994.44179,255.0916811309013,10797.707324349052,97.05328320452882,1553436992.1578624,316.950911638619,[42.49902592 84.66065247 125.2067742 150.88645419],[26.45674685 559.52590101 4.35850297 41.95536068 4.98562283 8.52598384 11.9082598 12.76094533],__,-49.789999999999964,316.950911638619,0.22531059819358049,
