20190215,528673253,1109,1550256980.1214871,112.12501686118065,2845.014539513496,113.02446483340492,1550256979.2406886,316.68638313697375,[98.91934541 197.74579355],[20.94436138 470.98880897 6.53749217 93.24936157 5.97208127 15.01900547],__,-17.50999999999999,316.68638313697375,0.036042178000870326,
20190215,528673253,1114,1550257022.1186483,113.4220295374852,2400.0783001000705,113.49111911112757,1550257021.0574248,323.5280905000761,[24.73487626 48.82004223 74.2471007 98.58000879 197.07948943],[25.44742759 551.92560527 4.55052144 95.0576737 8.20806468 8.56751049 9.80832783 5.27633856 11.44868875],__,-17.539999999999964,323.5280905000761,0.05716183776747986,
20190215,528673253,1123,1550257100.8249643,111.24110957635052,2699.5557500563564,111.52028959457299,1550257098.3819273,313.6371136333982,[24.38399648 47.86677186 98.95125712 197.23332581],[24.35109058 540.54886872 6.03164384 98.1333494 7.38238533 6.66631047 5.81948261 13.30308033],__,-18.099999999999966,313.6371136333982,0.06832124822473107,
20190215,528689027,1108,1550262779.4472413,130.32779089242015,6202.418021003653,107.2097796087066,1550262778.696637,314.17968794132986,[96.95092236 193.64239185],[21.67606991 485.80942833 8.93169996 80.39500023 6.09311868 13.10848508],__,-37.99999999999997,314.17968794132986,0.023925184748589803,
20190219,529361650,1067,1550607992.3260663,146.74378597671432,6322.703207545164,106.33123877373328,1550607990.6728954,315.52681340301353,[24.13614669 48.16216635 72.58215955 96.72868556 120.43724112 151.79749091 193.22733502],[28.69276147 650.94780938 8.01103692 87.4905525 6.86327598 8.66717791 11.90350502 6.8253636 15.02661697 12.13262771 16.38524001],__,-43.539999999999964,315.52681340301353,0.05895393927378758,
20190219,529361650,1246,1550606978.0102506,143.47965363972412,6106.593735662161,107.47153865342922,1550606976.9430299,313.9423409297262,[24.39586278 48.58121489 73.39353684 98.19543214 122.2768329 152.89287214 195.9003259],[28.48163035 649.65282991 8.01254399 87.30104874 8.63747917 7.2313272 9.69865346 6.56610586 14.56854054 11.79858012 12.73548841],__,-44.64999999999998,313.9423409297262,0.059458686171310796,
20190227,530696852,1049,1551228121.0402486,141.46887213004894,6162.483807657208,108.19179135389591,1551228120.3888395,325.8892196715117,[25.88688383 52.0272186 77.94145561 104.14043957 129.52851113 151.2606143 181.67893727 207.94913788],[29.36177163 677.94731079 7.9947821 92.94915727 6.86001234 7.79166133 9.97813366 6.88023379 14.36880145 14.49104608 22.35807414 13.98513332],__,-26.69999999999999,325.8892196715117,0.036598558840613256,
20190301,531217131,1152,1551466102.7092373,123.97730470433213,5407.532335792249,107.80707328434194,1551466101.5273802,321.6929401605957,[96.83737722 193.66127701],[20.98886806 481.84931153 7.44784183 77.16241547 5.06099674 11.49710227],__,-30.97999999999999,321.6929401605957,0.015934213647628093,
20190301,531217131,1169,1551466223.7131596,123.9473256412705,5610.95450005395,110.6787973916908,1551466225.6698484,322.42890607233164,[24.17547201 48.01779417 71.65586475 88.13253011 95.96356718 143.21990198 192.06828097 287.92458864],[29.1491486 680.40319041 10.13408756 108.91091436 7.7992846 8.74585706 11.88554985 11.02331956 6.5705098 13.42090043 13.11106358 21.41163487],__,-30.98999999999998,322.42890607233164,0.0967272110203608,
20190301,531237775,1100,1551472118.1630704,129.56977030936667,6102.495555749111,108.20922274056144,1551472118.0465364,320.0582795836446,[24.58725337 48.85935763 72.55133214 98.32261455 122.05522195 148.55438145 196.2794208],[28.57431904 654.67491934 10.66396026 104.35178238 7.3952212 8.28194931 11.19910882 6.86564922 12.28243624 13.09499796 13.88758965],__,-33.49999999999997,320.0582795836446,0.07313177111850673,
20190306,532109091,1115,1551902851.82708,118.66597759267873,6082.010587141786,105.05676113860353,1551902848.5999072,315.9455413981418,[26.38890096 47.69883181 72.52675742 97.02995458 159.69574292 193.65464234],[26.56806862 623.64908376 10.28208607 99.35759816 8.25211541 8.88213274 10.13762241 6.08722205 11.65667473 13.66734545],__,-34.39999999999998,315.9455413981418,0.10201611326073243,
20190306,532109091,1125,1551902770.3611186,118.4888377573979,6075.963035320404,107.77062218983113,1551902769.9940057,318.08539733479887,[24.04400407 47.99399689 72.44629827 96.91447459 159.38989114 193.40024915],[26.24471818 622.61941844 9.56261344 98.6560699 8.89502921 11.0043479 10.40347634 5.96628659 11.8258293 12.5184433],__,-34.40999999999997,318.08539733479887,0.062037594319176236,
20190306,532096032,1154,1551898001.999296,156.52137702694378,5540.956574213341,107.31504156686226,1551898000.515321,321.8536562835045,[46.859054 70.95507979 94.85153802 117.09449038 158.67574643 189.16357897 283.4940264],[27.6676539 636.07487399 4.98409272 74.13958812 8.78136479 10.03116485 6.10849002 12.58081083 13.40331724 12.84504997 19.738034],__,-31.169999999999987,321.8536562835045,0.1167180526734524,
20190312,533189022,1226,1552417963.89326,128.91827868472294,5975.324431651068,96.34253501575321,1552417951.6239398,315.85956912377287,[25.01066373 48.46036039 97.29270799 152.18421385 192.30655076],[25.84480215 591.02998184 9.32761901 87.85855591 7.04866467 7.53162678 6.31709437 11.83485964 16.13051867],__,-43.19999999999999,315.85956912377287,0.1323118457870801,
20190313,533347562,1151,1552498300.4943366,141.26781895018277,5708.475076074207,81.42761623950885,1552498273.514779,315.4638741256323,[23.90783258 47.03889535 71.47773767 95.83065341 119.39957928 151.04779699 190.42759091],[28.08072192 645.96957895 6.73705225 84.72267442 6.93046427 13.47765756 9.66837068 6.11973399 12.89888354 11.82874044 13.35603437],__,-39.92999999999998,315.4638741256323,0.08336913379814767,
