20190212,527980909,1263,1549931283.8849282,227.39603991979203,11473.499972504533,109.18719103208913,1549931293.69001,396.690626029437,[96.91833576],[9.24713203 198.81743233 3.30503826 26.11807913 2.151124],__,-69.81999999999996,396.690626029437,0.41860871519934123,
20190212,527980909,1265,1549931291.2612562,231.87765246044688,11389.210958533691,95.64682581295031,1549931287.3827877,311.81159410378217,[73.73963557 154.51310782],[7.77464076 193.64168112 1.05061765 14.1246178 0.93031298 1.981754],__,-69.81999999999996,311.81159410378217,0.21241167919717,
20190213,528304146,1161,1550089726.8663666,208.01786155872907,8374.879749311676,62.6976546741387,1550089755.6833615,305.4681137279579,[18.64592858],[9.49611998 199.07688913 1.5536353 23.9634802 1.83996057],__,-50.97999999999999,305.4681137279579,0.2289608113075029,
20190213,528304146,1162,1550089730.5499878,209.8880483503778,8376.42279092981,63.68681998107022,1550089760.386826,302.0333609743903,[72.12000656 55.79632505 55.07875044 54.41574431 54.97552253 54.13339535 47.57854443 45.05733386 43.23151685],[4.90233062e+00 1.79478253e+02 1.05166676e-01 7.57687902e+00 5.97157069e-01 4.60426024e-01 4.52208453e-01 4.48620756e-01 4.51472039e-01 4.47527703e-01 3.94625425e-01 3.79917688e-01 3.70907374e-01],__,-50.97999999999999,302.0333609743903,0.2754454585530335,
20190213,528304146,1163,1550089733.4752164,206.25781392405702,8460.583129739309,15.27262402844497,1550089714.993505,362.74556974352987,[93.00015571],[8.62102251 195.25026592 1.11606603 22.43673023 1.16956223],__,-50.98999999999998,362.74556974352987,0.25918697519560385,
20190213,528183869,1208,1550036055.066649,212.58528901897887,9531.55601523223,20.25182326279849,1550036043.878001,289.3424925933704,[95.04072125 108.73936189 135.45336094 158.29763192 186.50421304],[5.34669111 185.06237261 0.6528475 9.02599634 0.56309271 0.63676666 0.78081803 0.96637171 1.08424166],__,-50.66999999999999,289.3424925933704,0.29127441701426987,
20190213,528198668,1199,1550042838.2921286,213.19319415920344,11080.788592637267,15.260860631310207,1550042824.8894541,302.9346605903539,[88.43369705 162.22744948 137.87497469 179.59055343],[5.21031333 188.75331525 0.78190197 9.48914368 0.48124121 0.87042887 0.71386282 0.93390989],__,-48.20999999999998,302.9346605903539,0.26169424428149146,
20190213,528198668,1203,1550042821.4787526,213.49426,11011.250672068307,10.766893327773468,1550042803.377978,301.7498370939941,[147.47049532834586 208.4596871695298 229.43516110289033],[10. 200. 10. 80. 10. 10. 10.],__,-48.19999999999999,301.7498370939941,Forward Model,
20190213,528172165,1160,1550027635.137711,232.04718675908117,8577.346641243766,40.580148268188985,1550027642.3891635,356.0676509361965,[33.1894399 94.87182492 27.96559413],[6.75607475 183.58424007 0.42185236 13.11054776 0.426364 1.09395915 0.3829307],__,-50.119999999999976,356.0676509361965,0.2695849926152646,
20190213,528172165,1167,1550027659.73266,234.36325857868482,8587.50057249529,31.730637230167275,1550027658.1582935,305.9884220209984,[31.15118911 61.38572579 100.39108287 210.23852071],[5.3309967 177.05327884 0.2828868 7.51283387 0.23034913 0.35675386 0.53387517 1.0112197],__,-50.109999999999985,305.9884220209984,0.26533271863528224,
20190213,528172165,1168,1550027663.9638882,234.329242,8597.27612252276,18.351235258199083,1550027649.0284116,288.2311945606394,[81.0726202285622 132.24093420550602],[10. 200. 10. 80. 10. 10.],__,-50.099999999999966,288.2311945606394,Forward Model,
