20190213,528334484,1187,1550102057.7973852,210.6458693274851,9413.941526971752,34.189659259598166,1550102059.5159602,370.00887632344,[117.61244099 121.729502 132.75184732 50.50245849 76.18824324 86.67065322 93.65249845 102.8097451],[5.39284763 184.98766884 0.25969409 11.95647575 0.90743402 0.9348631 1.01331425 0.42000859 0.60419613 0.6855658 0.73452566 0.80116555],__,-49.339999999999975,370.00887632344,0.28309434823998186,
20190213,528334484,1188,1550102055.0588543,216.55475221533266,9308.174338201441,65.44761195118018,1550102087.9157085,302.01551520447305,[27.45002523 55.76835833 72.1238994],[8.06372913 192.93279608 0.41503172 17.05194973 1.51100199 3.06695094 3.95951849],__,-49.339999999999975,302.01551520447305,0.21011590303112765,
20190213,528334484,1189,1550102051.0524852,216.17652244269968,9310.661370449334,11.18117739470429,1550102029.6493864,293.4480306903614,[83.7638374 166.46156232],[6.07718038 185.86982337 0.87259105 10.67937304 0.51849636 1.06722561],__,-49.349999999999966,293.4480306903614,0.23182617851364437,
20190213,528334484,1190,1550102047.071473,217.12975258984127,9314.982476902363,16.84740734534368,1550102031.3458836,297.6604976774341,[71.94084496 148.33217189],[5.90498468 185.19020812 0.48720804 9.64538117 0.60544583 1.25934923],__,-49.359999999999985,297.6604976774341,0.2373958394694196,
20190213,528334484,1191,1550102044.5738313,216.7660569625823,9312.581555044342,13.338101227064875,1550102025.2971716,305.68971357358106,[83.46542248 165.30732078],[4.9964566 182.69964677 0.50472002 8.0366964 0.28443029 0.52765655],__,-49.359999999999985,305.68971357358106,0.22386870175650592,
20190214,528524104,1137,1550188240.6399717,225.70352425619515,8920.849839047505,104.84257228436752,1550188242.4230976,317.1312498955018,[60.1787161 80.08883725],[6.1266807 183.21798479 0.22750122 10.2086686 0.84516681 1.08321872],__,-57.49999999999997,317.1312498955018,0.33154052632636555,
20190214,528524104,1142,1550188220.619814,225.11553382624143,8745.358924216125,95.91835665406398,1550188213.1815798,322.846416561755,[81.88606343],[6.1654906 182.73969305 0.27432701 10.40452049 0.99263388],__,-57.48999999999998,322.846416561755,0.2727691946437171,
20190215,528662066,1078,1550251301.4021838,241.39529042143818,10094.058741486726,73.50131141684543,1550251274.290464,335.2659019622631,[74.68787061 81.12462104 224.7488315],[4.99314925 181.6786121 0.31674777 7.57270271 0.33723872 0.36808387 0.84230062],__,-58.869999999999976,335.2659019622631,0.24928662444950817,
20190215,528662066,1079,1550251303.6867604,242.61399351475868,9967.020732492289,74.2768229388609,1550251277.1429377,336.88660048557,[73.49976934 81.3062074],[5.34420086 182.00623299 0.27477459 8.29658454 0.43944327 0.48016029],__,-58.87999999999997,336.88660048557,0.24773460388955978,
20190215,528662066,1081,1550251308.4605026,243.317225102146,9914.173576895164,77.53556163411085,1550251285.1476607,344.5866820621178,[71.32160454],[7.48854388 189.50497227 0.83520013 13.96135596 0.70572689],__,-58.889999999999986,344.5866820621178,0.16991195190636182,
20190215,528638127,1120,1550244149.966018,234.7095882444855,9465.565740548855,110.28918050481307,1550244159.0824196,313.9579356242896,[53.80642798],[9.06991274 196.4131894 0.64209071 15.97458609 1.93542095],__,-59.48999999999998,313.9579356242896,0.20609689579156054,
20190215,528638127,1123,1550244138.8302903,234.97671270910058,9428.279596339802,104.01842381946295,1550244141.6121447,290.8279731717104,[49.80790665],[7.76288558 190.15168674 0.38470125 11.4758791 1.25127692],__,-59.51999999999998,290.8279731717104,0.26613756076917827,
20190215,528638127,1126,1550244127.9022815,235.44235333632722,9585.608753766106,104.7868764894147,1550244131.7447097,307.80429377202887,[57.58020631],[7.41083289 189.04000834 0.53689967 11.74041074 0.8871096],__,-59.54999999999998,307.80429377202887,0.2446788062690813,
20190215,528580331,1149,1550219524.2013454,217.04703640943885,8423.19197537324,103.93759901536261,1550219524.8839579,302.4218812429502,[68.13241876],[9.02878156 196.0398624 0.83800986 17.04905407 1.73115914],__,-56.79999999999998,302.4218812429502,0.15786527977928635,
20190215,528580331,1177,1550219635.049009,214.34784538518255,7986.510447053947,104.03510754046388,1550219634.8977609,347.4351621688523,[14.53398575 24.07242508 34.65109363 37.02264688 57.50273515 72.04821911 97.31440637 114.18915402 133.95692192 156.60332432],[6.12573221 181.05627111 0.54027378 12.75929031 0.19092624 0.24347614 0.2730864 0.31588782 0.39242881 0.44109618 0.54692074 0.66366108 0.75837765 0.91832075],__,-53.43999999999997,347.4351621688523,0.2717564337123348,
20190215,528580331,1182,1550219657.6860824,212.39891014431262,7350.222170393671,112.17985271670477,1550219664.48372,363.06763470278344,[75.62267655 164.89334976],[5.68177604 175.4755542 0.36916382 11.00918553 0.33004032 0.58816939],__,-48.359999999999985,363.06763470278344,0.2219400465062687,
20190216,528774940,1150,1550307391.8307621,215.12183025371806,8636.779181303753,106.64007955578006,1550307395.4650066,369.870746547007,[148.90666093 185.70534416],[6.54835703 184.29317855 0.40614925 12.15491977 1.66828598 2.05908503],__,-55.74999999999997,369.870746547007,16.12330667804367,
20190216,528824358,1115,1550329800.842608,190.6365149561792,9652.888915279207,22.91730365315837,1550329722.7707574,291.6663540183438,[71.47571155],[6.0836722 189.95983891 1.67827487 13.62022672 0.37670692],__,-62.75999999999999,291.6663540183438,0.10263776208425777,
20190216,528824358,1125,1550329694.6950753,189.94834177578485,9438.260922183206,84.38724928580265,1550329677.877254,301.74498686502847,[69.81871429 163.72268835],[4.37000626 186.03386188 0.2998372 7.52871601 0.25803922 0.58435766],__,-62.829999999999984,301.74498686502847,0.17815886629177974,
