20190214,528518474,1028,1550184693.9626846,121.32934899919998,84.26938523077234,2939.852969829896,[109.10711149 163.02165437 227.80224051],1550184693.9626846,99.59489342172456,82.5699761166129,3218.147575882951,[124.22017897 186.13434471 248.13603455]
20190214,528518474,1020,1550187572.0660422,114.04236059128365,55.822649237294996,1429.7967951981468,[115.51750818 229.89531339],1550187572.0660422,112.31493061120375,57.76922311970195,1514.6976648144293,[115.51810662 231.12072548]
20190214,528518474,1019,1550187585.7634544,111.79733774460735,65.14696860299591,2146.7716464859946,[116.98261943 175.73125866 232.97238746],1550187585.7634544,111.29522964575244,65.67696347204281,2186.979079283976,[117.05071706 175.62455098 233.48626536]
20190214,528518474,1017,1550187618.350744,114.17725158600068,64.31585581570491,1719.289786405523,[115.79991516 230.35165028],1550187618.350744,112.30753353131581,64.60207884319026,1789.5748995049184,[116.24250493 231.23849579]
20190214,528518474,1016,1550187631.6712945,114.50523820898852,64.92974281258778,1462.215678107123,[117.7734508 176.9626723 234.13150216],1550187631.6712945,117.06984959214337,54.709159083953416,955.678867480757,[116.51506034 175.01678985 233.11850766]
20190214,528518474,1015,1550187649.9155543,114.10192898962895,63.98410004926589,1579.2422506348619,[116.132101 172.821632 231.27817705],1550187649.9155543,112.3520239878893,65.55276230231063,1657.7893886691324,[116.37020481 174.54293993 232.42007938]
20190214,528518474,1014,1550187666.5771613,113.75523550054804,64.17611161423875,1429.799207449494,[116.23532135 174.35015232 231.41277266],1550187666.5771613,112.87878909748542,63.35370629531833,1375.7673548448004,[116.24517812 174.56425811 232.21061738]
20190214,528518474,1013,1550187682.3631432,117.63392308341699,58.51605263602258,896.9469173703446,[115.01808926 170.93457715 230.05242841],1550187682.3631432,117.34692864156298,57.784630029220764,854.7368766782442,[115.18444011 172.60372096 230.33202402]
20190214,528518474,1012,1550187698.8012464,116.93497120406631,63.30205603819446,813.9011133496921,[114.89726593 172.61976671 191.72685365 210.34156022 231.3268939 248.87895342],1550187698.8012464,116.83735405179053,62.07202136207859,729.6201004701592,[115.06411268 172.6220902 193.04943413 211.42160186 230.64052897 249.92309685]
20190214,528518474,1011,1550187712.615097,117.68893599911215,62.43289990774352,483.99029626703043,[57.3409286 77.22443691 95.50456083 115.65320272 135.50442216 171.442994 212.01584732 231.59263339],1550187712.615097,117.01763624021417,62.823357272393075,480.70436962171374,[58.00792314 77.05088516 96.18360304 115.75139068 135.4529484 173.77273272 212.40315525 231.44574456]
20190214,528518474,1010,1550187724.813791,116.07915068185054,66.72765920274244,940.4440724823113,[115.84822016 173.52430186 231.39704772],1550187724.813791,115.50189315003128,66.57543679056545,923.6428441463701,[116.12454662 174.12103364 232.27900069]
20190214,528518474,1009,1550187737.5347757,116.58603789660455,65.19284658209851,1355.760626003044,[114.8497096 172.62613399 229.98982097],1550187737.5347757,116.76868451735452,63.33387284203393,1262.8432488700553,[114.89248272 172.4585831 230.04079898]
20190214,528518474,1008,1550187750.9849875,116.50016436791519,68.94278694339276,1947.0949013600298,[113.28857746 169.93300186 227.6083657],1550187750.9849875,116.04643983315471,66.71849625228396,1829.783691877948,[113.78745808 170.56961721 227.54661409]
20190214,528518474,1007,1550187764.1925879,115.6832277513936,61.72336483345355,1332.7650637216764,[57.76538708 115.58423568 134.69750569 173.26243029 230.0934968 212.83646212],1550187764.1925879,115.21957276366926,61.098700679166704,1275.6768875167734,[57.71861287 115.68404865 134.46632986 173.49869338 231.34552116 213.0063978]
20190214,528518474,1006,1550187776.9446495,113.25615731610478,88.11399675083611,2074.584894980081,[115.21185052],1550187776.9446495,126.48561910950724,123.48813068641594,4270.982286071401,[91.91309595]
20190215,528698927,1022,1550265032.9180806,112.34190032570044,57.73012572269475,2007.5292919724286,[59.47363748 78.84006936 98.58848161 118.22683379 138.55546739 158.28160956 177.42408401 197.97573239 218.53992027 235.94483326 257.05827413],1550265032.9180806,112.36305133303765,55.80016526265355,1781.4058854978969,[59.27282792 78.04998985 98.29734875 118.11388604 137.92171917 157.30707813 177.15648079 196.7728891 217.36658095 236.21592497 255.98798566]
20190215,528698927,1023,1550265040.382296,115.17890818828137,56.59082459720386,1101.8001630275558,[39.49357439 59.18850456 78.99696931 99.25804213 118.37425441 138.50088169 157.09754642 178.18218827 197.54685108 216.64251844 237.13444763 256.76703019],1550265040.382296,114.98152589827133,55.493281832512025,1012.3630062022517,[38.83898284 59.39431144 79.12708561 98.70953206 118.38312866 136.79390666 158.03074985 177.68084121 197.36922218 216.68513659 236.48298493 255.4949547]
20190215,528698927,1024,1550265046.326273,115.36818148749109,56.59415685753641,819.0871373661703,[39.18354063 58.89070373 79.09672922 98.51241254 118.78133021 138.72693073 157.49440166 177.6337019 197.40914754 217.40575143 237.79640233 258.06278547],1550265046.326273,114.6867102983228,55.917791100253716,803.0073429512867,[38.57869642 59.42341755 78.85899115 99.04263309 118.9073203 138.77552092 158.46488732 178.36502229 198.08103581 217.74251716 237.76726525 257.56403503]
20190215,528698927,1025,1550265051.923145,113.232088463512,56.8453053070454,1417.066116873158,[59.38827902 79.51108805 98.9618031 119.21076738 139.08862645 158.54083302 178.17002117 197.86371385 217.64702811 238.19225022 258.39774106],1550265051.923145,113.11171761529891,56.7090273183509,1402.5608642377324,[59.5645415 79.01266228 99.07885241 119.21122179 139.02755634 158.73345846 178.81611704 198.59018489 218.14184625 238.31397201 258.30741955]
20190215,528698927,1026,1550265065.453507,110.10691321792007,56.411155806403535,2091.9453685478647,[39.98410835 59.50578894 99.4467079 119.45462753 140.33611556 160.10268118 178.33587654 199.70257897 220.08019191 238.11699155 258.48147331],1550265065.453507,109.89817180257727,56.951786175257745,2095.5567434890736,[39.73970362 59.66298504 99.25826349 119.23830619 139.27968182 158.98567055 178.92802119 199.2293449 219.03256137 238.57909135 258.10700704]
20190215,528698927,1014,1550267678.8264968,112.57321689912824,74.99673784731249,2633.0781595820745,[57.81620217 96.69919586 115.87763163 134.39651264 155.12833024 174.48497415 194.54340735 213.20319249 229.63941566 249.38646011],1550267678.8264968,110.51962366673614,68.4652172669378,2030.506090572545,[58.15768722 97.46982785 116.31334625 135.04390626 155.26550075 174.57605209 194.42606844 213.85307638 231.0834177 249.79920776]
20190215,528698927,1013,1550267691.2086492,116.42520889909831,66.45120144614486,1156.1225625466925,[58.34489222 78.24410964 97.44369498 116.62469282 136.20912376 155.82366737 175.11248069 195.88452056 212.59836431 233.77214286 253.59179816],1550267691.2086492,115.46615750777647,67.44352164305856,1209.223634221187,[58.76873601 77.4308223 97.8177345 116.74635297 136.68569908 155.76517342 175.11485167 196.19468059 213.92690775 233.54266031 252.58811946]
20190215,528698927,1012,1550267702.975742,117.6044921803058,65.12118802138184,706.1731417485132,[19.51626407 39.22996594 58.54040567 78.25919193 97.70579391 117.71437532 137.58731813 156.44135482 175.70404596 196.8596705 215.05335836 233.94989019 253.42645836],1550267702.975742,117.5650893479884,65.35919179311323,686.7538205844276,[18.72396416 39.23383754 58.78694141 78.40080823 98.13069943 117.60107582 136.98976057 156.59135087 176.47256427 195.94157022 215.49759114 235.05741678 254.77669602]
20190215,528698927,1011,1550267716.3604326,118.34517650288763,65.39255484999885,451.13661339525504,[39.59296622 59.47810324 78.86483446 98.2646508 117.96074217 137.67355895 157.37593576 176.73590271 215.44625573 236.00545781 255.23238094],1550267716.3604326,118.1821879953943,64.26261385380619,444.71187382897165,[38.99565519 59.05197534 77.8632208 98.06140932 118.07323924 136.71854609 157.41212848 177.16449004 215.19048744 235.73291794 255.10429966]
20190215,528698927,1010,1550267727.8378446,116.84396282146685,65.20592189638683,743.9618873081051,[39.62769065 59.18893585 78.24076072 98.43534018 117.71261595 157.80776589 176.84093709 213.88009563 235.62751403 254.02198014],1550267727.8378446,116.30782613154526,65.76556786976323,755.3659234097463,[39.02695759 59.01415717 77.73156973 98.00730562 117.79771816 158.11782356 177.03771005 215.35832928 235.50856514 254.58611122]
20190215,528698927,1009,1550267741.7506626,115.24299403413116,62.24329958127491,1112.311227888965,[58.11367909 77.85901946 117.83297041 174.6645162 233.06549701],1550267741.7506626,113.46075428377186,60.17764837669203,995.0065000159088,[59.22770304 79.17026487 118.15011464 177.38605698 236.21947833]
20190215,528698927,1008,1550267751.7461042,112.5777204786263,65.3919353806766,2044.9402274437352,[59.30228879 118.52944334 177.36068871 237.93356388 157.65738952 137.28789203 79.4688482 98.15343418 217.23567915 195.97486758],1550267751.7461042,111.0327831407353,62.71058575763304,1735.0465138013521,[59.6601791 119.19956512 178.68807042 238.00578925 158.81357781 138.43379875 79.16182989 98.83645931 218.41710604 198.28449712]
20190215,528698927,1007,1550267767.279297,110.37211051264885,66.01639771918198,2342.243475142221,[59.50323937 119.19037983 177.9577794 237.97014381],1550267767.279297,110.57022313013638,61.56018949713225,1958.3044592724548,[59.65472508 119.31811261 179.03096005 238.63159156]
20190215,528711629,1023,1550270437.062451,114.4670646603112,55.36618689949807,1266.862173641209,[39.29710204 59.36409698 78.89557371 98.52632976 118.17611935 138.3756049 157.61765592 177.13492143 197.40582093 216.96633597 236.07612218],1550270437.062451,114.10069651284364,54.63719681918897,1215.398949227475,[39.29366357 59.11657263 79.06246928 98.36222926 118.10548689 137.94587485 157.53228339 177.15826473 197.41293455 216.90708721 236.07982124]
20190215,528711629,1024,1550270443.6911802,115.70109019853253,56.51525592652704,752.7215633948666,[39.35272038 58.70827355 78.83428889 99.27670358 118.4406009 138.2149339 158.24044951 178.12201584 217.33855286 236.06665867 257.33956465],1550270443.6911802,115.36885322312293,56.328753088905835,756.268176448375,[38.67711163 59.19015933 78.9920015 98.79106776 118.47122115 138.29387245 157.95992436 177.7643386 217.15187208 236.96470241 256.80767137]
20190215,528711629,1025,1550270451.6918297,115.0323823238922,56.950089222602244,917.0571540093865,[39.17023113 58.93584048 78.88891014 98.80074054 118.7995213 138.26764641 157.6076732 177.60074686 198.309159 217.23855303 237.16517073 257.87801533],1550270451.6918297,114.84707999711176,55.333492807448216,810.8924964122439,[38.78653695 59.30698879 78.53607771 98.94054037 118.83288787 138.67364882 158.30471153 178.20810391 198.11658376 217.77828866 237.66643477 257.38226696]
20190215,528711629,1026,1550270464.242879,113.22536829167036,57.23828919838352,1416.7377872008071,[22.4249427 39.48239315 59.30463374 79.28833368 99.30991989 118.88848087 138.11033115 158.40603089 177.32288786 198.04711601 217.54973988 237.6541769 257.44836528],1550270464.242879,113.55488845861795,56.47808030668643,1335.8780664403616,[21.41929845 40.1567233 59.49809731 78.98288538 99.32512102 118.86508405 138.40314565 158.73941836 178.48541905 198.0084487 217.64270126 237.75117713 257.56096328]
20190215,528711629,1027,1550270478.3929179,110.6144183127779,58.1211044010232,1973.154270666834,[39.47230577 59.72675462 79.55354991 99.16709419 119.2251398 139.08098039 159.08971405 177.9831228 218.30583776 238.47074262 259.09248432],1550270478.3929179,110.87837216351124,58.158445163432376,1942.8052283223794,[39.02936852 59.51707511 79.37511843 99.35219271 119.02141533 138.28363827 157.7836267 178.55060652 218.18193708 238.19869206 259.20178689]
20190215,528711629,1014,1550273467.4769297,115.34302889876541,60.84621065105408,1528.053682149106,[57.89267713 117.2722635 155.7695415 175.25453521 214.42651585 234.74163629 255.08732817],1550273467.4769297,114.83337261510637,61.183724772871294,1550.8735174085448,[59.08448942 117.2391845 156.15426221 176.08397527 214.79825389 234.68918805 254.26199912]
20190215,528711629,1013,1550273480.420813,116.67564212534108,60.98645491076164,1115.7673278467298,[98.46980351 117.89990625 137.86755275 157.06742461 176.34923975 197.06487281 217.70416944 234.58837293 254.40835137],1550273480.420813,116.47010119286202,60.465198572996734,1068.8041276307376,[97.87836896 117.75236739 137.70979319 157.04125447 176.75277895 197.23777599 216.97864637 235.71358242 254.48690706]
20190215,528711629,1012,1550273496.0302122,116.47246216959692,62.13524496306765,881.8656625865062,[39.73553994 59.55349772 79.13201749 98.6042805 118.24309339 138.17434001 158.2454532 178.52969224 197.04466902 216.6114013 235.27868265 255.37361751],1550273496.0302122,116.10278380028474,61.69308247055503,846.327818373399,[39.4099668 59.131665 79.48345366 98.56883689 118.3739058 138.32489448 157.93626518 177.56841071 197.48651288 216.77921746 236.36317229 255.90910059]
20190215,528711629,1011,1550273509.2727926,117.47507469167579,63.05586551038084,564.0629594192758,[39.58150992 59.27578423 78.21515088 98.42137923 118.13902919 137.39176983 156.98024297 177.45072405 214.86630871 236.08123019 256.94289537],1550273509.2727926,117.05478539537303,62.257550753876224,515.669144433184,[39.43659483 59.20055397 78.54228514 99.00069314 118.28956711 138.34452928 156.7244676 177.49653867 216.74802484 236.32365579 256.45975588]
20190215,528711629,1010,1550273523.4652627,117.02163977257861,63.581417149859256,637.4585665002893,[38.26926051 57.39254095 76.88724578 95.86851041 117.52589849 136.40576143 157.54860343 171.57013804 189.28973897 234.21831139 253.61416571],1550273523.4652627,115.19213066886404,62.514055450121646,576.4430268553506,[38.68261586 59.05780421 78.6286793 98.39153745 118.00176297 138.28266111 157.4739842 177.16635138 196.45026269 235.91407785 256.03202133]
20190215,528711629,1009,1550273534.900063,116.06587224869727,62.80365098771362,1009.2182639021399,[58.72976135 78.52395679 97.80704894 117.96403332 137.44459746 157.33801096 176.27294038 235.45296093 255.31043599],1550273534.900063,115.58462929898316,63.361958338652975,1043.9558722933511,[59.18351566 78.77938308 98.5614174 118.03563698 137.74051152 158.35081777 177.23569106 236.09442115 255.75978407]
20190215,528711629,1008,1550273546.1621952,113.22466880042982,64.81417642396613,1797.3100769109872,[58.7795613 118.22195874 157.82422429 176.94982709 216.48694989 237.16135216 256.66452303],1550273546.1621952,112.32740027855519,65.21250985663492,1836.7041346870435,[59.34815162 118.37408424 157.3742417 177.49179238 217.22152562 236.56808306 256.29134678]
20190215,528711629,1007,1550273562.8316312,111.55455529014955,64.09392753527969,1973.854280885859,[59.06925304 118.2117546 177.48014351 218.42413135 237.55719038],1550273562.8316312,111.16305082118302,63.338638940916205,1937.9184189321554,[59.17097154 118.1391631 177.13230464 218.53136541 236.56403534]
20190219,529409728,1020,1550610910.7345736,116.04881652367209,55.04028983162547,2051.8739978155,[13.88371218 27.33580337 38.77005931 58.60933102 78.18284036 97.82190929 117.25564994 136.60493209 156.87006581 176.52456037 195.88236286 215.0583028 233.69545717],1550610910.7345736,116.90263731079361,55.28579948478818,1983.5674510308452,[13.81531113 25.99399494 38.97025508 58.58184963 78.50259766 97.6742293 117.13943382 136.80265076 156.39174961 175.83466904 195.3001193 214.73457333 234.31492012]
20190219,529409728,1021,1550610926.1353552,115.54103320239265,55.32076911193628,1538.2977792241177,[19.59501112 39.21930623 57.74715205 77.65529788 97.55074746 117.2003581 137.45777203 155.59621935 175.07408343 194.11853083 215.9983675 235.38364235],1550610926.1353552,115.05933471667792,55.092221835052115,1500.6103497299057,[18.40349797 39.03827703 58.54411191 78.0076649 97.7227518 117.12050204 136.98251613 156.23593163 175.78639991 195.52368652 214.99095451 234.56110075]
20190219,529409728,1022,1550610937.1678772,116.61980192241944,56.147249164575506,1159.4239043252628,[19.7060962 38.42037349 58.68996924 78.19086642 98.06516053 117.57487144 136.72285135 156.50716147 176.22671161 195.91821747 215.67089061 235.56755129],1550610937.1678772,116.5458327961145,55.311763300110485,1105.3680077112733,[18.81112926 39.07622086 58.82665804 78.57893 98.09248741 117.56131889 137.20654218 156.88876642 176.36787255 195.80197302 215.76427957 235.16314759]
20190219,529409728,1023,1550610944.856022,116.66552381560274,55.24512041253967,1086.6826774378894,[38.78004974 58.86957744 78.10427655 98.09024931 117.74482239 137.65202326 157.13883342 176.50223361 195.72916822 217.15354377 235.02542408 254.38310742],1550610944.856022,116.12895359344377,54.98941325970809,1112.7847101511074,[39.25922791 58.8133789 78.40306644 98.22655378 117.75729793 137.58272674 157.312281 176.69008761 196.4996759 216.4110966 235.61986137 255.14159853]
20190219,529409728,1024,1550610951.4918563,114.53151514466639,59.51287722358139,2035.9042729304063,[19.37639834 39.43197814 58.50960061 78.57467902 98.9154747 117.73191635 138.02015026 156.87783055 175.26122221 195.63299356 214.06559922 234.68211028 253.70169823],1550610951.4918563,116.5180485915917,54.68199927695576,1552.6893204510384,[19.09641171 39.09559306 58.85058895 79.02657438 98.06537954 117.7257765 137.38500536 156.97561788 176.58097598 195.97850751 214.42358468 235.28856865 254.4475424]
20190219,529416700,1025,1550614649.2902114,116.24796269543567,59.642206643077195,2244.7332830802065,[58.06272442 115.25334727 153.85737349 172.96356374 211.53536745 232.03101029],1550614649.2902114,113.65232170417863,60.668112184887384,2335.6125576791705,[59.57781174 116.03071229 156.47450489 174.34007991 213.41233543 232.42904476]
20190219,529416700,1024,1550614658.503937,116.89457649809108,57.61704499785872,1039.2433982788268,[39.04083337 57.87750733 76.91359079 96.1079873 115.8595169 135.06889392 153.10946473 171.91223001 193.64264811 212.87343779 233.14278961 250.50784681],1550614658.503937,116.44955322011576,57.016209341172434,978.8135115605305,[38.45246831 57.63985327 76.41376687 96.49847705 115.80956088 135.59182663 154.33707196 173.75687057 194.34452777 212.78210423 231.56488692 250.43834964]
20190219,529416700,1023,1550614666.2139783,116.44536292001067,56.62827240694686,614.0815504642854,[38.57955536 57.96383139 78.2250094 96.62162345 116.62554771 136.43506305 154.76675594 173.77047142 195.13274293 233.75938474 253.30691915],1550614666.2139783,116.33813601703976,56.63470712715865,611.5441915499521,[38.59012636 58.31899438 77.46773709 97.16383049 116.67280869 136.29857608 155.71654091 174.98908771 194.9770683 233.34271622 253.11751603]
20190219,529416700,1022,1550614671.9093153,116.08278162394407,57.67817548688855,1355.1000109415515,[57.92739482 76.39273581 97.76631709 116.70420467 135.97046649 155.34562268 173.43493839 233.70334433 253.30086151],1550614671.9093153,115.32525868278653,56.09754614482642,1189.5470460735112,[58.75618584 77.70383675 97.80478757 116.84454307 136.9591529 156.06076415 175.53527859 233.92590796 253.16254314]
20190219,529416700,1021,1550614687.799907,109.04011927327548,62.98771691110403,2709.377663585791,[57.84215276 116.48246731 173.56072522 232.41885438 78.01885857 97.41457256],1550614687.799907,108.04870831511192,61.67981983389788,2511.81909588012,[58.10456196 116.26995201 174.28224608 232.77630564 77.95159858 97.26679845]
20190221,529754214,1019,1550777698.7094731,114.63927368243459,59.23587317566153,1293.2140290547711,[40.59684214 60.7900593 81.37569064 103.1017995 123.1274335 143.10164038 163.42018974 183.80897848 204.07735825 225.26714332 247.23153745 266.80806923],1550777698.7094731,113.7017328110018,59.264129341381604,1294.8710457275895,[40.77788696 61.66620651 81.98725045 102.65392548 123.14852984 143.70903529 164.2537419 184.76181923 205.17237837 226.04861091 246.34272581 266.33557106]
20190221,529754214,1020,1550777713.1677284,114.91326840224801,61.64219001469441,1121.6847951855596,[41.59419186 61.59841426 82.20096799 102.7976926 123.31235942 143.82139405 163.84462757 184.13737729 205.98255089 247.40301756],1550777713.1677284,115.04069488713327,60.628041802568504,1080.2491653611305,[40.27855552 61.72146818 82.30684128 102.86201416 123.34959178 143.97707758 164.53068166 185.12035467 206.09813737 246.77226847]
20190221,529754214,1021,1550777727.0032156,115.37917594271063,63.27754455232434,1032.7370943144874,[61.00610065 81.54262861 101.83187888 122.8771972 142.72572408 162.86101963 183.48001035 203.51630798 224.57457801 245.26665958],1550777727.0032156,114.75191606278477,61.661014316957726,946.4515841982527,[61.45608381 81.36925444 102.05096254 123.00290302 142.76904876 164.07952501 184.54604631 204.80187356 225.08016299 245.73155317]
20190221,529754214,1022,1550777737.9123268,113.40655924159304,64.84030727522659,1544.4343081536072,[81.45296362 101.68332757 122.43631326 142.10585148 161.73925487 182.1737888 202.94771047 244.11736442],1550777737.9123268,112.23415542988087,63.380560569502784,1394.809698096461,[81.71046855 102.94723063 122.81203737 144.28327355 163.58229096 184.41464815 205.0179786 245.73536799]
20190221,529754214,1023,1550777742.8843768,110.17248068957795,70.17087048710272,3008.139604000551,[40.40819062 60.70423342 82.15865436 101.92530399 122.09113756 163.78876162 183.36073337 204.66828839 244.03539633],1550777742.8843768,110.01348991322217,66.86187716032843,2609.928003990613,[40.2298637 60.161121 80.48543185 101.64949736 122.2001901 162.64547687 183.37830494 204.08170853 244.41298099]
20190221,529754214,1018,1550781233.9071,114.27268578515367,63.8677563407971,1524.9778699304845,[114.54727274 228.20396358],1550781233.9071,112.97516994709775,64.5213051178519,1618.0690778571625,[114.68590096 229.42858629]
20190221,529754214,1017,1550781246.0304034,115.81186275124475,64.92756335287078,1162.2238248351748,[57.99430765 114.73665182 152.98329688 173.36454312 210.45743913 229.52677162],1550781246.0304034,115.56076156896599,64.30019058493372,1128.4975377661287,[58.15259824 114.97207474 153.60203446 172.41563017 211.0843657 229.42834614]
20190221,529754214,1016,1550781262.2865407,117.3407551792102,68.06505456960436,963.7207394469425,[113.08416064 167.39550573 224.24636586],1550781262.2865407,113.71157560079608,67.06580614031358,980.4470121937459,[114.80182127 172.10846501 229.13344922]
20190221,529754214,1015,1550781276.6575217,116.87499221859883,67.72275791812388,791.063992550835,[56.74597118 113.65515672 131.7345785 150.95308802 169.96703354 188.417736 207.00314137 225.6647556],1550781276.6575217,116.28289130506963,67.23110102598274,772.8572510259526,[56.56020509 113.8668837 132.44185952 151.68449589 170.86972664 189.67677693 208.22503356 227.7049042]
20190221,529754214,1014,1550781289.7365599,118.57268343145859,66.68099597175319,313.08448393140065,[56.21070998 74.65512004 92.69220487 113.99366271 130.8810954 146.35104396 164.81306572 204.34669933 189.69330634 229.09322884],1550781289.7365599,117.69353545785694,65.97787091513105,279.24288064689796,[57.23974135 75.39552984 95.73051557 114.32036468 132.9404959 152.38983924 171.51924953 210.00042732 190.63588552 228.70226161]
20190221,529754214,1013,1550781302.9622304,118.81650492782794,67.94638160037331,287.69830805649815,[56.33153093 19.31076793 74.31849129 92.69241937 113.7276298 130.85396424 147.81555116 168.66515142 209.09526928 227.44523506 246.71836674 264.85033994],1550781302.9622304,118.39608120156106,67.39060040261477,261.7101585061162,[56.8796398 19.4774058 76.1326164 94.96212847 113.87423873 133.02894529 152.01908899 170.95082662 208.79840293 227.74954483 246.77046281 265.15992605]
