36.62790697674419,143.88269665619436,
38.60015003750939,142.8821563644368,
48.19242310577645,144.63310187501247,
56.17104276069018,142.8821563644368,
63.07389347336835,143.63256158325493,
69.79744936234059,142.8821563644368,
75.98312078019507,143.63256158325493,
81.00337584396101,143.13229143737618,
83.87209302325581,142.8821563644368,
87.36834208552139,142.381886218558,
91.67141785446361,141.88161607267926,
97.40885221305328,139.38026534328537,
101.62228057014255,139.130130270346,
105.02888222055515,136.6287795409521,
108.88372093023256,133.62715866567947,
111.75243810952739,129.1247273527705,
114.44186046511629,125.1225661857403,
117.40022505626408,120.62013487283131,
119.10352588147038,118.36891921637682,
122.95836459114778,112.86594761171033,
125.82708177044262,110.8648670281952,
129.95086271567894,106.86270586116503,
133.26781695423855,105.61203049646808,
137.8398349587397,104.36135513177116,
141.78432108027008,102.61040962119544,
146.98387096774195,101.6098693294379,
152.7213053263316,101.3597342564985,
157.38297074268567,100.60932903768035,
162.67216804201053,100.35919396474095,
169.93360840210053,100.60932903768035,
176.74681170292575,99.60878874592278,
182.39459864966244,99.85892381886218,
190.2835708927232,99.60878874592278,
196.3795948987247,99.85892381886218,
208.39234808702176,99.60878874592278,
213.86084021005254,100.35919396474095,
218.79144786196554,99.35865367298341,
225.1564141035259,100.35919396474095,
230.44561140285072,100.10905889180158,
235.82445611402852,100.85946411061973,
