80.1331529533243,236.31098631098627,1550491886.71673,
89.82166281048627,218.7609687609687,1550491886.71673,
103.80602137789933,174.6421746421746,1550491886.71673,
118.43018720003062,128.3296283296283,1550491886.71673,
130.67792607606557,100.78585078585077,1550491886.71673,
147.40431573512825,59.34830934830934,1550491886.71673,
155.90461211924205,38.87328887328887,1550491886.71673,
157.73263284700846,33.5107835107835,1550491886.71673,
171.6255903780332,24.004524004524,1550491886.71673,
181.77110541713677,22.542022542022536,1550491886.71673,
