5.968492123030757,140.38080563504292,
9.464741185296326,140.13067056210355,
28.290697674418603,142.13175114561864,
35.28319579894974,142.381886218558,
40.482745686421616,142.13175114561864,
46.220180045011254,142.8821563644368,
53.840210052513136,142.381886218558,
61.37059264816205,141.63148099973984,
69.25956489122282,141.63148099973984,
75.53488372093025,141.1312108538611,
84.67891972993249,139.63040041622475,
90.95423855963992,137.62931983270965,
99.20180045011253,134.8778340303764,
105.56676669167291,131.12580793628558,
112.46961740435108,124.62229603986152,
118.47599399849963,118.86918936225563,
121.79294823705928,114.86702819522542,
125.46849212303076,110.8648670281952,
131.65416354088524,108.11338122586197,
138.01912978244562,105.61203049646808,
143.2186796699175,103.61094991295299,
148.68717179294825,103.11067976707422,
156.03825956489123,103.86108498589239,
160.34133533383346,103.11067976707422,
165.8994748687172,103.11067976707422,
171.18867216804202,102.11013947531667,
177.64328582145538,102.36027454825604,
182.57389347336834,102.36027454825604,
190.37321830457617,102.36027454825604,
203.1927981995499,102.11013947531667,
208.93023255813955,100.85946411061973,
