112.5805208711781,62.760812760812755,1551736305.0211387,
112.85472398034307,82.99208299208297,1551736305.0211387,
112.39771879840146,103.46710346710346,1551736305.0211387,
111.57510947090657,125.64837564837562,1551736305.0211387,
111.6665105072949,146.6108966108966,1551736305.0211387,
111.02670325257665,167.81716781716779,1551736305.0211387,
111.7579115436832,187.80468780468777,1551736305.0211387,
113.0375260531197,207.79220779220776,1551736305.0211387,
116.69356750865254,222.66097266097262,1551736305.0211387,
127.11328565692108,230.70473070473065,1551736305.0211387,
