35.34664512304721,94.20459420459419,1550356946.4782543,
47.50298296269385,92.49834249834247,1550356946.4782543,
66.33159645868788,87.37958737958736,1550356946.4782543,
82.14397575386735,81.28583128583126,1550356946.4782543,
94.94012084823223,73.72957372957372,1550356946.4782543,
104.72003174178252,66.90456690456689,1550356946.4782543,
113.8601353806146,60.32331032331031,1550356946.4782543,
122.45183280111672,57.39830739830738,1550356946.4782543,
133.32855613132688,52.76705276705276,1550356946.4782543,
145.02788878903192,50.57330057330056,1550356946.4782543,
161.20587222976465,49.11079911079911,1550356946.4782543,
178.20646499799227,48.62329862329861,1550356946.4782543,
