41.19631145189973,227.53597753597745,1553013619.4652958,
54.90646691014781,223.39222339222334,1553013619.4652958,
73.73508040614186,195.8484458484458,1553013619.4652958,
81.96117368109071,168.79216879216875,1553013619.4652958,
96.21973535766872,126.1358761358761,1553013619.4652958,
117.8817809817007,99.07959907959905,1553013619.4652958,
133.41995716771518,92.49834249834247,1553013619.4652958,
155.44760693730046,87.6233376233376,1553013619.4652958,
171.80839245080983,88.35458835458834,1553013619.4652958,
183.2335219993499,87.6233376233376,1553013619.4652958,
