51.524628563779956,221.68597168597165,1550619568.2433777,
66.42299749507622,213.64221364221362,1550619568.2433777,
82.50957989942063,200.7234507234507,1550619568.2433777,
96.03693328489209,180.00468000467998,1550619568.2433777,
111.20950532535329,154.16715416715414,1550619568.2433777,
133.0543530221619,129.79212979212974,1550619568.2433777,
148.1355240262348,117.36086736086735,1550619568.2433777,
169.15776239554853,109.56085956085953,1550619568.2433777,
186.34115723655282,106.14835614835611,1550619568.2433777,
197.58348471231625,104.9296049296049,1550619568.2433777,
208.82581218807968,104.44210444210442,1550619568.2433777,
220.0681396638431,103.46710346710346,1550619568.2433777,
