80.5901581352659,181.46718146718143,1550348987.900765,
90.18726695603957,180.49218049218047,1550348987.900765,
103.44041723234605,180.49218049218047,1550348987.900765,
112.94612501673137,174.6421746421746,1550348987.900765,
118.15598409086564,163.42966342966338,1550348987.900765,
123.45724420138825,148.31714831714828,1550348987.900765,
132.41454576744366,142.9546429546429,1550348987.900765,
148.50112817178808,142.22339222339218,1550348987.900765,
160.84026808421137,143.4421434421434,1550348987.900765,
175.55583494273097,141.97964197964194,1550348987.900765,
185.15294376350465,141.49214149214146,1550348987.900765,
195.6640629481615,142.71089271089267,1550348987.900765,
