66.14879438591124,138.56713856713856,1550866873.145908,
71.54145553282217,136.8608868608868,1550866873.145908,
77.482522898063,136.12963612963608,1550866873.145908,
84.52040269996368,129.30462930462926,1550866873.145908,
93.66050633879576,120.77337077337076,1550866873.145908,
99.60157370403658,115.16711516711514,1550866873.145908,
112.76332294395473,100.05460005460004,1550866873.145908,
124.46265560165978,87.86708786708785,1550866873.145908,
141.82885251544067,79.57957957957956,1550866873.145908,
160.38326290226976,76.89832689832689,1550866873.145908,
174.3676214696828,74.46082446082444,1550866873.145908,
186.88956345488273,73.48582348582347,1550866873.145908,
197.40068263953958,74.94832494832494,1550866873.145908,
