56.708927231807955,147.38458767734573,
60.29482370592648,146.63418245852762,
66.74943735933985,146.884317531467,
73.56264066016504,145.38350709383064,
81.7205551387847,144.3829668020731,
86.92010502625658,144.63310187501247,
93.55401350337584,145.13337202089127,
101.17404351087774,142.63202129149738,
106.46324081020256,140.13067056210355,
110.76631657914479,136.37864446801274,
114.53150787696924,128.6244572068917,
118.38634658664668,120.87026994577072,
121.25506376594149,113.86648790346787,
125.10990247561892,108.36351629880134,
129.23368342085521,104.61149020471053,
133.8953488372093,101.3597342564985,
138.64666166541636,100.10905889180158,
143.30832708177044,99.85892381886218,
147.96999249812455,99.35865367298341,
152.0041260315079,98.85838352710464,
156.12790697674419,98.85838352710464,
165.09264816204052,99.10851860004401,
167.51312828207054,99.35865367298341,
