54.90646691014781,164.64841464841464,1550088961.9990945,
63.95516951259155,164.4046644046644,1550088961.9990945,
76.20290838862651,162.4546624546624,1550088961.9990945,
87.35383482800162,161.2359112359112,1550088961.9990945,
92.74649597491253,160.26091026091024,1550088961.9990945,
98.68756334015336,158.55465855465854,1550088961.9990945,
103.98882345067597,155.38590538590535,1550088961.9990945,
108.55887527009199,150.02340002339997,1550088961.9990945,
112.21491672562482,144.4171444171444,1550088961.9990945,
116.32796336309926,139.05463905463904,1550088961.9990945,
122.17762969195175,131.74213174213173,1550088961.9990945,
128.1186970571926,124.18587418587417,1550088961.9990945,
135.61358204103487,119.79836979836976,1550088961.9990945,
142.19445666099398,118.57961857961855,1550088961.9990945,
148.9581333537297,116.87336687336686,1550088961.9990945,
153.893789318699,116.38586638586635,1550088961.9990945,
157.73263284700846,116.14211614211611,1550088961.9990945,
161.023070156988,116.38586638586635,1550088961.9990945,
