14.690010899286769,160.74841074841072,1551310903.3387542,
32.33041092223263,160.99216099216096,1551310903.3387542,
61.213138420941945,158.3109083109083,1551310903.3387542,
84.52040269996368,155.1421551421551,1551310903.3387542,
106.73085454232557,146.6108966108966,1551310903.3387542,
127.11328565692108,134.66713466713463,1551310903.3387542,
151.88296651815594,127.1108771108771,1551310903.3387542,
180.94849608964188,126.1358761358761,1551310903.3387542,
212.75605675277745,122.96712296712293,1551310903.3387542,
224.1811863013175,122.96712296712293,1551310903.3387542,
