20190214,528502194,1026,1550177820.3312578,115.71487912451482,54.25238131929243,920.6156313246588,[59.15069232 117.55765322 136.66917188 156.51201016 97.57509227 176.32931206 195.34242362 235.35550157],[0.35143292 22.76143582 0.13572843 0.15388754 0.10674339 0.26246824 0.23205 0.2443915 0.17559853 0.25389793 0.22526756],__,-2,330.1,0.06099559581811193,
20190214,528502194,1023,1550177789.2386246,117.32633823439912,49.948200322794676,1287.1899505200797,[39.23161171 59.49328279 77.28542269 116.62480152 135.81681711 155.98757285 175.30306211 194.36513106 214.09351294 234.00923703],[0.30829447 26.88343964 0.16273835 0.19962845 0.10747389 0.24635487 0.1015286 0.21406553 0.18582176 0.15315409 0.20120315 0.23828315 0.25249197],__,-2,330.1,0.12576707752188504,
20190214,528502194,1024,1550177797.1981785,117.1536547361013,54.75568449424624,985.5571882716871,[58.37638961 77.47293842 116.88460457 135.95842167 155.82952599 175.63482723 195.27969974 234.09229247],[0.29898043 19.49233982 0.11972629 0.1800216 0.26948667 0.09926417 0.22317362 0.19666099 0.14829327 0.22502252 0.21074538],__,-2,330.1,0.04455180754041601,
20190214,528502194,1025,1550177805.5084739,118.65935899849296,52.450574381986776,691.7840712955044,[58.50053891 117.40413762 136.85358989 156.27435243 176.1733327 197.08050541 235.28112254],[0.39042074 18.47704897 0.1111448 0.20264503 0.14786684 0.23662164 0.23521409 0.20094858 0.25942734 0.29418604],__,-2,330.1,0.0880483607061173,
20190214,528502194,1026,1550177820.3312578,115.71487912451482,54.25238131929243,920.6156313246588,[59.15069146 117.55765218 136.66916766 156.51200679 97.57509002 176.32930942 195.34241909 235.35549936],[0.35143298 22.76144536 0.13572837 0.15388753 0.10674339 0.26246821 0.23204998 0.24439148 0.17559853 0.25389791 0.22526761],__,-2,330.1,0.06099559583219595,
20190214,528502194,1027,1550177833.0654209,117.47842363582978,54.59169153718777,1207.2824210730832,[58.92515122 118.00077846 176.68498393 236.42721371],[0.53603756 42.81195205 0.2481015 0.1702129 0.1278702 0.19540661 0.26969232],__,-2,330.1,0.034905920777244796,
20190214,528502194,1028,1550177847.3778443,113.96265340575444,59.808485097630616,1898.6274301120325,[58.82939599 118.14532632 176.9729246 216.47348447 236.1902987],[0.73865541 65.49099506 0.32953174 0.20788276 0.14373996 0.19846161 0.34200348 0.28384638],__,-2,330.1,0.050921292665426894,
20190214,528502194,1029,1550177867.311236,112.4786618232747,59.62700478187356,2110.9514475010146,[117.89897714 176.72021909 235.8068276],[1.76073305 179.95488772 0.62768345 0.2295269 0.3136706 0.48234137],__,-2,330.1,0.037149145102815716,
20190214,528518474,1006,1550187776.9446495,126.48561910950724,123.48813068641594,4270.982286071401,[91.91309595],[2.39240283 254.90444128 0.65704201 0.98288405],__,-2,330.1,0.08785683563068496,
20190214,528518474,1007,1550187764.1925879,115.21957276366926,61.098700679166704,1275.6768875167734,[57.71861287 115.68404865 134.46632986 173.49869338 231.34552116 213.0063978],[0.41563253 28.26160366 0.15286785 0.16331121 0.12578015 0.2598551 0.16380224 0.22697256 0.31819093],__,-2,330.1,0.0583398855017607,
20190214,528518474,1008,1550187750.9849875,116.04643983315471,66.71849625228396,1829.783691877948,[113.78745808 170.56961721 227.54661409],[1.13404166 82.01816113 0.28011566 0.23160168 0.30982427 0.42998311],__,-2,330.1,0.0489373584421282,
20190214,528518474,1009,1550187737.5347757,116.76868451735452,63.33387284203393,1262.8432488700553,[114.89248272 172.4585831 230.04079898],[2.73881329 134.56584983 0.53320916 0.2873846 0.45092899 0.60554783],__,-2,330.1,0.027459721874493935,
20190214,528518474,1010,1550187724.813791,115.50189315003128,66.57543679056545,923.6428441463701,[116.12454662 174.12103364 232.27900069],[1.48632811 58.55171981 0.27880083 0.26633322 0.40716646 0.5387762],__,-2,330.1,0.0847900917193267,
20190214,528518474,1011,1550187712.615097,117.01763624021417,62.823357272393075,480.70436962171374,[58.00792314 77.05088516 96.18360304 115.75139068 135.4529484 173.77273272 212.40315525 231.44574456],[0.26666674 9.00409639 0.05915326 0.22197322 0.25483086 0.2315227 0.12068025 0.22898516 0.15317351 0.3509561 0.23007052],__,-2,330.1,0.07354401757394445,
20190214,528518474,1012,1550187698.8012464,116.83735405179053,62.07202136207859,729.6201004701592,[115.06411268 172.6220902 193.04943413 211.42160186 230.64052897 249.92309685],[0.33587459 14.57506129 0.08248351 0.12409749 0.17120856 0.28908441 0.28941602 0.23410434 0.36323086],__,-2,330.1,0.04426297056123391,
20190214,528518474,1013,1550187682.3631432,117.34692864156298,57.784630029220764,854.7368766782442,[115.18444011 172.60372096 230.33202402],[0.79486426 38.39699023 0.18445133 0.15994669 0.26878025 0.34302044],__,-2,330.1,0.06365931364689348,
20190214,528518474,1014,1550187666.5771613,112.87878909748542,63.35370629531833,1375.7673548448004,[116.24517812 174.56425811 232.21061738],[0.98260526 62.87730571 0.24178866 0.18612776 0.33270724 0.42672388],__,-2,330.1,0.04213065820341155,
20190214,528518474,1015,1550187649.9155543,112.3520239878893,65.55276230231063,1657.7893886691324,[116.37020481 174.54293993 232.42007938],[1.52536446 103.4629821 0.3659122 0.20574416 0.34739825 0.43398594],__,-2,330.1,0.034252101174104675,
20190214,528518474,1016,1550187631.6712945,117.06984959214337,54.709159083953416,955.678867480757,[116.51506034 175.01678985 233.11850766],[2.43732234 101.2351246 0.60545584 0.39454627 0.59471134 0.73148031],__,-2,330.1,0.026532472551203248,
20190214,528518474,1017,1550187618.350744,112.30753353131581,64.60207884319026,1789.5748995049184,[116.24250493 231.23849579],[1.32668939 108.51234011 0.50339092 0.23637245 0.46574381],__,-2,330.1,0.06295670293478445,
