33.93848462115529,141.1312108538611,
38.062265566391595,140.38080563504292,
43.26181545386347,140.13067056210355,
46.847711927982,141.38134592680046,
54.01950487621907,139.38026534328537,
58.770817704426115,138.6298601244672,
65.22543135783945,139.38026534328537,
71.231807951988,138.6298601244672,
77.8657164291073,136.87891461389148,
84.23068267066768,135.12796910331576,
89.25093773443362,133.12688851980067,
95.88484621155288,131.87621315510376,
101.35333833458364,128.6244572068917,
105.02888222055515,125.37270125867967,
108.52513128282072,122.37108038340703,
112.29032258064515,118.36891921637682,
118.38634658664668,112.61581253877092,
122.95836459114778,110.36459688231643,
128.15791447861966,108.36351629880134,
135.50900225056265,103.86108498589239,
141.78432108027008,102.36027454825604,
146.71492873218307,101.10959918355913,
153.34883720930233,100.85946411061973,
159.35521380345088,98.35811338122586,
164.73405851462866,98.35811338122586,
170.83008252063016,97.85784323534709,
175.76069017254315,98.60824845416523,
180.87059264816205,99.35865367298341,
186.24943735933985,98.35811338122586,
191.80757689422356,100.60932903768035,
196.46924231057767,101.6098693294379,
201.2205551387847,102.11013947531667,
206.95798949737437,100.85946411061973,
211.35071267816957,101.3597342564985,
216.99849962490626,101.6098693294379,
