30.959395376407826,95.66709566709564,1550010215.189041,
41.10491041551141,93.7170937170937,1550010215.189041,
52.89564410960476,89.57333957333955,1550010215.189041,
71.17585138726888,83.72333372333371,1550010215.189041,
85.34301202745857,77.87332787332785,1550010215.189041,
99.32737059487161,68.85456885456884,1550010215.189041,
112.12351568923651,63.004563004562996,1550010215.189041,
125.10246285637803,56.9108069108069,1550010215.189041,
137.35020173241298,52.27955227955226,1550010215.189041,
147.95272195345817,49.59829959829959,1550010215.189041,
