20190212,528046375,1238,1549989269.6817703,279.73253875666774,9721.598458268587,99.8209979111159,1549989268.2618499,337.9851480882242,[33.22793344],[21.77664163 445.5266395 2.5664173 32.68231737 6.36641054],__,-50.609999999999985,337.9851480882242,0.6700536093643124,
20190216,528771491,1303,1550323463.2711763,219.44653407437605,9638.801652749084,104.49044558015376,1550323465.744927,306.9744467024163,[30.78840475 61.24423235],[23.70913076 489.09454785 11.10117254 51.05855225 5.92896016 10.39311221],__,-62.25999999999999,306.9744467024163,0.17448067968057707,
20190217,528951851,1150,1550425636.885604,285.259198,10120.615398336813,112.1675294472666,1550425649.0057755,295.156,[105.03694124508276 68.05091148115807 74.99127050235303 155.17247222462973 181.0030594396599],[30. 600. 90. 240. 150. 150. 150. 150. 150.],00,-60.23999999999998,295.156,Forward Model,
20190219,529302325,1021,1550576660.1916807,227.74284876340866,9070.181438715485,93.63832707676433,1550576650.7752986,305.27076157498544,[40.10975653 117.72216509],[23.2175908 485.76881199 3.42137434 40.14969713 4.83315609 13.02336898],__,-52.49999999999997,305.27076157498544,0.25061205783953516,
20190219,529302325,1023,1550576660.7448869,225.6463380550208,8969.831945479058,120.73389768288037,1550576678.2011225,345.79175320351635,[51.59648345 35.47719695 83.24257425],[25.18695693 526.44174248 5.54137579 54.98246896 7.77577406 5.93125987 11.80535141],__,-52.49999999999997,345.79175320351635,0.27296228895053715,
20190219,529189551,1251,1550534700.6940596,235.29816633926242,10113.261555179628,102.10115487519889,1550534701.07694,322.64345210418657,[40.42241603 137.97562037 161.95792831 101.26774052],[26.72111564 561.63680712 5.84239908 51.8960976 4.85238822 12.53558026 14.29845988 9.04969507],__,-50.76999999999998,322.64345210418657,0.29035312646058253,
20190219,529189551,1254,1550534707.1537192,233.0917367569067,10164.059963698117,125.04191311836007,1550534730.5544388,325.40096047396366,[39.46469649 92.17368212],[23.59450447 488.58596642 4.56848082 46.62453527 6.277729 15.05068843],__,-50.619999999999976,325.40096047396366,0.2060790728239984,
20190219,529189551,1255,1550534709.8211975,232.76101955874776,10300.957179162724,104.71973323863772,1550534713.126097,330.96221103223616,[152.72081581 255.1346607],[23.18388844 487.75330045 18.94848037 111.06687357 20.18541683 33.31230965],__,-50.619999999999976,330.96221103223616,0.31083292092678494,
20190219,529303955,1010,1550577148.018673,227.63374503151508,9683.199990920468,125.14958644475159,1550577171.1018302,351.90455664205206,[55.16560384 108.40283541],[23.26840919 487.59219187 5.39080458 50.7781596 5.65022099 11.31127033],__,-51.27999999999997,351.90455664205206,0.30832020880118444,
20190219,529303955,1012,1550577151.094605,226.85978422724256,9640.486864597156,112.4308590112377,1550577161.4033754,357.9463229009604,[89.88515494 133.16489571],[22.70998538 485.04279855 5.81620509 50.63648655 5.49507798 9.2798553],__,-51.27999999999997,357.9463229009604,0.3204567776636872,
20190219,529316465,1263,1550595414.766518,251.81320279992164,9466.586541155164,89.84862480738,1550595402.568078,278.8056004257313,[42.87384558 87.17104914],[24.01957769 488.4515139 29.88087002 152.20291881 11.64169721 22.75568241],00,-52.869999999999976,278.8056004257313,0.23198129122951083,
20190219,529316465,1264,1550595418.2042384,246.2174075476764,9430.66556132489,115.72098939326571,1550595431.73431,368.84951191697627,[59.41860012 69.89644964 115.44635662 195.07725973],[26.46434212 559.70188235 5.5752743 56.40785259 5.80304825 6.27181507 10.03137823 13.80692893],__,-52.87999999999997,368.84951191697627,0.32829589099011824,
20190219,529316465,1265,1550595421.5846634,248.0415371928686,9386.795562795209,104.10665549452052,1550595423.432775,337.65080454985974,[72.00478799 141.89087124],[23.23559935 485.76768211 5.01906191 45.094885 6.00946304 9.75919446],__,-52.87999999999997,337.65080454985974,0.2585820809980829,
20190223,530036948,1242,1550934574.276226,262.3484124898903,9770.940637007336,104.67876118930636,1550934577.6265755,324.95583787496275,[28.23299384 34.04834402 57.63702022 154.43780496],[26.75217984 559.32299745 3.55548656 40.72418289 4.62903353 5.56827192 7.80503576 14.43489928],__,-59.819999999999965,324.95583787496275,0.2823559625480299,
20190223,530036948,1243,1550934572.4585247,263.1695006453397,9743.200986317366,103.05427412074074,1550934574.1433907,325.7806224520255,[29.97778835],[21.81396229 446.05777209 4.4128829 34.36124649 6.15299707],__,-59.809999999999974,325.7806224520255,0.1693358145750422,
20190224,530200815,1107,1551032935.2866175,256.7670437160856,9649.887015418926,100.57463342822592,1551032934.442568,316.1912063241974,[32.8148919 130.01308999 167.55816019],[24.84563182 522.02611071 2.74460964 35.98538034 4.58763203 10.64680487 12.96557329],__,-58.139999999999986,316.1912063241974,0.25304884377351206,
20190303,531478370,1029,1551619642.5377116,230.85316631381502,9641.442269069827,107.89297946878509,1551619648.3885589,380.79686802922686,[46.01982543 74.01141664 126.29623936],[24.89164785 524.56668027 3.78898196 47.9524946 5.45109415 7.70182293 11.96077448],__,-55.559999999999974,380.79686802922686,5.614777367310889,
20190324,535381023,1106,1553439559.816383,245.19238899070066,9595.036155882104,93.40305625636199,1553439551.6909997,329.8072884913515,[41.95975882],[21.49605888 445.10922378 3.68467571 41.29617369 7.80779009],__,-51.599999999999966,329.8072884913515,0.2598026671933005,
