20190214,528407493,1281,1550165562.484344,138.56029429615768,3283.006005855786,111.10945514256302,1550165559.9179673,307.12029076603113,[34.62026278 71.64262663 121.43315136 142.87220758 139.52761771],[26.79176799 577.79455207 4.80911606 87.50768091 6.37318349 7.3403862 9.87048454 11.31799818 11.1561082],__,-22.019999999999982,307.12029076603113,0.19908229382909598,
20190214,528407493,1282,1550165569.9014955,137.3995007074798,3135.165548893152,113.9026616771664,1550165569.8535924,327.344882559179,[35.61007488 70.04825525 117.35931116 141.09594163 135.75559988],[26.98633113 589.76808271 8.93170903 116.71744972 7.21088903 9.86835746 15.1123744 19.23416439 17.56587979],__,-22.019999999999982,327.344882559179,0.1487849705386584,
20190214,528407493,1283,1550165574.99021,137.44874544715532,2946.059912366229,113.4056969641873,1550165574.0867896,314.53763477911554,[35.53557889 70.23267848 105.27445515 118.97832713 134.11180049 139.95856642],[28.07175984 602.14848605 4.1720506 95.30606623 5.61240138 8.92722437 12.07173899 11.76501383 12.6741159 13.88105542],__,-22.019999999999982,314.53763477911554,0.16173791020753908,
20190214,528407493,1284,1550165581.4383187,137.50635675499734,2836.4353918939732,113.893906162364,1550165580.803321,308.637810902294,[35.22212532 60.78077515 70.0090862 117.79521971 132.80545931 139.83007334],[27.76869334 590.69732869 3.36146809 91.7700166 5.55303741 8.70530452 9.28086727 12.62567794 13.93464185 14.83471489],__,-22.00999999999999,308.637810902294,0.18084918402578298,
20190218,529220232,1304,1550526823.8931386,186.68168205658446,6853.9381087089805,110.2182879489426,1550526826.4057004,294.8648204359481,[47.22734009 142.47287206],[22.55108822 482.49770101 5.79574059 52.4739604 4.34346379 10.41812258],__,-48.01999999999998,294.8648204359481,0.3129161523519465,
20190218,529220232,1305,1550526825.8810856,188.8943147122066,6751.272553839651,100.63435446211099,1550526818.6723006,294.31456346008383,[179.71638219 205.38563609],[22.88506841 486.00258059 15.93154622 107.04285356 23.12841587 28.50978574],00,-48.01999999999998,294.31456346008383,0.2374700166510322,
20190218,529220232,1306,1550526825.1443758,191.23223113568272,6764.728798913992,113.53742665760986,1550526830.8944595,270.56793759901575,[36.28861253 110.05089449],[22.75011803 481.96097779 4.72146156 42.71749596 4.15372013 10.30635602],__,-48.01999999999998,270.56793759901575,0.2723336054783806,
20190222,529864457,1281,1550857379.376092,173.5631726850317,3738.562094864893,111.70615312697785,1550857378.273134,281.7678455142858,[58.23418414 108.56251979],[22.85417977 473.89579957 3.02249328 51.3096453 5.66283407 9.95077042],__,-25.339999999999975,281.7678455142858,0.24758240102911178,
20190222,529864457,1283,1550857390.0685062,170.91687248362723,3598.416925213815,113.92037297707154,1550857390.8586006,310.2870340902677,[109.80540993 122.0586467 146.95892409],[23.72680595 495.71715424 2.10205367 59.63997208 8.52355053 9.31437163 11.94926346],__,-25.349999999999966,310.2870340902677,0.24865167979517858,
20190226,530580050,1303,1551201672.7529557,139.34781138770646,3322.969245824666,112.76557917329752,1551201671.7321649,322.1590675994206,[119.75560965 161.69252114],[21.75419289 471.44233541 3.80822221 73.61688657 6.56508278 9.35125965],__,-4.259999999999991,322.1590675994206,0.2602649917661325,
20190226,530580050,1304,1551201675.669611,139.438915484117,2678.4485731542804,113.33952582986382,1551201674.087912,339.26342977041753,[124.74833695],[19.72203565 418.20324224 2.64815626 70.01558629 7.79377488],__,-3.669999999999959,339.26342977041753,0.21715169400691142,
