122.17762969195175,40.57954057954058,1553041660.6953268,
123.54864523777658,81.04208104208102,1553041660.6953268,
122.26903072834008,102.24835224835222,1553041660.6953268,
123.09164005583497,123.21087321087317,1553041660.6953268,
122.90883798305833,141.97964197964194,1553041660.6953268,
124.73685871082475,163.18591318591314,1553041660.6953268,
122.17762969195175,185.12343512343512,1553041660.6953268,
122.81743694667,205.35470535470535,1553041660.6953268,
135.2479778954816,217.054717054717,1553041660.6953268,
141.3718473334991,233.8734838734838,1553041660.6953268,
