86.8304576144036,144.3829668020731,
90.86459114778694,143.88269665619436,
98.03638409602402,142.8821563644368,
103.4152288072018,140.88107578092166,
107.18042010502626,138.12958997858846,
111.75243810952739,130.62553779040684,
116.50375093773445,118.86918936225563,
119.91035258814705,111.36513717407401,
122.86871717929483,107.6131110799832,
125.82708177044262,105.36189542352871,
129.68192048012003,102.61040962119544,
133.80570142535635,101.86000440237727,
137.92948237059267,100.60932903768035,
141.87396849212303,100.60932903768035,
147.25281320330083,100.35919396474095,
164.73405851462866,99.10851860004401,
170.2921980495124,99.10851860004401,
174.59527381845461,99.60878874592278,
