66.24019542229956,211.4484614484614,1550174062.3842509,
71.17585138726888,206.57345657345655,1550174062.3842509,
79.67614777138269,194.1421941421941,1550174062.3842509,
84.88600684551697,184.1484341484341,1550174062.3842509,
89.91306384687459,171.47342147342147,1550174062.3842509,
95.48852706656214,160.26091026091024,1550174062.3842509,
106.82225557871391,135.15463515463512,1550174062.3842509,
115.04834885366276,121.017121017121,1550174062.3842509,
122.17762969195175,112.97336297336294,1550174062.3842509,
130.4037229669006,105.17335517335515,1550174062.3842509,
139.1782224601794,100.29835029835029,1550174062.3842509,
146.39890433485672,97.12959712959712,1550174062.3842509,
153.0711799912041,96.39834639834639,1550174062.3842509,
160.65746601143474,94.44834444834443,1550174062.3842509,
