20190212,527980909,1263,1549931283.8849282,83.00075523096737,1941.7500943846555,134.82767131108042,1549931319.3304904,314.3565294446427,[91.57314454],[27.28269934 772.71301245 1.32995228 99.60412876 0.98010986],__,314.3565294446427,0.30040817071264236,
20190212,527980909,1265,1549931291.2612562,157.11269427937535,3774.6716406502096,110.14005902153572,1549931301.876021,307.2664844405642,[87.22102842 184.85643776],[5.03310854e+01 1.21055158e+03 4.56982870e-01 9.85569417e+01 5.06851453e-01 1.06468722e+00],__,307.2664844405642,0.24488629773373966,
20190213,528304146,1161,1550089726.8663666,259.46653439523215,4693.239744899454,46.31342648994433,1550089739.2991333,292.5663040340888,[13.38532183],[8.50129609e+01 1.57395583e+03 1.50187868e-01 9.58589901e+01 1.36934722e+00],__,292.5663040340888,0.269000211670306,
20190213,528304146,1162,1550089730.5499878,75.30825176269444,667.217112923405,12.352674352134343,1550089709.0526803,315.8510133545466,[255.14435614 198.57219881 188.72680321 179.58562055 173.00593412 168.8380205 149.71808836 144.28215666 138.85571662],[2.37815245e+01 2.11486840e+02 1.66418178e-01 9.96847917e+01 5.24206537e-01 4.83011983e-01 4.33142570e-01 4.52067425e-01 4.34655112e-01 4.22975053e-01 4.22446766e-01 4.14851555e-01 4.31798063e-01],__,315.8510133545466,0.4282159831220934,
20190213,528304146,1163,1550089733.4752164,90.680310328779,929.4270949866225,19.74047964299345,1550089719.4613607,313.4275243430064,[117.38285849],[2.88666719e+01 3.03170551e+02 2.65098018e-01 9.95358785e+01 4.40428769e-01],__,313.4275243430064,0.2593433466833164,
20190213,528183869,1208,1550036055.066649,151.25217299639533,3121.2661849589176,33.57600948811475,1550036057.2021873,305.2686173140473,[114.67382733 131.23494857 160.99209679 186.51568149 217.95029813],[4.89345627e+01 1.01478355e+03 1.83080243e-01 9.86403593e+01 2.94115869e-01 3.34952854e-01 4.22714157e-01 4.75640340e-01 5.36540510e-01],__,305.2686173140473,0.30272462321136423,
20190213,528198668,1199,1550042838.2921286,73.99359072068843,700.6680660395286,42.19953432304215,1550042851.8281279,316.60288780307764,[140.60089336 179.44070491 155.44729885 186.2328931],[2.32887357e+01 2.20574504e+02 9.84587745e-02 9.96973362e+01 2.69510953e-01 2.60820869e-01 2.66249274e-01 3.04858583e-01],__,316.60288780307764,0.29953098552412,
20190213,528198668,1203,1550042821.4787526,74.81179729437342,793.4211456191983,39.91400983301185,1550042832.5250945,315.4884644586635,[157.87006711 225.50245183 242.90874158],[2.35598777e+01 2.45955701e+02 1.95334095e-01 9.96902567e+01 2.97015198e-01 5.43237558e-01 4.77964775e-01],__,315.4884644586635,0.5026758597005895,
20190213,528172165,1160,1550027635.137711,136.07947704004053,2577.1306569981066,43.793500353461575,1550027645.6025157,305.1099986132994,[43.66904953 124.88588022 35.47344468],[4.41029355e+01 8.39826994e+02 2.91318316e-01 9.89005614e+01 2.83147890e-01 5.54325210e-01 3.07461610e-01],__,305.1099986132994,0.2929770697164635,
20190213,528172165,1167,1550027659.73266,162.75212776360826,2805.78172974024,40.92795923940914,1550027667.3556154,299.32950945294687,[38.2528988 77.58528514 126.03600725 260.11118276],[5.34996255e+01 9.23553929e+02 1.66228686e-01 9.83800589e+01 2.17343796e-01 2.74131348e-01 3.96041187e-01 4.63795042e-01],__,299.32950945294687,0.4563988031346871,
20190213,528172165,1168,1550027663.9638882,144.67948922636128,1756.5348151402075,38.15499755308813,1550027668.832174,301.1938461329636,[89.02412592 147.37657715],[4.74320807e+01 5.77255777e+02 1.33165679e-01 9.87357554e+01 2.59142104e-01 3.68307525e-01],__,301.1938461329636,0.3049762860855889,
20190213,528172165,1170,1550027672.575858,125.88817493356466,1286.9424500466434,44.85453740038351,1550027684.106222,318.0211402793681,[77.82697064 125.47302011],[3.92442682e+01 4.03302443e+02 1.50347269e-01 9.91377988e+01 2.92985750e-01 3.35352899e-01],__,318.0211402793681,0.30509251270775484,
20190213,528172165,1174,1550027688.0682385,144.31194252821248,2193.752939727002,49.49281782313865,1550027703.014114,315.6544106946694,[53.50523748 65.21720146 103.88216604 110.29807129 217.96984383 246.72718928 264.19022101 131.08591745],[4.51765640e+01 6.87621475e+02 1.16414458e-01 9.88510351e+01 3.92168448e-01 4.06012260e-01 5.60275884e-01 5.97094864e-01 1.29251765e+00 1.32433276e+00 1.29210474e+00 7.09533023e-01],__,315.6544106946694,0.349485686249581,
20190213,528172165,1175,1550027690.9733796,125.05870626884855,1536.2951177641717,52.752582552670255,1550027709.148199,312.134981863019,[61.57812458 50.05178915],[3.96879055e+01 4.90277634e+02 2.19156670e-01 9.91171200e+01 3.38675601e-01 2.79334495e-01],__,312.134981863019,0.31929117187526845,
20190213,528172165,1176,1550027695.4173825,146.10246764897883,2488.36427055585,49.41318477777756,1550027710.254071,309.8049973407426,[65.13765802 70.77609825],[4.70018766e+01 8.46856010e+02 3.26803395e-01 9.87662772e+01 1.45365653e+00 1.56118070e+00],__,309.8049973407426,0.20685844682968943,
20190214,528495868,1161,1550176158.4430768,147.99857035938263,2921.1125833611777,30.734905726542554,1550176156.7109733,305.39002683747657,[21.36232549 75.61680586 121.92721221 262.45380539],[4.78588521e+01 9.48851302e+02 2.62706726e-01 9.87019825e+01 3.08772652e-01 3.83134429e-01 4.71149969e-01 6.87605817e-01],__,305.39002683747657,0.5219069437366134,
20190214,528495868,1168,1550176195.0585308,72.98155622007685,4455.9558914831605,54.6359162469796,1550176217.1216557,320.1644549516273,[94.23774138 91.27739325 156.10340049 174.344338],[2.30307908e+01 1.52256778e+03 1.43425201e+00 9.96838600e+01 9.62483922e-01 9.52184814e-01 1.54530684e+00 1.70269051e+00],__,320.1644549516273,0.31026901904141685,
20190214,528495868,1178,1550176254.0078092,153.8677768938964,3795.870219213074,35.100436647295034,1550176256.8107083,296.40416562903164,[154.24202378 110.17369705 208.57502015 224.05709272],[5.11285981e+01 1.26228058e+03 2.62657051e-01 9.85051813e+01 3.64304752e-01 2.47115321e-01 4.78281324e-01 4.58559777e-01],__,296.40416562903164,0.2999665586049866,
20190214,528337729,1001,1550106838.5151415,81.3887009976255,711.0379798260036,34.570895469773994,1550106835.1068418,315.4922792070588,[135.93188604 181.09008829 191.53137061 204.9972905 249.78632921 111.28174024 258.04500127],[2.57038889e+01 2.24650817e+02 8.29004593e-02 9.96313925e+01 3.14139978e-01 3.29810384e-01 4.48521840e-01 4.85888365e-01 5.11684216e-01 2.63287074e-01 5.12629413e-01],__,315.4922792070588,0.4432870943406718,
20190214,528337729,1056,1550106493.7658198,154.7278902589762,2158.5805602111923,77.59530416309747,1550106541.4530256,310.6837613847594,[55.13676853],[4.92079189e+01 7.04837768e+02 3.23937554e-01 9.86405856e+01 8.55174629e-01],__,310.6837613847594,0.3083801862994372,
20190214,528469247,1137,1550165342.9286964,15.66046573954269,201.49799839733615,68.00763199607859,1550165379.8321013,319.84781814834105,[83.34798342 125.98689779 165.39051309],[4.79818279 69.51737411 1.07606228 99.98753648 0.26325046 0.30428308 0.39583622],__,319.84781814834105,0.24654000278363775,
20190214,528469247,1189,1550165126.9352734,134.01875207899067,3353.226304330406,13.801145892805732,1550165109.686587,319.9819217872021,[67.38890339 108.67028935 230.61212244],[4.16117920e+01 1.04949659e+03 6.64947524e-01 9.90148494e+01 3.26019377e-01 4.44915791e-01 9.29771851e-01],__,319.9819217872021,0.541261965333003,
20190214,528469247,1190,1550165124.604092,107.0152200678163,2449.1797332698793,15.246019657559557,1550165108.8267806,320.24455543347756,[67.86828826 149.08882367 198.11989628],[3.30192222e+01 7.55997497e+02 6.02684382e-01 9.93844455e+01 3.12360018e-01 4.74553022e-01 6.74627082e-01],__,320.24455543347756,0.35388746237444146,
20190214,528469247,1194,1550165119.948667,144.01829867463215,4565.108202916234,11.397934662980123,1550165100.1635716,313.7037114645537,[60.49681335],[38.24098328 980.48230417 2.72361943 99.22660651 1.01748439],__,313.7037114645537,0.05452625339072378,
20190214,528448317,1128,1550158058.7930987,57.078600809086225,388.0565511447974,22.209053438350633,1550158050.3385456,318.47234611457117,[97.92821807 69.28904436 130.74621937],[17.94580101 128.13410779 0.25211919 99.82160733 0.39183972 0.40814207 0.47978831],__,318.47234611457117,0.3294981974465497,
20190214,528448317,1133,1550158038.581274,86.55049671504874,1120.0578004500271,38.996775800902746,1550158046.934067,314.3409910363742,[104.03870133 158.71562335 187.26121952],[2.74275379e+01 3.57461662e+02 1.89345437e-01 9.95789858e+01 3.46770373e-01 3.82335833e-01 4.21472918e-01],__,314.3409910363742,0.3855472751588883,
20190214,528448317,1195,1550157824.9384236,177.9252026582447,7768.795347924974,21.751986117315255,1550157816.2997909,299.6969088795248,[57.98301842 44.93840528 88.92832365],[5.83592895e+01 2.62489968e+03 9.89329774e-01 9.79746710e+01 1.22440558e+00 9.78340432e-01 1.90519971e+00],__,299.6969088795248,0.30910772527917146,
20190214,528448317,1197,1550157817.5505857,170.26117873651285,3708.8681245358202,15.46090999931958,1550157802.427039,306.1355679845025,[66.83457903 170.46911927],[5.47055295e+01 1.19329850e+03 4.72841212e-01 9.82974872e+01 2.68130611e-01 6.74569910e-01],__,306.1355679845025,0.2669351980845569,
20190214,528448920,1152,1550158609.9761715,119.70577787007284,4788.589505017735,22.865815052618725,1550158598.7622783,311.2753945267676,[30.66090527 61.19874568 122.2788202 182.61537605],[3.74005902e+01 1.42992052e+03 6.26829387e-01 9.91820187e+01 2.62364437e-01 1.77911140e-01 3.06197488e-01 5.19087096e-01],__,311.2753945267676,0.05205712975820366,
20190214,528448920,1154,1550158617.6652567,120.74182585712899,5023.250423443684,27.64789626864756,1550158611.2227664,311.20827102631466,[30.05193402 61.39495 122.73968592 184.17719055 247.35931487],[3.77889881e+01 1.51239008e+03 5.38917767e-01 9.91598094e+01 2.49747856e-01 1.73277883e-01 2.91623562e-01 4.60695506e-01 6.65800568e-01],__,311.20827102631466,0.09147124834885131,
20190214,528448920,1156,1550158626.6581438,97.07063983420962,3049.5028527031473,28.608084324875048,1550158621.205896,315.7296285122619,[69.12601557 137.57231938],[3.06946042e+01 9.85523944e+02 9.99166354e-01 9.94602479e+01 3.28432362e-01 5.10072570e-01],__,315.7296285122619,0.18712333706893794,
