20190213,528313377,1024,1550092633.2111204,67.76286640515892,2232.5945059312044,114.6129500698913,1550092632.7094882,318.63942942087647,[101.2796944 202.2894818],[2.09698147e+01 6.92966321e+02 3.49241655e-01 9.84765228e+01
 1.13600347e-01 2.39534235e-01],__,318.63942942087647,0.022564794369535898,
20190213,528313377,1025,1550092639.6697817,67.66510273856943,1957.406471673122,115.03512569064092,1550092639.171513,319.15717528904105,[ 23.20755637  48.69736727 101.51991142 101.00079387 202.86231899
 229.05651699],[2.09348926e+01 6.10424418e+02 2.67698660e-01 9.85048377e+01
 1.68116417e-01 2.36259822e-01 1.10951993e-01 1.13603238e-01
 2.10613077e-01 2.85075119e-01],__,319.15717528904105,0.12285628824216543,
20190213,528327454,1015,1550099278.9056158,65.30501793201734,1322.5188031022817,116.46704594739201,1550099278.6643994,314.79305922223955,[ 95.93028305 103.93017324 207.26711815],[1.40393686e+01 2.85491399e+02 1.78869142e-01 6.78029490e+01
 2.00309978e-01 1.89042396e-01 3.84189976e-01],__,314.79305922223955,0.028198330120670412,
20190214,528516310,1014,1550187376.0,64.2250249204656,420.42051437286574,118.24062328400296,1550187375.288315,319.8833845626946,[ 92.18638341  61.0169739  184.63435746],[ 16.33037554 109.63882359   0.15236194  81.29980838   0.4978435
   0.45742301   0.98579282],__,319.8833845626946,0.06615292613694218,
20190214,528516310,1021,1550183711.6128168,56.807529396466286,1014.1856661383541,115.11459996507703,1550183709.1273236,320.6380447765712,[ 93.92484165 187.85855587],[1.74546884e+01 3.03403669e+02 1.37541358e-01 9.90000775e+01
 1.11822825e-01 1.72157917e-01],__,320.6380447765712,0.04856148184169786,
20190220,529584443,1009,1550699480.6422386,57.10136657787822,1227.7057638417407,117.32952924451072,1550699480.3031113,319.4236028549067,[104.48379208 130.98649378 208.72384067],[1.77313159e+01 3.85336612e+02 2.32806500e-01 9.89575480e+01
 1.67328539e-01 2.71640575e-01 3.67332108e-01],__,319.4236028549067,0.05724412650134707,
20190220,529434852,1005,1550624803.0,58.48156670544607,1628.3329258935946,117.09312845691866,1550624804.0237024,317.9201292103862,[ 26.60346912  52.69255666  78.80820364 104.73787499 131.54935494
 160.51370298 183.82230521 211.44062912],[1.81879476e+01 5.08346119e+02 4.09048432e-01 9.88820846e+01
 1.82229626e-01 2.22277686e-01 2.91960357e-01 3.55635166e-01
 4.66203621e-01 5.49215972e-01 6.19338379e-01 7.74433065e-01],__,317.9201292103862,0.14480751906704042,
