115.2311509264394,67.14831714831713,1550263972.2297332,
115.96235921754595,87.37958737958736,1550263972.2297332,
122.54323383750506,94.69209469209467,1550263972.2297332,
117.8817809817007,125.64837564837562,1550263972.2297332,
114.40854159894451,157.09215709215704,1550263972.2297332,
116.78496854504084,171.22967122967123,1550263972.2297332,
117.8817809817007,188.5359385359385,1550263972.2297332,
120.98941621890359,194.87344487344484,1550263972.2297332,
122.7260359102817,208.76720876720873,1550263972.2297332,
123.27444212861161,225.09847509847503,1550263972.2297332,
138.17281105990787,222.90472290472286,1550263972.2297332,
