53.660915228807205,139.130130270346,
78.13465866466618,139.38026534328537,
90.41635408852213,136.37864446801274,
103.32558139534885,132.8767534468613,
113.00750187546888,124.8724311128009,
120.35858964741186,117.61851399755868,
129.86121530382596,111.36513717407401,
136.31582895723932,108.61365137174074,
144.02550637659417,106.36243571528625,
150.92835708927234,104.11122005883176,
158.01050262565641,103.61094991295299,
164.37546886721682,102.61040962119544,
170.56114028507128,102.11013947531667,
180.60165041260316,102.11013947531667,
196.73818454613655,101.6098693294379,
