56.60931899641577,139.65456312395088,
61.106630824372765,138.7710928527255,
76.09767025089607,137.00415231027478,
82.30824372759858,137.44588744588745,
88.30465949820788,136.56241717466207,
94.08691756272401,135.23721176782402,
99.22670250896059,133.0285360897606,
102.86738351254479,130.81986041169716,
109.07795698924733,125.07730364873223,
114.21774193548387,120.21821715699267,
117.8584229390681,115.80086580086581,
121.92741935483872,112.708719851577,
125.56810035842295,109.17483876667552,
130.06541218637994,107.40789822422477,
136.06182795698925,104.75748741054863,
142.27240143369175,103.43228200371058,
148.05465949820788,102.99054686809791,
153.40860215053763,102.10707659687253,
159.19086021505376,102.99054686809791,
164.11648745519713,101.66534146125983,
170.11290322580646,100.78187119003445,
176.32347670250897,101.22360632564715,
183.60483870967744,100.34013605442178,
194.9551971326165,99.4566657831964,
