116.14516129032259,71.29207129207128,1551984894.6540425,
115.68815610838101,89.57333957333955,1551984894.6540425,
115.96235921754595,106.63585663585663,1551984894.6540425,
115.41395299921604,125.89212589212586,1551984894.6540425,
115.77955714476931,142.46714246714242,1551984894.6540425,
115.96235921754595,160.99216099216096,1551984894.6540425,
115.04834885366276,180.00468000467998,1551984894.6540425,
115.77955714476931,196.3359463359463,1551984894.6540425,
115.41395299921604,214.86096486096483,1551984894.6540425,
124.0970514561065,209.98595998595994,1551984894.6540425,
123.18304109222328,227.2922272922272,1551984894.6540425,
128.75850431191085,234.60473460473457,1551984894.6540425,
