2.061753064229306,206.08595608595607,1550172023.4589567,
5.9235424594145005,201.45470145470142,1550172023.4589567,
10.618266822188653,195.8484458484458,1550172023.4589567,
15.578015947377478,189.26718926718922,1550172023.4589567,
20.159158269116773,180.7359307359307,1550172023.4589567,
24.740300590856073,170.98592098592093,1550172023.4589567,
29.397164273285277,160.26091026091024,1550172023.4589567,
32.728904143641124,153.67965367965365,1550172023.4589567,
35.719897890892405,144.4171444171444,1550172023.4589567,
40.03601545021703,136.61713661713657,1550172023.4589567,
43.85994416505727,127.59837759837758,1550172023.4589567,
47.57029083886265,119.55461955461952,1550172023.4589567,
51.242776832323074,112.97336297336294,1550172023.4589567,
57.64123181062011,103.95460395460394,1550172023.4589567,
63.92610474788229,96.39834639834639,1550172023.4589567,
68.12864026617206,93.47334347334346,1550172023.4589567,
72.70978258791135,90.06084006084005,1550172023.4589567,
77.10162150792588,86.40458640458638,1550172023.4589567,
80.77410750138631,83.72333372333371,1550172023.4589567,
84.40873281450179,82.26083226083225,1550172023.4589567,
89.14131785762089,81.04208104208102,1550172023.4589567,
90.92076983383367,80.79833079833078,1550172023.4589567,
94.82041990936382,79.33582933582932,1550172023.4589567,
