81.20940971757463,87.6233376233376,1550116797.7407854,
86.26361932806853,87.86708786708785,1550116797.7407854,
90.95681396638432,89.57333957333955,1550116797.7407854,
97.18432223645718,86.16083616083614,1550116797.7407854,
106.75121899917778,82.017082017082,1550116797.7407854,
113.79101095665143,78.36082836082835,1550116797.7407854,
118.75496682410082,75.19207519207518,1550116797.7407854,
123.62866894850566,72.26707226707225,1550116797.7407854,
129.13414727422224,70.56082056082055,1550116797.7407854,
135.54216303038416,70.3170703170703,1550116797.7407854,
144.56753733483757,69.09831909831908,1550116797.7407854,
151.9683442644894,67.63581763581762,1550116797.7407854,
160.54244985372011,68.36706836706836,1550116797.7407854,
167.04071935292657,69.34206934206932,1550116797.7407854,
175.16355622693465,69.82956982956982,1550116797.7407854,
183.10588561485363,69.58581958581958,1550116797.7407854,
193.5753198080196,69.09831909831908,1550116797.7407854,
199.44181310591432,69.34206934206932,1550116797.7407854,
