25.38393215672027,220.71097071097063,1550080201.830507,
33.427223358892476,218.2734682734682,1550080201.830507,
45.94916534409241,208.76720876720873,1550080201.830507,
54.3580606918179,199.26094926094925,1550080201.830507,
61.213138420941945,188.04843804843802,1550080201.830507,
68.06821615006598,173.91092391092388,1550080201.830507,
74.92329387919003,156.60465660465655,1550080201.830507,
81.77837160831407,140.5171405171405,1550080201.830507,
87.90224104633154,126.1358761358761,1550080201.830507,
94.84871981184392,118.8233688233688,1550080201.830507,
102.8006099776278,110.29211029211028,1550080201.830507,
111.6665105072949,103.46710346710346,1550080201.830507,
119.80120274585542,101.02960102960101,1550080201.830507,
130.8607281488422,97.6170976170976,1550080201.830507,
136.9845975868597,96.64209664209663,1550080201.830507,
144.0224773887604,96.39834639834639,1550080201.830507,
154.16799242786396,94.20459420459419,1550080201.830507,
163.49089813947265,93.96084396084395,1550080201.830507,
171.07718415970328,93.22959322959322,1550080201.830507,
178.11506396160397,92.74209274209274,1550080201.830507,
184.14753236323313,92.49834249834247,1550080201.830507,
192.55642771095862,92.25459225459224,1550080201.830507,
