117.89793869629236,14.254514254514248,1552510631.6886399,
118.21918083255255,26.929526929526922,1552510631.6886399,
116.7414670057556,42.773292773292766,1552510631.6886399,
122.39532860393524,49.84204984204983,1552510631.6886399,
122.6523223129434,62.760812760812755,1552510631.6886399,
122.6523223129434,74.7045747045747,1552510631.6886399,
123.16630973095974,85.67333567333566,1552510631.6886399,
120.91761477713828,103.7108537108537,1552510631.6886399,
106.01197965466471,143.92964392964393,1552510631.6886399,
123.35905501271586,124.42962442962441,1552510631.6886399,
104.53426582786776,176.10467610467606,1552510631.6886399,
131.00461785570874,138.07963807963807,1552510631.6886399,
102.60681301030652,209.01095901095897,1552510631.6886399,
102.7353098648106,225.58597558597552,1552510631.6886399,
130.4263820104404,174.88592488592485,1552510631.6886399,
129.6554008834159,195.60469560469556,1552510631.6886399,
130.81187257395263,209.01095901095897,1552510631.6886399,
130.55487886494447,215.3484653484653,1552510631.6886399,
132.93207067327,233.3859833859833,1552510631.6886399,
