40.55650419718148,148.07339807339804,1552267692.150924,
50.70201923628507,149.77964977964973,1552267692.150924,
69.16502858672582,149.5358995358995,1552267692.150924,
86.3484234277301,149.29214929214925,1552267692.150924,
99.78437577681322,145.87964587964586,1552267692.150924,
110.75250014341168,134.91088491088487,1552267692.150924,
123.82284834694153,112.7296127296127,1552267692.150924,
137.16739965963635,102.49210249210246,1552267692.150924,
158.46384113811504,97.37334737334736,1552267692.150924,
173.17940799663464,98.34834834834832,1552267692.150924,
188.9003862554258,98.10459810459808,1552267692.150924,
200.23411476757752,98.83584883584881,1552267692.150924,
