20190228,531018386,408278.4955398939,7050413.642295735,1533.5117311326626,1551374307.338021,7471.410000000001,191.115946,13.0,1176,nan,
20190228,531018386,408537.4955398878,7051336.653473438,1598.0990552271378,1551374312.1665666,7471.410000000001,191.115946,13.0,1177,nan,
20190228,531018386,408808.4955398814,7052302.429647791,1547.0779829685391,1551374317.2188287,7471.410000000001,191.115946,13.0,1178,nan,
20190228,531018386,409056.4955398755,7053186.239578565,1334.178260800232,1551374321.842301,7471.410000000001,191.115946,13.0,1179,nan,
20190228,531018386,409343.4955398687,7054209.035748451,1399.9239509276445,1551374327.1928515,7471.410000000001,191.115946,13.0,1180,nan,
20190228,531018386,409592.49553986284,7055096.409428945,1675.7835683790793,1551374331.834967,7471.410000000001,191.115946,13.0,1181,nan,
20190228,531018386,409849.4955398568,7056012.293107206,1788.4363771605215,1551374336.6262264,7471.410000000001,191.115946,13.0,1182,nan,
20190228,531018386,410123.4955398503,7056988.760530721,1572.6659653828926,1551374341.7344177,7471.410000000001,191.115946,13.0,1183,nan,
20190228,531018386,410343.4955398451,7057772.785469311,1104.0104839528708,1551374345.835885,7471.410000000001,191.115946,13.0,1184,nan,
20190228,531018386,410543.21658193704,7058485.140546576,393.76661332464283,1551374349.6184776,6804.660000000001,184.685396,13.0,1185,nan,
20190228,531018386,410684.2165819337,7058990.445822664,423.29209038747007,1551374352.525322,6804.660000000001,184.685396,13.0,1186,nan,
20190228,531018386,410744.21658193227,7059205.469344403,1407.173702446891,1551374353.7622771,6804.660000000001,184.685396,13.0,1187,nan,
20190228,531018386,411177.216581922,7060757.222426288,1973.1330104788155,1551374362.6889696,6804.660000000001,184.685396,13.0,1189,nan,
20190228,531018386,411424.2165819162,7061642.4025907805,1805.8913385235296,1551374367.7811012,6804.660000000001,184.685396,13.0,1190,nan,
20190228,531035994,329487.1602531058,6920640.828678489,1572.2273843993335,1551383324.7472205,6964.68,192.9165,186.5,1008,nan,
20190228,531035994,329657.1602531018,6921640.5071763685,1613.4908586872316,1551383319.9297652,6964.68,192.9165,186.5,1009,nan,
20190228,531035994,329824.1602530978,6922622.544288991,1581.2845597194455,1551383315.197324,6964.68,192.9165,186.5,1010,nan,
20190228,531035994,329988.1602530939,6923586.940016356,1645.7199524030552,1551383310.5498965,6964.68,192.9165,186.5,1011,nan,
20190228,531035994,330163.1602530898,6924616.020822996,1558.6682357723244,1551383305.5907514,6964.68,192.9165,186.5,1012,nan,
20190228,531035994,330317.1602530862,6925521.61193284,1258.7745954683976,1551383301.226704,6964.68,192.9165,186.5,1013,nan,
20190228,531035994,330454.20262823574,6926435.383436858,1047.0952031804627,1551383297.2373683,7589.52,200.63316,186.5,1014,nan,
20190228,531035994,330601.20262823225,6927422.725679427,926.7206699976057,1551383292.9511263,7589.52,200.63316,186.5,1015,nan,
20190228,531035994,330740.202628229,6928356.335010837,574.929946145932,1551383288.898149,7589.52,200.63316,186.5,1016,nan,
20190228,531035994,330879.20262822567,6929289.944342246,359.70256364413115,1551383284.845172,7589.52,200.63316,186.5,1017,nan,
20190228,531035994,331027.2026282222,6930284.00319871,333.77835917889905,1551383280.5297718,7589.52,200.63316,186.5,1018,nan,
20190228,531035994,331173.20262821874,6931264.628827386,222.89217075947553,1551383276.272688,7589.52,200.63316,186.5,1019,nan,
20190228,531035994,331315.20262821537,6932218.38800048,81.3335416256361,1551383272.1322362,7589.52,200.63316,186.5,1020,nan,
20190228,531035994,331462.20262821193,6933205.73024305,159.62591769782864,1551383267.8459942,7589.52,200.63316,186.5,1021,nan,
20190228,531035994,331606.2026282085,6934172.922643933,5.666802351234242,1551383263.6472266,7589.52,200.63316,186.5,1022,nan,
20190228,531035994,331739.20262820536,6935066.232291972,417.56176450113173,1551383259.769198,7589.52,200.63316,186.5,1023,nan,
20190228,531035994,331868.2026282023,6935932.675484432,913.8209584007402,1551383256.007802,7589.52,200.63316,186.5,1024,nan,
20190228,531035994,332001.2026281992,6936825.985132471,1337.818956930203,1551383252.1297734,7589.52,200.63316,186.5,1025,nan,
20190228,531035994,332148.2026281957,6937813.327375041,1416.8073040234103,1551383247.8435314,7589.52,200.63316,186.5,1026,nan,
20190228,531035994,332290.2026281923,6938767.086548135,1278.1687270127666,1551383243.70308,7589.52,200.63316,186.5,1027,nan,
20190228,531035994,332434.65821455413,6939721.3806568,1109.5424742793996,1551383239.6144352,8214.36,208.34982,186.5,1028,nan,
20190228,531035994,332584.6582145506,6940591.739364987,770.4256805326123,1551383236.3011847,8214.36,208.34982,186.5,1029,nan,
20190228,531035994,332715.6582145475,6941351.852636804,1090.964352004051,1551383233.4076123,8214.36,208.34982,186.5,1030,nan,
20190228,531035994,332891.6582145433,6942373.073521076,769.3044294844452,1551383229.520065,8214.36,208.34982,186.5,1031,nan,
20190228,531035994,333052.6582145395,6943307.258534529,790.5555359658622,1551383225.9638429,8214.36,208.34982,186.5,1032,nan,
20190228,531035994,333234.6582145352,6944363.293767128,499.4109570322399,1551383221.9437654,8214.36,208.34982,186.5,1033,nan,
20190228,531035994,333388.65821453155,6945256.862040866,510.9781998173388,1551383218.5421617,8214.36,208.34982,186.5,1034,nan,
20190228,531035994,333531.6582145282,6946086.604009338,1051.8957877521577,1551383215.3835294,8214.36,208.34982,186.5,1035,nan,
20190228,531035994,333704.6582145241,6947090.417719446,894.9398196411199,1551383211.562247,8214.36,208.34982,186.5,1036,nan,
20190228,531035994,333849.71782787,6947962.348253217,654.8043078334093,1551383208.0106332,8869.68,213.49426,186.0,1037,nan,
20190228,531035994,333988.7178278667,6948913.516636753,527.373656178386,1551383203.2782235,8869.68,213.49426,186.0,1038,nan,
20190228,531035994,334131.71782786335,6949892.056772333,767.9586959370167,1551383198.4096296,8869.68,213.49426,186.0,1039,nan,
20190228,531035994,334273.71782786,6950863.753969901,565.3513274654417,1551383193.5750816,8869.68,213.49426,186.0,1040,nan,
20190228,531035994,334417.71782785654,6951849.137043493,408.2361749421445,1551383188.6724415,8869.68,213.49426,186.0,1041,nan,
20190228,531035994,334550.7178278534,6952759.247798962,86.4200669155521,1551383184.1443086,8869.68,213.49426,186.0,1042,nan,
20190228,531035994,334676.7178278504,6953621.457988354,364.24903925693496,1551383179.8544984,8869.68,213.49426,186.0,1043,nan,
20190228,531035994,334801.71782784746,6954476.825239736,819.2897845883517,1551383175.5987344,8869.68,213.49426,186.0,1044,nan,
20190228,531035994,334940.7178278442,6955427.993623271,644.9191177531656,1551383170.8663247,8869.68,213.49426,186.0,1045,nan,
