20190301,531217131,410474.0965301806,7050789.574658413,414.2986969040995,1551466281.9088645,6096.0,123.981004,14.0,1177,B190,
20190301,531217131,410751.096530174,7051754.13861294,471.4334284285649,1551466289.9844391,6096.0,123.981004,14.0,1178,B190,
20190301,531217131,411004.0965301681,7052635.130239275,689.8976208915223,1551466297.360325,6096.0,123.981004,14.0,1179,B190,
20190301,531217131,411297.0965301611,7053655.40907926,630.6169035271112,1551466305.902359,6096.0,123.981004,14.0,1180,B190,
20190301,531217131,411552.0965301551,7054543.365066279,360.36650354549135,1551466313.3365524,6096.0,123.981004,14.0,1181,B190,
20190301,531217131,411815.0965301489,7055459.178496027,253.51459126926972,1551466321.0039754,6096.0,123.981004,14.0,1182,B190,
20190301,531217131,412094.0965301423,7056430.706811235,475.4376542934193,1551466329.1378574,6096.0,123.981004,14.0,1183,B190,
20190301,531217131,412318.096530137,7057210.7152076755,949.035886080624,1551466335.668286,6096.0,123.981004,14.0,1184,B190,
20190301,531217131,412522.09653013217,7057921.07999729,1663.9385596687532,1551466341.6156409,6096.0,123.981004,14.0,1185,B190,
20190301,531194646,400450.4523535454,7027155.944882978,1310.0281816619545,1551454762.4295144,8401.050000000001,211.436484,14.0,1147,B737,
20190301,531194646,400683.4523535399,7027959.900089406,735.9701159954501,1551454765.9360406,8401.050000000001,211.436484,14.0,1148,B737,
20190301,531194646,400870.4523535355,7028605.1345254695,57.73675653197097,1551454768.750291,8401.050000000001,211.436484,14.0,1149,B737,
20190301,531194646,400991.4523535326,7029022.639160568,861.5800191064338,1551454770.5712767,8401.050000000001,211.436484,14.0,1150,B737,
20190301,531194646,401162.4523535286,7029612.666372153,1663.226645143308,1551454773.1447358,8401.050000000001,211.436484,14.0,1151,B737,
20190301,531194646,407554.4253920525,7049520.260131167,1999.6959863854504,1551455079.1744165,6294.12,190.34428,12.5,1175,B737,
20190301,531194646,407837.4253920458,7050534.607426556,1990.864114710804,1551455083.9979858,6294.12,190.34428,12.5,1176,B737,
20190301,531194646,408611.42539202754,7053308.829358113,1795.8171388480523,1551455097.1903622,6294.12,190.34428,12.5,1179,B737,
20190301,531194646,408896.4253920208,7054330.345185625,1863.1454053159375,1551455102.0480204,6294.12,190.34428,12.5,1180,B737,
20190301,531194646,409891.42539199727,7057896.689916762,1572.7440876066862,1551455119.0072124,6294.12,190.34428,12.5,1184,B737,
20190301,531194646,410090.42539199255,7058609.958862989,863.4449265347619,1551455122.3990507,6294.12,190.34428,12.5,1185,B737,
20190301,531194646,410232.4253919892,7059118.924643714,46.43335547684377,1551455124.8193576,6294.12,190.34428,12.5,1186,B737,
20190301,531194646,410291.4253919878,7059330.396341339,937.4670895305647,1551455125.8249779,6294.12,190.34428,12.5,1187,B737,
20190301,531194646,410476.4253919834,7059993.485562707,1635.377831364778,1551455128.9781945,6294.12,190.34428,12.5,1188,B737,
20190301,531194646,410725.42539197754,7060885.967812006,1503.363720386482,1551455133.2222538,6294.12,190.34428,12.5,1189,B737,
20190301,531194646,410971.4253919717,7061767.697263122,1336.0847776241635,1551455137.4151795,6294.12,190.34428,12.5,1190,B737,
20190301,531236830,332731.21513145365,6921769.814705125,1536.5969984704939,1551473188.1491284,243.84,62.504946000000004,165.0,1009,C185,
20190301,531236830,332600.551798499,6922332.734576085,1218.1027291726439,1551473178.771867,243.84,62.504946000000004,173.0,1010,C185,
20190301,531236830,332592.5517984992,6923290.604426155,982.2484313622549,1551473163.9602046,243.84,62.504946000000004,173.0,1011,C185,
20190301,531236830,332588.35331114667,6924310.898426369,890.0133907588009,1551473147.4992125,243.84,61.990502,177.5,1012,C185,
20190301,531236830,332632.01375698816,6925249.041852001,1075.826861692297,1551473132.6937919,274.32,63.533834,174.0,1013,C185,
20190301,531236830,332682.013756987,6926218.907740244,1193.4638227744006,1551473117.924137,274.32,63.533834,174.0,1014,C185,
20190301,531236830,332734.0137569857,6927227.568264016,1217.6450164550713,1551473102.5636961,274.32,63.533834,174.0,1015,C185,
20190301,531236830,332784.01375698455,6928197.434152259,1477.3467558890475,1551473087.7940412,274.32,63.533834,174.0,1016,C185,
20190301,531236830,332510.2121203013,6929777.265130793,1385.3752504631489,1551473061.928561,320.04,64.819944,153.0,1017,C185,
20190301,531236830,332145.23617417976,6930591.349092534,865.5825914284588,1551473048.0134163,365.76,63.01939,152.0,1018,C185,
20190301,531236830,331765.0474601221,6931409.71827631,410.8341221071963,1551473033.3926308,396.24,61.218836,151.5,1019,C185,
20190301,531236830,331367.89582614816,6932283.086143967,142.89827785755162,1551473018.7402453,396.24,60.189948,155.0,1020,C185,
20190301,531236830,331044.8452133354,6933137.831455353,276.63826173111437,1551473003.1011937,396.24,60.189948,157.0,1021,C185,
20190301,531236830,331611.3453109281,6934169.339014588,0.631918447611036,1551469466.6568031,1143.0,55.817174,326.0,1022,C185,
20190301,531236830,331383.3158160513,6934569.964216015,885.0843388562383,1551469474.0834548,1173.48,55.817174,327.5,1023,C185,
20190301,531236830,331156.22752934805,6934996.859527972,1804.1593281399296,1551469482.3422725,1188.72,55.559952,329.5,1024,C185,
20190301,531106546,329415.9451162984,6932484.115632352,1836.434076756929,1551412440.4099724,8439.15,228.413136,184.0,1020,nan,
20190301,531106546,329553.94511629513,6933473.7916033035,1767.4370201258084,1551412436.06098,8439.15,228.413136,184.0,1021,nan,
20190301,531106546,329687.945116292,6934434.781314228,1941.0079561921798,1551412431.8380451,8439.15,228.413136,184.0,1022,nan,
20190301,531106546,332411.9858727454,6953944.386937795,1923.4007477171413,1551412344.2495973,9429.75,223.78314,184.5,1043,nan,
20190301,531106546,332531.98587274255,6954803.117727027,1473.7858390830208,1551412340.343599,9429.75,223.78314,184.5,1044,nan,
20190301,531106546,332663.6093895512,6955746.941075975,1654.4208397144364,1551412336.0842595,9989.82,224.554806,185.0,1045,nan,
20190301,531214310,404642.12018951087,7028525.716736161,1982.9204918716944,1551462910.570351,0.0,108.03324,16.0,1151,B18T,
20190301,531214310,404828.1201895065,7029085.568467971,1229.056397015561,1551462913.6127417,0.0,108.03324,16.0,1152,B18T,
20190301,531214310,405092.2040428643,7029932.34955364,448.9598153941838,1551462917.9088752,0.0,108.03324,14.0,1153,B18T,
20190301,531214310,405295.2040428595,7030728.20888997,169.55643109933166,1551462921.1457467,0.0,108.03324,14.0,1154,B18T,
20190301,531214310,405530.20404285396,7031649.523885228,107.05437597305466,1551462924.892864,0.0,108.03324,14.0,1155,B18T,
20190301,531214310,405771.20404284826,7032594.361816535,127.17454038262649,1551462928.7356522,0.0,108.03324,14.0,1156,B18T,
20190301,531214310,406017.20404284244,7033558.802194549,122.67476899102988,1551462932.6581664,0.0,108.03324,14.0,1157,B18T,
20190301,531214310,406269.20404283644,7034546.765508613,38.977779596390235,1551462936.6763515,0.0,108.03324,14.0,1158,B18T,
20190301,531214310,406515.2040428306,7035511.205886627,380.29687774672925,1551462940.5988657,0.0,108.03324,14.0,1159,B18T,
20190301,531214310,406702.2040428262,7036244.337393492,903.7297359418721,1551462943.5806143,0.0,108.03324,14.0,1160,B18T,
20190301,531214310,407048.6503998823,7037358.839263499,1501.8901986264739,1551462948.6930428,0.0,108.03324,18.0,1161,B18T,
20190301,531214310,407415.65039987356,7038119.995074869,1963.7125302706013,1551462953.4002147,0.0,108.03324,18.0,1162,B18T,
20190301,531214310,408359.65039985126,7040077.845445259,1216.7885474426546,1551462965.5080354,0.0,108.03324,18.0,1165,B18T,
20190301,531214310,408698.65039984323,7040780.929423608,689.2300290435777,1551462969.856077,0.0,108.03324,18.0,1166,B18T,
20190301,531214310,409066.65039983456,7041544.159229013,242.8475803284863,1551462974.5760748,0.0,108.03324,18.0,1167,B18T,
20190301,531214310,409488.65039982455,7042419.384712387,139.91698210549458,1551462979.9886813,0.0,108.03324,18.0,1168,B18T,
20190301,531214310,409791.49901873874,7043468.912126904,112.27781201219757,1551462987.843136,0.0,108.03324,18.0,1169,B18T,
20190301,531214310,410005.4990187337,7044315.354589877,91.5149391101672,1551462994.3807747,0.0,108.03324,18.0,1170,B18T,
20190301,531214310,410228.49901872844,7045197.395100358,69.66189005830252,1551463001.193361,0.0,108.03324,18.0,1171,B18T,
20190301,531214310,410456.499018723,7046099.212303899,346.03896166511186,1551463008.158696,0.0,108.03324,18.0,1172,B18T,
20190301,531214310,410693.49901871744,7047036.627554949,547.2076256832717,1551463015.3989782,0.0,108.03324,18.0,1173,B18T,
20190301,531214310,410906.4990187124,7047879.1146793105,986.9363751076,1551463021.9060674,0.0,108.03324,18.0,1174,B18T,
20190301,531214310,411083.4990187082,7048579.209613638,1652.9660839682676,1551463027.313367,0.0,108.03324,18.0,1175,B18T,
20190301,531214310,411341.49901870213,7049599.686975541,1636.0498646986869,1551463035.195193,0.0,108.03324,18.0,1176,B18T,
20190301,531214310,411580.310250343,7050411.911835345,1582.8407757638959,1551463042.0656114,0.0,108.03324,14.0,1177,B18T,
20190301,531214310,411892.31025033566,7051365.061966501,1676.7877304137812,1551463050.694664,0.0,108.03324,14.0,1178,B18T,
20190301,531214310,412173.31025032897,7052223.508078216,1928.6441758328394,1551463058.466343,0.0,108.03324,14.0,1179,B18T,
20190301,531214310,412505.31025032117,7053237.757576753,1908.4047009245157,1551463067.6485398,0.0,108.03324,14.0,1180,B18T,
20190301,531214310,412795.3102503143,7054123.698403789,1672.19452049848,1551463075.6691337,0.0,108.03324,14.0,1181,B18T,
20190301,531214310,413092.31025030726,7055031.024009408,1600.404223559242,1551463083.883328,0.0,108.03324,14.0,1182,B18T,
20190301,531214310,413377.1564450811,7056258.214264295,1766.251813478387,1551463095.9357126,0.0,108.03324,12.0,1183,B18T,
20190301,531218516,365724.2427401106,6981261.638055801,1747.9812845847075,1551462382.267439,7315.200000000001,105.975464,32.0,1086,DH8A,
20190301,531218516,365803.2427401087,6982167.490064164,1347.0822125388552,1551462383.5102434,7315.200000000001,105.975464,32.0,1087,DH8A,
20190301,531218516,365872.24274010706,6982958.67726134,812.0624732420653,1551462384.595731,7315.200000000001,105.975464,32.0,1088,DH8A,
20190301,531218516,365930.2427401057,6983623.733166214,57.513172380491014,1551462385.50817,7315.200000000001,105.975464,32.0,1089,DH8A,
20190301,531218516,366007.2427401039,6984506.652212339,424.14107176052346,1551462386.719511,7315.200000000001,105.975464,32.0,1090,DH8A,
20190301,531218516,366094.2427401018,6985504.236069649,555.3212141353793,1551462388.0881693,7315.200000000001,105.975464,32.0,1091,DH8A,
20190301,531218516,366179.24274009984,6986478.886964723,783.7196513272218,1551462389.425364,7315.200000000001,105.975464,32.0,1092,DH8A,
20190301,531218516,366259.2427400979,6987396.205454203,871.5253445809362,1551462390.6839004,7315.200000000001,105.975464,32.0,1093,DH8A,
20190301,531218516,366319.2427400965,6988084.194321315,1252.034396463101,1551462391.6278024,7315.200000000001,105.975464,32.0,1094,DH8A,
20190301,531218516,366403.24274009455,6989047.378735269,1929.77226642355,1551462392.9492655,7315.200000000001,105.975464,32.0,1095,DH8A,
20190301,531225442,403304.3336388173,7028327.263957805,1553.6427567089877,1551467152.242727,6096.0,127.83933400000001,15.0,1150,DH8A,
20190301,531225442,403488.33363881294,7028926.575801391,761.800004932025,1551467157.098453,6096.0,127.83933400000001,15.0,1151,DH8A,
20190301,531225442,403656.333638809,7029473.773571621,5.382269418857107,1551467161.531942,6096.0,127.83933400000001,15.0,1152,DH8A,
20190301,531225442,403902.33363880316,7030275.027449457,789.5769423626199,1551467168.0238361,6096.0,127.83933400000001,15.0,1153,DH8A,
20190301,531225442,404146.3336387974,7031069.767068125,1029.2424560088339,1551467174.4629507,6096.0,127.83933400000001,15.0,1154,DH8A,
20190301,531225442,404430.33363879065,7031994.7918701805,1259.6425596324907,1551467181.957658,6096.0,127.83933400000001,15.0,1155,DH8A,
20190301,531225442,404715.93812090816,7032922.744161023,1232.277763036098,1551467189.4454985,6096.0,127.32489,15.0,1156,DH8A,
20190301,531225442,405008.93812090124,7033874.711771592,1179.1280334891835,1551467197.1269457,6096.0,127.32489,15.0,1157,DH8A,
20190301,531225442,405307.9381208942,7034846.173599441,1045.7377898261436,1551467204.9656923,6096.0,127.32489,15.0,1158,DH8A,
20190301,531225442,405603.93812088715,7035807.888318649,1338.1380183877895,1551467212.725789,6096.0,127.32489,15.0,1159,DH8A,
20190301,531225442,405833.93812088174,7036555.166647764,1823.9830812211972,1551467218.755594,6096.0,127.32489,15.0,1160,DH8A,
20190301,531225442,407501.00089684053,7041984.750446766,1865.946460118473,1551467263.0218647,6096.0,127.067668,15.0,1167,DH8A,
20190301,531225442,407787.0008968338,7042919.658933397,1911.9270454576504,1551467270.7609837,6096.0,127.067668,15.0,1168,DH8A,
20190301,531225442,408111.0008968261,7043978.786030143,1643.9381335790526,1551467279.5283773,6096.0,127.067668,15.0,1169,DH8A,
20190301,531225442,408369.00089682,7044822.165014588,1804.5419977789643,1551467286.5098202,6096.0,127.067668,15.0,1170,DH8A,
20190301,531225442,408634.00089681376,7045688.42637458,1737.9676096067535,1551467293.6806824,6096.0,127.067668,15.0,1171,DH8A,
20190301,531225442,408900.00089680747,7046557.956645363,1277.0175923267095,1551467300.8786042,6096.0,127.067668,15.0,1172,DH8A,
20190301,531225442,409179.17286286235,7047470.37318134,1028.5028603922344,1551467308.41596,6096.0,127.32489,15.0,1173,DH8A,
20190301,531225442,409428.1728628565,7048281.6596255945,545.734220927376,1551467314.8893394,6096.0,127.32489,15.0,1174,DH8A,
20190301,531225442,409629.1728628517,7048936.553502281,155.68520805944934,1551467320.1148384,6096.0,127.32489,15.0,1175,DH8A,
20190301,531225442,409938.1728628444,7049943.330655994,191.59321124999303,1551467328.148068,6096.0,127.32489,15.0,1176,DH8A,
20190301,531225442,410219.17286283773,7050858.878811959,150.20280273760935,1551467335.4533675,6096.0,127.32489,15.0,1177,DH8A,
20190301,531225442,410514.1728628308,7051820.041466798,225.54647332436977,1551467343.122632,6096.0,127.32489,15.0,1178,DH8A,
20190301,531225442,410781.17286282446,7052689.97512389,460.5607290732056,1551467350.0639665,6096.0,127.32489,15.0,1179,DH8A,
20190301,531225442,411093.17286281707,7053706.526813076,420.57697762029244,1551467358.1751885,6096.0,127.32489,15.0,1180,DH8A,
20190301,531225442,411365.17286281066,7054592.751362622,167.11716163483163,1551467365.2465105,6096.0,127.32489,15.0,1181,DH8A,
20190301,531225442,411647.5516844578,7055506.164606152,79.52948187235778,1551467372.7034545,6096.0,128.096556,15.0,1182,DH8A,
20190301,531225442,411946.55168445077,7056466.000696057,323.97111134173355,1551467380.7276056,6096.0,128.096556,15.0,1183,DH8A,
20190301,531225442,412184.5516844451,7057230.0173830055,815.5655449292922,1551467387.1147225,6096.0,128.096556,15.0,1184,DH8A,
20190301,531225442,412399.55168444006,7057920.200524575,1546.7519703133198,1551467392.8845973,6096.0,128.096556,15.0,1185,DH8A,
20190301,531232513,401735.58706394583,7027606.384388586,1845.539534027456,1551470461.0249171,4800.6,143.015432,15.0,1148,AT73,
20190301,531232513,401943.58706394094,7028261.059428317,1184.615579383124,1551470465.8110847,4800.6,143.015432,15.0,1149,AT73,
20190301,531232513,402082.5870639376,7028698.558613522,276.74822850105136,1551470469.0095334,4800.6,143.015432,15.0,1150,AT73,
20190301,531232513,402274.5870639331,7029302.874034812,508.9492515189469,1551470473.4275343,4800.6,143.015432,15.0,1151,AT73,
20190301,531232513,402450.58706392895,7029856.829837661,1270.498015616918,1551470477.4773686,4800.6,143.015432,15.0,1152,AT73,
20190301,531232513,408372.0015363006,7048616.097572989,1653.584764353096,1551470615.289889,4800.6,143.015432,15.0,1174,AT73,
20190301,531232513,408578.0015362957,7049268.75260188,946.7291619307231,1551470619.9340365,4800.6,143.015432,15.0,1175,AT73,
20190301,531232513,408895.0015362882,7050273.080971579,902.4563708303028,1551470627.080613,4800.6,143.015432,15.0,1176,AT73,
20190301,531232513,409183.0015362814,7051185.530720708,936.2375762611533,1551470633.5734015,4800.6,143.015432,15.0,1177,AT73,
20190301,531232513,409483.7086414262,7052139.447999221,853.2900557982091,1551470640.4294217,4800.6,143.27265400000002,15.0,1178,AT73,
20190301,531232513,409755.70864141977,7053006.684716392,612.7005121173245,1551470646.909466,4800.6,143.27265400000002,15.0,1179,AT73,
20190301,531232513,410074.7086414122,7054023.774836897,646.1595564560937,1551470654.5092242,4800.6,143.27265400000002,15.0,1180,AT73,
20190301,531232513,410352.7086414056,7054910.14177577,893.9298297045497,1551470661.1322107,4800.6,143.27265400000002,15.0,1181,AT73,
20190301,531232513,410638.7086413989,7055822.015676913,977.6016496714988,1551470667.945787,4800.6,143.27265400000002,15.0,1182,AT73,
20190301,531232513,410939.8343578435,7056781.718100592,731.0917217672063,1551470675.1015432,4800.6,143.529876,15.0,1183,AT73,
20190301,531232513,411179.8343578378,7057544.89533131,237.33987897686433,1551470680.726444,4800.6,143.529876,15.0,1184,AT73,
20190301,531232513,411395.83435783273,7058231.754838956,495.7931169475498,1551470685.7888548,4800.6,143.529876,15.0,1185,AT73,
20190301,531232513,411544.8343578292,7058705.560703027,1329.5343280073557,1551470689.2809808,4800.6,143.529876,15.0,1186,AT73,
20190301,531254054,333319.3456755684,6923789.198376125,1774.607574454317,1551479399.9947472,320.04,60.44717,142.0,1011,C185,
20190301,531254054,333055.3456755746,6924732.196406802,1408.3837245977702,1551479383.4960034,320.04,60.44717,142.0,1012,C185,
20190301,531254054,332796.3456755808,6925657.334626293,1286.5135717567232,1551479367.3097355,320.04,60.44717,142.0,1013,C185,
20190301,531254054,332538.34567558684,6926578.900883546,1088.615624031836,1551479351.1859632,320.04,60.44717,142.0,1014,C185,
20190301,531254054,332280.34567559295,6927500.467140799,792.190696597104,1551479335.0621908,320.04,60.44717,142.0,1015,C185,
20190301,531254054,331891.24571237445,6928506.544244946,629.6282139200391,1551479318.661303,396.24,63.533834,153.5,1016,C185,
20190301,531254054,331515.8591808162,6929364.393567996,308.85604450038664,1551479305.3419898,411.48,63.01939,152.0,1017,C185,
20190301,531254054,331132.93904785137,6930111.6248863805,255.13346607223332,1551479290.597944,411.48,62.504946000000004,148.0,1018,C185,
20190301,531254054,330717.7235807891,6930803.007794136,801.6091874284583,1551479277.5340405,426.72,61.990502,144.5,1019,C185,
