20190323,535324109,378118.6959642886,7005224.445441954,653.0730662631352,1553380398.7286716,10668.0,210.92204,198.0,1115,B738,
20190323,535324109,378418.69596428156,7006034.8736881865,962.5370036064481,1553380394.8947344,10668.0,210.92204,198.0,1116,B738,
20190323,535199340,403891.4395271329,7030282.908780946,802.3128930854404,1553330705.7740014,8294.37,233.300354,15.0,1153,B737,
20190323,535199340,405009.4395271065,7033879.220389777,1179.982237191873,1553330721.9869807,8294.37,233.300354,15.0,1157,B737,
20190324,535473822,402869.9208810565,7030649.207575449,1887.1180988840727,1553452462.6726494,9174.48,228.92758,17.0,1153,B737,
20190324,535346193,403914.79577070463,7030267.35267278,775.4227034616483,1553393623.1593595,7860.030000000001,201.147604,15.0,1153,B738,
20190324,535346193,405008.52661536017,7033874.720540136,1179.5239486744613,1553393642.2217183,7368.54,195.23149800000002,15.0,1157,B738,
20190324,535381023,371842.67985351477,6999224.518162259,1970.9944678265047,1553439556.1731756,10058.4,246.418676,64.0,1105,B77W,
20190324,535381023,372673.6798534951,6999578.058318079,1416.02396396489,1553439559.816383,10058.4,246.418676,64.0,1106,B77W,
20190324,535484707,369939.5756466215,6993262.107790558,1041.885526495933,1553464677.0205064,10972.800000000001,249.248118,302.0,1101,B789,
20190324,535447919,378976.1808230965,7003958.556092886,1054.4169266030879,1553443990.0127962,9646.92,223.011474,196.0,1114,B737,
20190324,535447919,379266.1808230896,7004813.81016461,565.7796140842531,1553443985.9574542,9646.92,223.011474,196.0,1115,B737,
20190324,535447919,379541.1808230831,7005624.826956761,232.56378333931315,1553443982.1118715,9646.92,223.011474,196.0,1116,B737,
20190324,535358126,404124.24201328645,7030215.196160941,559.9288887264129,1553401741.3086014,8385.810000000001,246.93312,15.5,1153,B738,
20190324,535358126,405281.2420132591,7033805.128413939,898.5011617541651,1553401756.5336773,8385.810000000001,246.93312,15.5,1157,B738,
20190324,535358126,407606.6167775149,7041030.885552641,1798.7948582706376,1553401787.4824207,8039.1,241.78868,16.0,1166,B738,
20190324,535343290,380367.4262636397,7004458.201191878,1722.9616681269194,1553390777.5587292,10058.4,226.35536000000002,196.5,1115,B738,
20190324,535343290,380634.42626363336,7005269.291847351,1382.1477870319397,1553390773.931386,10058.4,226.35536000000002,196.5,1116,B738,
20190324,535376994,371842.51278508926,6999225.740734899,1972.1849587416596,1553436990.8775496,11269.980000000001,256.707556,64.0,1105,B772,
20190324,535376994,372672.1543522927,6999578.9760805275,1417.4662139072223,1553436994.44179,11273.79,255.93589,64.5,1106,B772,
20190324,535516719,403960.4629432948,7030259.06858014,729.3245369675624,1553470397.106499,8153.400000000001,218.124256,15.0,1153,B737,
20190324,535516719,405068.4629432686,7033856.509031056,1116.882272940997,1553470414.4454348,8153.400000000001,218.124256,15.0,1157,B737,
20190324,535426430,403917.91469680844,7030270.925397077,773.4779070369652,1553437976.2891965,7402.83,211.436484,15.0,1153,B737,
20190324,535426430,405015.9146967825,7033869.01133288,1170.789168872875,1553437994.5621133,7402.83,211.436484,15.0,1157,B737,
20190325,535607057,407666.52387982066,7033003.600086919,1617.9308389164885,1553520093.9890676,6096.0,133.75544,16.5,1157,BE20,
20190325,535607057,410200.68000782613,7040167.075889101,935.6368970427732,1553520142.3947415,6096.0,133.75544,18.0,1166,BE20,
20190325,535570082,404054.8089778848,7030235.918328457,632.3741469284984,1553501613.5916603,8366.76,208.34982,15.0,1153,B738,
20190325,535570082,405207.4220992094,7033828.246383851,975.8528634513611,1553501630.110569,7650.4800000000005,203.20538,15.0,1157,B738,
20190325,535570082,407545.4220991541,7041056.928183303,1865.0289898926878,1553501665.2020197,7650.4800000000005,203.20538,15.0,1166,B738,
