35.43804615943553,171.96092196092195,1550015016.446774,
45.85776430770409,168.30466830466827,1550015016.446774,
55.54627416486606,162.9421629421629,1550015016.446774,
70.07903895060903,156.8484068484068,1550015016.446774,
84.9774078819053,146.36714636714635,1550015016.446774,
97.68215193988183,134.17963417963415,1550015016.446774,
108.46747423370368,125.64837564837562,1550015016.446774,
120.80661414612695,116.62961662961662,1550015016.446774,
132.5973478402203,110.53586053586052,1550015016.446774,
146.03330018930342,104.19835419835418,1550015016.446774,
157.64123181062016,99.8108498108498,1550015016.446774,
164.49630953974417,99.07959907959905,1550015016.446774,
169.5233665411018,96.64209664209663,1550015016.446774,
177.0182515249441,95.17959517959515,1550015016.446774,
