5.193173293323337,145.13337202089127,
9.541260315078777,145.13337202089127,
15.200675168792205,145.13337202089127,
19.20367591897975,144.63310187501247,
23.413728432108034,144.3829668020731,
29.556264066016507,143.88269665619436,
33.35221305326333,142.381886218558,
38.39047261815455,141.88161607267926,
43.91185296324082,140.13067056210355,
47.01762940735185,139.88053548916412,
50.813578394598665,136.1285093950733,
55.299699924981255,131.62607808216438,
58.19842460615155,126.12310647749784,
61.373218304576156,120.36999979989194,
65.16916729182297,113.3662177575891,
69.10315078769693,108.86378644468012,
73.93435858964743,105.61203049646808,
78.97261815453865,102.86054469413482,
82.07839459864968,101.10959918355913,
85.87434358589648,100.60932903768035,
89.80832708177046,100.60932903768035,
93.25918979744938,100.60932903768035,
97.67629407351839,100.60932903768035,
101.12715678919731,100.60932903768035,
105.61327831957992,99.85892381886218,
109.20217554388599,100.35919396474095,
112.72205551387849,99.60878874592278,
118.38147036759192,99.60878874592278,
123.2126781695424,100.35919396474095,
129.70030007501876,99.60878874592278,
137.63728432108027,99.60878874592278,
145.71230307576894,100.35919396474095,
150.19842460615155,99.85892381886218,
