34.7652329749104,168.80908207438821,
42.47491039426523,164.83346585387403,
64.31899641577061,155.1152928703949,
67.74551971326164,156.88223341284566,
74.81272401433694,155.9987631416203,
79.5241935483871,154.23182259916956,
83.59318996415772,152.0231469211061,
86.59139784946237,150.69794151426805,
94.51523297491039,144.95538475130314,
100.08333333333334,140.97976853078896,
107.57885304659499,130.81986041169716,
110.79121863799284,125.51903878434493,
114.86021505376345,120.65995229260537,
118.71505376344086,114.47566039402776,
121.28494623655914,111.38351444473895,
122.56989247311827,107.40789822422477,
146.98387096774195,77.36990900256208,
151.05286738351256,76.92817386694938,
