23.555911428953863,206.3297063297063,1551613519.2294364,
36.53485859609539,205.35470535470535,1551613519.2294364,
56.73448763791423,196.57969657969653,1551613519.2294364,
77.75672600722797,182.68593268593264,1551613519.2294364,
93.0206990840775,164.1609141609141,1551613519.2294364,
109.38148459758688,135.6421356421356,1551613519.2294364,
120.25820792779703,118.09211809211807,1551613519.2294364,
132.41454576744366,105.17335517335515,1551613519.2294364,
146.58170640763336,93.47334347334346,1551613519.2294364,
160.65746601143474,86.64833664833664,1551613519.2294364,
173.54501214218791,82.99208299208297,1551613519.2294364,
