95.76273017572711,114.43586443586442,1550187257.0476918,
102.25220375929788,113.46086346086345,1550187257.0476918,
107.91906801537374,112.7296127296127,1550187257.0476918,
111.6665105072949,110.29211029211028,1550187257.0476918,
114.86554678088612,105.66085566085563,1550187257.0476918,
117.51617683614742,96.39834639834639,1550187257.0476918,
120.34960896418536,91.27959127959126,1550187257.0476918,
123.73144731055322,84.69833469833468,1550187257.0476918,
126.93048358414444,81.04208104208102,1550187257.0476918,
131.59193643994877,78.11707811707811,1550187257.0476918,
