119.80120274585542,43.74829374829373,1551307280.7673154,
119.80120274585542,66.66081666081665,1551307280.7673154,
119.80120274585542,88.59833859833859,1551307280.7673154,
119.70980170946711,133.44838344838342,1551307280.7673154,
112.12351568923651,165.37966537966537,1551307280.7673154,
119.16139549113717,178.54217854217853,1551307280.7673154,
125.01106181998969,191.4609414609414,1551307280.7673154,
129.12410845746413,206.8172068172068,1551307280.7673154,
135.1565768590933,218.51721851721845,1551307280.7673154,
143.38267013404214,226.073476073476,1551307280.7673154,
