13.229932483120784,151.13661377143654,
28.469992498124533,150.88647869849717,
50.88184546136535,150.38620855261843,
56.17104276069018,149.88593840673963,
62.26706676669168,148.88539811498208,
67.91485371342836,147.88485782322454,
73.65228807201802,145.38350709383064,
79.0311327831958,142.8821563644368,
83.78244561140286,142.13175114561864,
87.45798949737434,140.13067056210355,
92.2093023255814,138.37972505152783,
96.69167291822956,135.87837432213394,
99.56039009752439,134.62769895743702,
103.4152288072018,132.62661837392193,
107.35971492873219,130.62553779040684,
111.30420105026258,127.62391691513416,
115.69692423105778,124.62229603986152,
120.80682670667667,120.62013487283131,
124.84096024006001,118.11878414343745,
129.59227306826708,115.61743341404359,
134.79182295573895,113.3662177575891,
137.75018754688674,112.11554239289215,
142.32220555138787,111.1150021011346,
145.99774943735935,110.61473195525583,
150.12153038259567,109.61419166349829,
153.7074268567142,108.11338122586197,
156.75543885971493,107.3629760070438,
160.87921980495125,106.61257078822563,
166.52700675168794,106.36243571528625,
170.47149287321832,105.86216556940748,
173.698799699925,105.36189542352871,
176.47786946736684,106.11230064234685,
180.69129782445611,105.61203049646808,
