20190213,528271370,1160,1550087774.4970102,149.5067151274423,4184.44968353836,111.69193403909227,1550087775.0858896,320.61946440520495,[ 68.63583873 135.93548744 203.01122685],[  47.39400443 1163.5837789     3.99256228  119.18742406    4.95913613
    8.54811616   14.39987137],__,320.61946440520495,0.10344654037254465,
20190213,528271370,1168,1550087821.8130746,134.16440785754705,3303.467443682344,111.07742985575949,1550087821.8114326,303.7334293419098,[ 34.74237145  69.79412705 139.85537064 207.22536419],[  51.80663948 1215.48020929    4.94734     142.76402523    6.75044844
    5.57705936    9.38546748   13.80122911],__,303.7334293419098,0.1281086863225294,
20190213,528271370,1169,1550087829.088323,137.78316194618017,3411.967651326536,111.09270417545557,1550087829.0622063,306.66016873640916,[ 17.7283207   34.32344604  69.94554601 140.52731821 210.51991122],[  55.15596309 1289.844332      4.92861331  147.17345009    7.57551071
    8.24112428    5.67413284    9.51223844   14.46132616],__,306.66016873640916,0.10660588758211989,
20190213,528271370,1178,1550087884.9563186,148.4247109345136,4421.163837306687,110.64481979029765,1550087884.8851755,317.65005602454835,[ 17.55255238  34.89490514  68.90732923 137.8792786  206.20808989
 272.2330133 ],[  54.31674554 1398.75958411    5.88181003  138.4579823     7.46942713
    7.37946974    5.65090874    8.65345557   14.29278775   14.40045745],__,317.65005602454835,0.17060240230985288,
20190213,528316932,1194,1550096085.6770215,149.3250808401121,4441.831920139295,109.49485431898488,1550096084.8092012,309.51478360590266,[ 17.52949465  35.04198952  69.93201251 105.89356653 139.94449708
 210.04376407 279.29412031],[  55.71069393 1452.29921032    5.63461361  132.14539121    6.61670178
    9.11656405    5.30151643   10.76424543   10.33409419   15.85669163
   16.12894188],__,309.51478360590266,0.10866895142576226,
20190213,528316932,1195,1550096081.6287909,155.8082745554583,4543.839929678484,110.75304339279712,1550096081.7030342,321.2664466059111,[ 17.35319832  34.23064319  52.06682998  69.40012371  85.36849016
 102.66866334 138.54173181 207.34230023],[  59.66695634 1520.88827252    5.00216171  143.70648067    9.23111177
    8.57503038    9.83178584    5.74719107   11.50353185   11.19637413
   10.9982211    16.02040592],__,321.2664466059111,0.08866959328295482,
20190214,528480326,1160,1550171120.0126529,129.50513264651713,3599.0096466053064,110.33484160094102,1550171119.4701817,298.88617787829105,[ 35.22020619  69.88706907 140.06089522 210.31326669],[  48.57820281 1223.26873297    4.10311552  129.46583976    6.35717786
    5.3894573     9.94202588   14.06031938],__,298.88617787829105,0.12171463664227489,
20190214,528480326,1175,1550171213.9396007,144.49975120923153,4123.465621562189,109.96484072676333,1550171212.562676,323.96829338691435,[ 35.06285394  51.85794601  69.02100687  86.43397932 137.76473606
 206.60918737],[  54.63056808 1385.02105621    4.63890315  145.09852171    8.0146268
    8.56628735    5.78728971    9.72264567    9.14339347   14.87635402],__,323.96829338691435,0.07854762968253398,
20190214,528480326,1178,1550171235.5982838,128.69850813720893,3163.3022257993384,108.55418486309132,1550171232.8201778,295.3602559240029,[ 17.82305599  35.90520225  52.65574757  70.10014469  74.01973207
  89.01329024 141.51985121 215.12437314 255.36761481 284.67280105],[  64.01975369 1530.31368837    5.12541726  161.02467986    8.397299
   10.02917167   10.03313166    6.06516795    8.59936767   11.65854105
   10.09804627   17.33088941   16.71690417   18.51169513],__,295.3602559240029,0.33209054475220645,
20190214,528480326,1183,1550171268.910222,147.15394789937062,4254.323391572859,111.38590161586968,1550171268.9754856,326.50180107124254,[ 16.8353453   33.97278472  51.50209522  68.49019756  85.7820403
 137.29844019 205.15133148 273.86278029 287.00242322],[  60.28675562 1564.1620265     5.0767364   154.75529863    6.69693338
    7.84410522    9.25319996    6.4760819    12.43564762   11.08307622
   15.4362072    17.91676526   20.69248821],__,326.50180107124254,0.15582263864030313,
20190214,528507632,1104,1550183296.8010662,142.78104314658214,3603.1409011627916,110.62859128717942,1550183296.982298,309.40066190770585,[ 70.1888307  139.96359354 210.42650036],[  47.92669225 1137.65066434    3.70596039  128.87502456    7.14379803
   13.32972085   19.3020638 ],__,309.40066190770585,0.05660251846311939,
20190215,528702258,1131,1550267871.0702899,129.76188742717915,3299.784006527094,111.84435489221269,1550267872.0428102,294.04093722366736,[ 69.43508573 138.31589622],[  45.1211888  1067.60787184    4.23081864  124.3401288     5.63802215
   10.30188937],__,294.04093722366736,0.06398920886238889,
20190215,528702258,1136,1550267838.7922928,139.3322282117785,4001.4841733576654,110.54408666480114,1550267838.6636472,305.15504487949215,[ 68.8021364  137.07719435 206.13214791],[  45.70889496 1159.94353957    3.80891223  118.50989307    5.32528304
    9.88451959   14.48913341],__,305.15504487949215,0.06310204475078492,
20190215,528702258,1193,1550267528.5190315,148.54309703825584,4378.957496720485,110.94337336863089,1550267528.8082204,318.07941720745106,[ 16.31637866  33.94023601  68.70001042 102.68361289 137.1421169
 205.42159961 274.38176204],[  56.19705823 1453.91430133    5.00061041  140.17005153    6.86439315
    6.7649888     5.91568782   10.99385207   10.45048038   16.72779862
   17.20849299],__,318.07941720745106,0.1354263831001427,
20190218,529224524,1113,1550528849.1014163,129.3888363885842,4523.130314953528,110.57692911410318,1550528849.5584347,307.95646137124555,[ 17.50412707  35.10290233  51.7530942   70.07610635  88.27349807
 105.85252276 140.71089342 210.25452434],[ 138.66002198 5536.3493994     8.02334441  327.00710766    7.25204741
    8.03246665   10.98386778    5.58632913   11.45272237   12.50523707
    9.55834436   16.52443072],__,307.95646137124555,0.09404231798219143,
20190218,529224524,1121,1550528793.6948102,126.83826937214918,3828.5817720532627,110.8201619647593,1550528793.7470667,302.73409560542837,[ 13.70716017  17.14046998  34.77151054  52.69164194  70.21118575
 140.63940542 211.08760192 278.5319031 ],[  57.49576322 1524.8086597     6.6750654   161.59058695   11.07444792
    9.93682525    8.23478428    8.34383361    5.82493909    9.36126778
   16.48033005   19.04371372],__,302.73409560542837,0.11225646509445882,
20190220,529567936,1110,1550700454.0677142,135.60105151453132,4628.917614209229,109.76659241391371,1550700453.2797825,320.9098031289206,[ 34.72627329  51.8563682   69.30081204  86.56339007 138.84419098
 207.72653631],[  53.97042574 1448.78074644    6.97985287  155.89117769    8.02536345
   10.85591557    4.97839473   11.47125107    8.5198047    14.43620194],__,320.9098031289206,0.06323762691505616,
20190222,529935813,1175,1550863351.6043873,129.1248443285975,3309.181453236399,110.0403290215146,1550863350.2278614,297.0990881132414,[ 35.30455998  52.14829226  69.83285787  87.1025968  139.30594193
 210.68334972 278.5888647 ],[  57.20211287 1395.25160219    4.85817803  152.88366581    8.36821807
    8.87172667    5.92324717   10.10613454    9.51518021   15.80123243
   17.39827729],__,297.0990881132414,0.13063357441611004,
20190222,529935813,1176,1550863358.7287462,143.15128269547415,4112.580179983252,110.13664992937841,1550863357.4557495,316.7954111972651,[ 17.4279871   33.84013293  51.62822707  68.80514819  85.5886901
 137.40324851 205.29508776 272.88660494],[  59.25654069 1515.85030499    5.60206246  156.78079381    8.43424379
    8.38938569    8.05093101    6.22124177   10.78330601   10.29715657
   16.37806634   18.7515156 ],__,316.7954111972651,0.10575891807230067,
20190222,529963208,1122,1550873504.7688003,134.49180581935093,3113.3699508148743,110.16115438910893,1550873503.835905,294.9363638576489,[ 71.89901427 142.7519558  216.48504849],[  48.30892158 1101.75299103    3.51419777  126.2451836     6.06247013
    9.73150007   16.50511432],__,294.9363638576489,0.08026169096327809,
20190225,530483364,1092,1551132437.9169354,127.53673758536843,4074.634294004999,109.64151433602136,1551132436.4569526,301.4435590757995,[ 17.11757117  34.4690853   51.87602882  69.51959912  86.47477595
 138.79686866 208.89477819 279.13757776],[  55.94255663 1538.26185932    7.22929647  156.88739616    9.67903865
    8.35783522    8.65218122    5.5134226    12.0275167     9.76386977
   15.52361362   17.89276635],__,301.4435590757995,0.09721542856235595,
20190228,531037035,1149,1551382332.01448,122.94776150178966,3298.8241222484953,111.03885058079433,1551382331.6615677,293.90406801498585,[ 17.39782631  34.8620279   52.20882424  69.98965647  86.8495556
