20190212,528131101,1247,1550010366.3169231,111.40711637828299,4999.578365642041,82.7245788767116,1550010350.3274171,305.66842154020895,[ 61.9386857  123.77087947 185.06728412],[  97.91139313 6334.36879674   11.60682282  252.93461597    6.52361018
   12.72362115   17.56012427],__,305.66842154020895,0.07263312767818418,
20190212,528131101,1248,1550010357.2096233,108.69938008501947,4611.526935626825,82.00445341111065,1550010340.219877,304.6876468503013,[ 62.55010215 126.89510183],[  91.89818635 6404.90113928   13.36402167  234.63009327    6.95733018
   13.82953708],__,304.6876468503013,0.09129276154515327,
20190212,528131101,1253,1550010322.5237422,118.88213487391391,5794.728786816542,94.08854066920566,1550010309.2775815,306.01372193028743,[ 60.83739435 121.5894225 ],[  98.90155009 7739.59588782   12.80193364  232.75084876    8.87409658
   16.17427827],__,306.01372193028743,0.041290102723764384,
20190212,528131101,1254,1550010314.7692683,115.81942084155313,5500.659493653605,95.53694218132753,1550010303.1035395,306.0168886443242,[ 61.10747002 121.86667223 182.91456723],[1.00348849e+02 6.64490097e+03 1.19469414e+01 2.51831942e+02
 6.06173152e+00 1.08565917e+01 1.60384439e+01],__,306.0168886443242,0.06116532984243248,
20190212,528131101,1263,1550010252.29633,112.97833553968307,5271.476301534508,94.36706243569412,1550010239.0394418,304.75530635921604,[ 63.27944364 126.75270459 192.13270281],[1.02068210e+02 7.19199493e+03 1.48112395e+01 2.52129157e+02
 6.22244384e+00 1.10333170e+01 1.75269543e+01],__,304.75530635921604,0.0832423097592614,
20190212,528131101,1300,1550009992.7188888,125.23600489812281,6226.192689282785,100.21186475603541,1550009985.4703748,304.06048405564223,[ 61.88214269 123.77682914 186.17108246],[1.06137828e+02 6.87543455e+03 1.22014817e+01 2.49470550e+02
 5.49862177e+00 9.72618198e+00 1.50659793e+01],__,304.06048405564223,0.05594466237116272,
20190212,528131101,1304,1550009965.883775,118.97333362038098,4985.163225307413,99.59065310190962,1550009957.8566334,307.25819677707295,[ 62.6207075  125.44810078 188.3661283  251.54201628],[1.07680874e+02 5.64749021e+03 1.14434456e+01 2.68862929e+02
 5.28697109e+00 8.05150056e+00 1.24861840e+01 1.39302661e+01],__,307.25819677707295,0.18690302968106184,
20190212,528100746,1232,1549993686.3155115,114.25646759023164,5906.761053792777,81.80510944158317,1549993662.0514548,304.47514149544435,[ 61.41297359 123.09971861 185.78962294],[9.84838180e+01 6.68810466e+03 1.02615063e+01 2.51605452e+02
 6.67681012e+00 1.20417984e+01 1.84662232e+01],__,304.47514149544435,0.08465502603495098,
20190212,528100746,1234,1549993700.3476908,122.40935235868164,6476.943502163818,88.17512302529859,1549993682.2828226,304.6458872731972,[ 58.25930459 116.69682002 174.85432404],[1.03026017e+02 6.90264278e+03 1.10094027e+01 2.49867324e+02
 5.44064044e+00 9.20126055e+00 1.31865000e+01],__,304.6458872731972,0.03787261405610329,
20190212,528100746,1242,1549993750.1833832,123.96082738684892,5628.246476691916,90.97117671848662,1549993735.1893616,309.74850334559744,[ 58.81461284 117.78989312 176.33909033],[1.02788226e+02 5.92517932e+03 1.11493512e+01 2.50459071e+02
 4.84300061e+00 7.22267390e+00 1.13102587e+01],__,309.74850334559744,0.035824951306519394,
20190213,528269862,1160,1550076307.7984676,127.39454382497756,4634.794924664833,82.27666122652113,1550076281.4005384,310.4277827715232,[ 60.64277488 121.35912066 181.38102438],[  45.45444847 1235.06434184    6.11005548  143.54494118    5.26987813
    8.56425145   14.70868103],__,310.4277827715232,0.07011895676401515,
20190213,528269862,1161,1550076314.9807935,124.5650624290715,4805.931110423633,81.70454160153288,1550076288.256236,302.8803568204969,[ 44.43533728  60.73062794  79.85311169 121.32079798 181.68895681],[  48.68844889 1396.25136737    6.8358391   152.45384811    9.007042
    5.9551859     9.18673025    9.94154349   15.90319351],__,302.8803568204969,0.10132925101888021,
20190213,528269862,1168,1550076356.2472456,128.83480016789858,4657.1561145385385,81.36121080374465,1550076328.4950986,308.7158694629908,[ 15.25436248  61.76552327  80.70093916 124.42446169 186.3314003 ],[ 120.36925404 5265.46259209    6.76715505  283.34904016    5.78308543
    6.23107571    9.43009625   10.43096701   17.16332975],__,308.7158694629908,0.09483986517912762,
