20190223,530122923,1077,1550953927.6989837,55.341731740416755,1153.655963220167,111.1444644095747,1550953922.3273857,307.0973608261417,[ 38.79724828  59.42908598  80.51026849  97.32058934 119.38863808
 138.71714894 159.49554243 179.08807863 198.11388859 215.96395742
 238.65610162],[  50.94720592 1253.11808062    7.70807561  293.16491198   17.4187426
    8.45324665    9.05571342   10.54366835    7.35612568    9.0396683
    8.84592145    9.01248677   14.48388977   17.87297835   12.62417855],__,307.0973608261417,0.21694877989768963,
20190223,530122923,1078,1550953911.3735385,55.47946829109627,926.1504994398001,133.73461771529523,1550953928.1103942,311.947880483137,[ 79.453528   118.6351133  158.10585393  57.55855577  99.10512825
 137.10394502 177.32011525 198.41635804 217.43105767 237.26886924
 257.44447885],[  69.19564143 1407.50613479    5.88010812  383.36625228    7.38067688
    7.46518756    8.85428486    9.0730952    10.82895736   10.14294253
    8.80352014   12.37686843   16.61062076   12.96686061   18.58059955],__,311.947880483137,0.15099958953178363,
20190223,530122923,1079,1550953896.6028976,56.47197358808194,986.1847720932865,115.4136302560785,1550953894.473102,322.56730038706326,[ 57.8619871   80.70189052  98.10437421 119.81204543 139.82946668
 160.04686595 178.99075508 199.18180331 219.51073844 239.34700914],[  50.51628706 1084.62065042    6.52344654  294.53420654    9.04800313
    8.04970816   10.53045797    7.09813139    9.76184218    8.97891947
    8.85902719   13.47779367   15.90627736   11.60913078],__,322.56730038706326,0.19384472572304356,
20190223,530122923,1215,1550951727.1844492,52.78114383715352,1821.0356822420795,87.62648174547536,1550951697.7561657,309.7777106326692,[ 83.15095432 121.55784003 166.33956213 182.21346903 245.25161596],[  68.37898333 4652.35327462   21.59749157  297.03417959    6.78358151
    7.84120165    9.59091544   10.49138384   14.33688458],__,309.7777106326692,0.1937269958857461,
20190223,530122923,1269,1550950938.109248,55.191128586808674,1709.797278175863,96.89159888258621,1550950918.5499153,311.03215191902365,[ 60.75483957  84.31223556 120.85415278 180.24645827 200.84048089
 220.39955684 242.23533997 257.59582398],[  63.29618668 2653.62055611   11.84711627  342.75075429    7.83539522
    7.64618929    7.08430753    7.76595506   11.58436519   15.02335242
   12.3519321    14.12636106],__,311.03215191902365,0.23332544910878633,
20190223,530122923,1272,1550950898.209813,54.00944304049659,1045.6304502117455,117.10385503456878,1550950897.6417646,310.681882023413,[119.08828502  79.65099209 158.92210197 178.00991331 198.7939364
 218.86631795 238.17317002],[  58.18647288 1471.01495976    7.27408827  328.42218107    6.53322213
    6.13761707    7.23009835    7.95284212   12.20539355   14.86429147
   10.67639518],__,310.681882023413,0.08619310476758864,
20190223,530122923,1289,1550950601.7224617,42.224905210300236,1508.0682859795586,110.23291818489388,1550950595.7315032,311.1556195929385,[ 80.64797014 119.40800467 161.43453179 179.07238305 203.78901908
 218.71655596 221.77444912 239.15642112 240.74975962],[  52.00768487 2741.49444856   15.13407348  358.28543908    7.18912781
    6.42861124    8.01811037    9.30764235   15.16024196   15.0069668
   16.01843912   12.66357586   12.87684984],__,311.1556195929385,0.1433215936080106,
20190223,530122923,1290,1550950585.4580004,41.46724016900772,1201.8827691423699,112.03505732094519,1550950580.4544291,310.85211076345075,[ 80.66169395 119.42278153 119.58951514 161.44075425 178.98257343
 179.17847195 201.18231719 203.46459211 218.87893429 221.76064777
 239.44449301 240.25752567],[  55.87575273 2225.90611485   11.76749879  397.6162101     8.46379267
    8.88067801    8.90451335    9.17646408    9.78878657    9.82620232
   15.98763185   16.34874423   16.20542047   18.0501632    11.86586049
   12.4166457 ],__,310.85211076345075,0.09656676549092903,
20190223,530122923,1292,1550950541.945579,45.87929491796597,1451.2062096577854,110.3385612184422,1550950534.5849934,310.95363734414747,[ 59.68154558  80.86234184 119.27229553 120.26273744 139.73875017
 160.88109366 161.86730585 179.24125127 182.33262812 200.05855329
 204.14351364 218.05066352 223.40255772 238.23128318 241.34585372
  39.3998336   99.54568901],[  71.08980436 3144.13762842   14.13189523  454.86728535   15.81017716
    7.71535072    8.58903352   11.04882346   16.83309986   10.15215165
    9.96245837   10.92125007   17.73799494   18.78038597   18.52594373
   20.23044887   26.21820903   17.69334162   15.24352913   19.64278422
   13.79739823],__,310.95363734414747,0.06403946848345697,
20190223,530122923,1077,1550953927.6989837,55.341731740416755,1153.655963220167,111.1444644095747,1550953922.3273857,307.0973608261417,[ 38.79724828  59.42908598  80.51026849  97.32058934 119.38863808
 138.71714894 159.49554243 179.08807863 198.11388859 215.96395742
 238.65610162],[1.29721547e+01 2.71745375e+02 8.70317446e-02 7.19747143e+01
 2.10345259e-01 9.35473158e-02 1.00505210e-01 1.18451770e-01
 8.11012118e-02 1.00702493e-01 9.83784970e-02 1.00545903e-01
 1.69162346e-01 2.18219827e-01 1.44840980e-01],__,307.0973608261417,0.21694877989768963,
20190223,530122923,1078,1550953911.3735385,55.47946829109627,926.1504994398001,133.73461771529523,1550953928.1103942,311.947880483137,[ 79.453528   118.6351133  158.10585393  57.55855577  99.10512825
 137.10394502 177.32011525 198.41635804 217.43105767 237.26886924
 257.44447885],[1.76038323e+01 2.94009064e+02 6.95171609e-02 9.89840492e+01
 8.64527801e-02 8.77094223e-02 1.05029903e-01 1.07150555e-01
 1.29671424e-01 1.20930740e-01 1.04273270e-01 1.50606039e-01
