20190213,528293430,1002,1550089092.8095207,54.29285123564877,1118.044774909608,114.7394521356528,1550089090.071054,305.90380533673954,[ 80.62681497  93.49801049 106.66096163 120.70029759 135.29144599
 146.99880279 159.79159136 174.3108058  188.73222408 202.57412298],[  48.77324152 1272.31882805    7.4222242   294.38430631   11.19775971
   10.00603861    9.43122524   10.25506951    7.80111156   12.64000244
    9.26622994   11.42599191   12.95244991   11.60711533],__,305.90380533673954,0.16289539732731198,
20190213,528293430,1003,1550089080.1084971,56.564190815032966,964.0068403435715,115.74715304267522,1550089077.7462475,307.2946264366788,[ 13.44935874  26.6913908   40.09382388  53.59750583  67.1693766
  80.25950323  93.97740519 107.65286804 121.10282636 134.86017614
 147.54557726 159.3478897  175.14868095 188.82928293 202.08077706
 225.02211884 239.7191577  247.87246467 269.85826662],[  66.80678967 1360.30566047    6.56390641  372.09793853    8.41449013
    9.81303114   10.75363494   11.97375349   10.15572237   10.04571651
   11.99637289   15.12850017   14.57489713    9.71597951   19.2625521
   13.82676964   16.2079542    19.85503217   13.73044648   17.34155285
   17.34310019   25.14767097   27.02253015],__,307.2946264366788,0.039158433609285316,
20190213,528293430,1004,1550089066.4314022,56.13155556779638,437.91890162537334,116.7650577653776,1550089064.3728733,309.56740231252826,[ 13.3632628   26.65463338  40.24187585  46.47005647  53.65235528
  60.09486432  67.41626324  73.24315635  80.56140676  94.16831167
 100.94084784 107.58813787 113.055087   121.22128329 128.10304466
 135.1147814  147.6795385  160.47956462 174.91947128 188.34116156
 203.35300248 226.01774837 240.76428351 248.75925706 271.10910932],[ 81.61375225 746.72795011   3.79297198 449.22147044  13.06076043
  12.13664291  12.38697392  23.35515696  13.80434526  25.96040478
  11.41135946  26.64479854  11.1593697   12.77102224  20.80235874
  13.12389842  21.54223859  12.1147059   24.87880245   9.73106717
  14.60193379  12.6819214   14.41360323  14.87192281  12.63287314
  14.88832451  17.27128154  20.50523021  16.87200981],__,309.56740231252826,0.03647282721734495,
20190213,528293430,1007,1550089022.9259548,56.11578340083976,1168.9029165938628,114.89382500270182,1550089020.3664658,308.0954189863617,[ 13.47079192  26.97605345  40.51390022  54.02690744  67.66066257
  80.97687893  94.72118553 108.10195214 121.62629622 135.75771708
 148.69688712 160.97975822 175.81888906 189.46009919 203.88881588
 226.49979795 241.3681574  250.06545352 271.00283299],[  63.42785577 1533.58341883    8.43897933  361.59064586   10.92515766
   10.44561061   10.27914233   10.02832019    9.43688177    9.61724889
   11.09495546   11.29202257   11.59934529   11.17165865   13.32152318
   13.54394986   14.98525178   18.52824537   16.03882994   25.29450677
   26.57641622   33.27125077   34.53508841],__,308.0954189863617,0.022919093320524938,
20190213,528293430,1002,1550089092.8095207,54.29285123564877,1118.044774909608,114.7394521356528,1550089090.071054,305.90380533673954,[ 80.62681497  93.49801049 106.66096163 120.70029759 135.29144599
 146.99880279 159.79159136 174.3108058  188.73222408 202.57412298],[1.29333580e+01 2.67143226e+02 2.04467426e-01 7.29597041e+01
 3.02907878e-01 2.69768202e-01 2.56498902e-01 2.82284704e-01
 2.17008231e-01 3.54449029e-01 2.60161157e-01 3.25771167e-01
 3.67252040e-01 3.31364891e-01],__,305.90380533673954,0.16289539732731198,
20190213,528293430,1003,1550089080.1084971,56.564190815032966,964.0068403435715,115.74715304267522,1550089077.7462475,307.2946264366788,[ 13.44935874  26.6913908   40.09382388  53.59750583  67.1693766
  80.25950323  93.97740519 107.65286804 121.10282636 134.86017614
 147.54557726 159.3478897  175.14868095 188.82928293 202.08077706
 225.02211884 239.7191577  247.87246467 269.85826662],[1.38364438e+01 2.36167178e+02 9.37261212e-02 7.51610236e+01
 1.15420211e-01 1.35520960e-01 1.49331752e-01 1.67590040e-01
 1.41298433e-01 1.40510252e-01 1.69507700e-01 2.17917690e-01
 2.09694202e-01 1.37782432e-01 2.86367393e-01 1.98687817e-01
 2.37767140e-01 2.98185657e-01 1.98059751e-01 2.58752454e-01
 2.58618593e-01 4.02732259e-01 4.43118393e-01],__,307.2946264366788,0.039158433609285316,
20190213,528293430,1004,1550089066.4314022,56.13155556779638,437.91890162537334,116.7650577653776,1550089064.3728733,309.56740231252826,[ 13.3632628   26.65463338  40.24187585  46.47005647  53.65235528
  60.09486432  67.41626324  73.24315635  80.56140676  94.16831167
 100.94084784 107.58813787 113.055087   121.22128329 128.10304466
 135.1147814  147.6795385  160.47956462 174.91947128 188.34116156
 203.35300248 226.01774837 240.76428351 248.75925706 271.10910932],[1.50814225e+01 1.17546108e+02 4.41238793e-02 8.31938445e+01
 1.54188258e-01 1.42699284e-01 1.45857743e-01 2.96769060e-01
 1.63685277e-01 3.39216169e-01 1.33900329e-01 3.51011423e-01
 1.30936195e-01 1.51045449e-01 2.58444407e-01 1.55589015e-01
 2.69402826e-01 1.43369750e-01 3.21276507e-01 1.13741891e-01
 1.75078042e-01 1.50265486e-01 1.73116846e-01 1.79206702e-01
 1.49481555e-01 1.78870642e-01 2.10225869e-01 2.55132113e-01
 2.05659219e-01],__,309.56740231252826,0.03647282721734495,
20190213,528293430,1007,1550089022.9259548,56.11578340083976,1168.9029165938628,114.89382500270182,1550089020.3664658,308.0954189863617,[ 13.47079192  26.97605345  40.51390022  54.02690744  67.66066257
  80.97687893  94.72118553 108.10195214 121.62629622 135.75771708
 148.69688712 160.97975822 175.81888906 189.46009919 203.88881588
 226.49979795 241.3681574  250.06545352 271.00283299],[1.30621733e+01 2.72318357e+02 8.92408698e-02 7.17155935e+01
 1.08201915e-01 1.03508467e-01 1.02188346e-01 1.00389348e-01
 9.51902423e-02 9.78359453e-02 1.14164459e-01 1.17385490e-01
 1.21632584e-01 1.16175730e-01 1.41975003e-01 1.44600222e-01
 1.61276384e-01 2.01141158e-01 1.72123927e-01 2.92951220e-01
 3.13241151e-01 4.49071026e-01 4.79873443e-01],__,308.0954189863617,0.022919093320524938,
20190213,528293430,1002,1550089092.8095207,54.29285123564877,1118.044774909608,114.7394521356528,1550089090.071054,305.90380533673954,[ 80.62681497  93.49801049 106.66096163 120.70029759 135.29144599
 146.99880279 159.79159136 174.3108058  188.73222408 202.57412298],[1.29333580e+01 2.67143226e+02 2.04467426e-01 7.29597041e+01
 3.02907878e-01 2.69768202e-01 2.56498902e-01 2.82284704e-01
 2.17008231e-01 3.54449029e-01 2.60161157e-01 3.25771167e-01
 3.67252040e-01 3.31364891e-01],__,305.90380533673954,0.16289539732731198,
20190213,528293430,1003,1550089080.1084971,56.564190815032966,964.0068403435715,115.74715304267522,1550089077.7462475,307.2946264366788,[ 13.44935874  26.6913908   40.09382388  53.59750583  67.1693766
  80.25950323  93.97740519 107.65286804 121.10282636 134.86017614
 147.54557726 159.3478897  175.14868095 188.82928293 202.08077706
 225.02211884 239.7191577  247.87246467 269.85826662],[1.38364438e+01 2.36167178e+02 9.37261212e-02 7.51610236e+01
