20190224,530294995,1001,1551042832.0,60.33965386771501,948.8620417152702,113.22125670829577,1551042829.429239,302.08090868008196,[58.75219274 78.69579824 96.32553982 118.00943389 137.90516174 157.27202808 177.29769383 196.12798014 217.86232433 235.46695483],[1.47361733e+01 2.32394208e+02 8.51985584e-02 7.37100097e+01 1.42793643e-01 1.80154813e-01 2.11767653e-01 1.06694706e-01 1.89016842e-01 1.63676286e-01 2.11491446e-01 2.72788085e-01 3.43608674e-01 2.25083119e-01],__,302.08090868008196,0.17783846867610625,
20190225,530342801,1012,1551062605.972763,53.90921689220644,1756.1419364335225,113.48203499791344,1551062605.2898476,310.50917996228236,[124.01703384 62.07817363 165.22013187 186.08396272 206.20292369 247.77084861],[1.71907635e+01 5.61455906e+02 2.58566046e-01 9.89800691e+01 1.19476407e-01 1.99070623e-01 2.32117906e-01 1.75789627e-01 2.51096255e-01 2.22622729e-01],__,310.50917996228236,0.10118693749472484,
20190225,530342801,1013,1551062618.7061906,54.10732128262898,1514.6080903543002,114.19539474718844,1551062617.5567937,305.8380684025239,[62.25722458 83.10490682 103.53344162 124.41480709 145.21604412 165.85168683 186.49773696 207.25713743 247.84453855],[1.15943426e+01 3.24773021e+02 1.81630022e-01 6.56000128e+01 1.16469155e-01 1.39474333e-01 1.67120996e-01 1.09675208e-01 1.84703899e-01 1.35979829e-01 1.27249252e-01 2.30318121e-01 1.79885597e-01],__,305.8380684025239,0.15542688310107433,
20190225,530342801,1014,1551062634.1706884,55.2572770160332,1150.789161978918,114.82560916184075,1551062632.3399253,311.7826202045324,[20.12696122 41.35162172 61.98167901 82.71607973 103.45893364 124.13919105 144.8876879 165.49016077 186.15127936 206.56702332 226.67795665 247.9513835],[1.75330805e+01 3.64818148e+02 9.98090502e-02 9.89817507e+01 2.77094479e-01 1.90125562e-01 1.07908345e-01 1.45210792e-01 1.46160905e-01 1.00429334e-01 1.57166677e-01 1.20777315e-01 1.14059637e-01 2.48311485e-01 3.58569125e-01 1.72563023e-01],__,311.7826202045324,0.03674753272733036,
20190225,530342801,1015,1551062648.175297,54.2729030490547,718.429609076484,116.53411166649614,1551062646.7543492,311.9945585792636,[18.97204297 41.26042792 61.958578 82.72099595 103.19158641 124.0364347 144.69587939 165.42860451 186.0676069 205.72952076 227.7152684 247.87414717],[1.39787320e+01 1.85406546e+02 7.14244771e-02 8.03597110e+01 2.45842555e-01 2.45388491e-01 1.25053585e-01 1.67142231e-01 2.02734982e-01 1.04542584e-01 2.03223193e-01 1.39009632e-01 1.24989921e-01 2.52296017e-01 3.61552340e-01 2.03445930e-01],__,311.9945585792636,0.048408843322080015,
20190225,530342801,1016,1551062665.3593657,53.24890932262442,559.4644938645919,116.91613658206424,1551062663.8640406,313.79709766924253,[62.13004806 82.49624996 103.35190955 124.4405069 145.64428584 165.87274125 186.58743916 204.58485083 226.76092719 247.88096198],[1.41076531e+01 1.48644639e+02 6.40701977e-02 8.31140193e+01 1.29910899e-01 1.34774347e-01 2.05097714e-01 1.16052561e-01 2.16786525e-01 1.50107897e-01 1.47158988e-01 2.32642141e-01 3.85919946e-01 2.67049773e-01],__,313.79709766924253,0.06542915132501431,
20190225,530342801,1017,1551062681.3099508,53.35082427977564,567.5716889299711,115.5547101725236,1551062678.6965554,309.31061992405023,[18.93387944 40.70059738 61.40893551 82.64204718 103.03580155 124.11300945 144.79392974 165.43304057 186.11484426 206.3401658 227.10644578 247.85217724],[1.42482833e+01 1.51567657e+02 6.13719210e-02 8.26287716e+01 1.63774491e-01 1.97249356e-01 1.47032733e-01 1.57518783e-01 1.82220014e-01 1.00727295e-01 2.04721269e-01 1.41004975e-01 1.10327423e-01 2.11890311e-01 3.70601941e-01 1.64783725e-01],__,309.31061992405023,0.07824267677106601,
20190225,530342801,1018,1551066104.6147866,57.767404738053614,276.43095496333245,116.8673085245804,1551066102.111522,309.8583246047052,[19.32393647 38.50033501 57.53749038 76.68541434 95.74406991 115.09512409 133.94776304 153.45778393 172.5698095 191.41749404 229.94211858 248.78915172 210.21383618],[1.56575011e+01 7.52360070e+01 3.71226299e-02 8.39665807e+01 1.97261730e-01 2.77301690e-01 1.48215094e-01 1.22162326e-01 1.78707767e-01 1.01152586e-01 2.31009698e-01 1.44142116e-01 1.17179744e-01 2.51352708e-01 1.70806708e-01 2.77748536e-01 4.38127188e-01],__,309.8583246047052,0.03710865699924565,
20190225,530342801,1019,1551066089.2258787,55.252928366196414,386.8586740862157,117.37375303507305,1551066087.8940413,309.247097629046,[19.39707392 37.81275497 57.78547211 76.87768812 96.26824874 115.48371821 134.85622351 153.89203211 173.23573718 191.78388085 212.18295466 230.79933886 250.13863713 267.89725963],[1.50106138e+01 1.05376626e+02 4.39808577e-02 8.39840336e+01 2.60100098e-01 2.09480984e-01 1.32031599e-01 1.16420743e-01 1.61743467e-01 8.75432116e-02 1.62872315e-01 1.16732628e-01 1.21403193e-01 2.45249077e-01 3.39900000e-01 1.45321950e-01 4.65776734e-01 3.50010162e-01],__,309.247097629046,0.05750624243411005,
20190225,530342801,1020,1551066073.8940663,55.61093842667285,556.9104672160107,117.15689766205715,1551066072.9590483,310.3966188985856,[38.48025245 57.42040536 76.90974927 95.68707691 115.07517295 133.52156497 152.95225842 172.12450125 191.54412945 209.82452833 229.3145516 246.3546444 263.62773158],[1.47048167e+01 1.48520222e+02 5.86909087e-02 8.19597268e+01 2.16753104e-01 1.49070221e-01 1.53875797e-01 1.84565960e-01 9.74882413e-02 1.70186926e-01 1.32740272e-01 1.26304179e-01 2.44597580e-01 3.14517324e-01 1.78575314e-01 3.68538187e-01 3.72583825e-01],__,310.3966188985856,0.1080768901432586,
20190225,530342801,1021,1551066059.4298844,55.49823772819429,944.2583685716588,114.2507231296132,1551066056.788194,305.6167645591585,[38.32198817 57.54043109 76.79838008 94.99557863 115.66153053 135.85224367 153.91425522 173.2767191 191.70263142 212.37334774 229.94423126 247.99713892],[1.37295460e+01 2.35099260e+02 9.67881566e-02 7.54938743e+01 2.67789031e-01 1.51320360e-01 1.80716147e-01 1.96314846e-01 8.96975111e-02 2.30059354e-01 1.53603531e-01 1.27174920e-01 1.86038056e-01 2.26089857e-01 1.80291816e-01 2.79228175e-01],__,305.6167645591585,0.17342883121101,
20190225,530342801,1022,1551066047.2900722,53.329263600093476,1359.5868584411003,112.2842429132623,1551066044.444597,290.2395115858272,[37.82540823 57.68132312 75.78424037 96.06843591 115.11826529 134.70211142 153.44123725 172.64603102 210.34642185 230.01826226],[1.22250103e+01 3.13909723e+02 1.66106522e-01 6.64347814e+01 2.62215973e-01 2.37661385e-01 2.49665411e-01 1.88757896e-01 1.01333119e-01 2.53180581e-01 1.58443797e-01 1.60148477e-01 3.09160083e-01 2.22986086e-01],__,290.2395115858272,0.1004138519025344,
20190225,530489496,1006,1551134486.9354134,57.676570545853686,2073.032320439964,109.94252589231834,1551134482.7039359,310.424505928064,[57.37472474 116.97462689 174.8733814 229.51641626],[1.84569582e+01 6.75648737e+02 3.55260658e-01 9.88049974e+01 1.57885372e-01 2.30622866e-01 3.42616718e-01 4.66505873e-01],__,310.424505928064,0.18753266864119242,
20190225,530489496,1007,1551134471.927358,54.615186222661514,1589.357708408913,111.31781728485839,1551134469.0289674,310.98428447037963,[62.20030238 74.99377913 96.02184025 115.8349219 133.96900366 154.61648573 174.97948274 211.30648916 231.82551682],[1.73970024e+01 5.09231320e+02 1.56217456e-01 9.89690074e+01 9.05465754e-02 1.48335753e-01 1.86205437e-01 1.07049217e-01 1.47319344e-01 2.10165730e-01 1.60466213e-01 2.89250817e-01 2.30355624e-01],__,310.98428447037963,0.2614963766098778,
20190225,530489496,1009,1551134442.39314,57.59620671845292,1138.2323894276826,114.37547714457777,1551134441.211073,310.9461249269874,[68.13667432 96.05374339 74.67750733 115.92722077 134.32299418 153.89034487 173.76473236 209.97167228 230.90906933],[1.82107220e+01 3.54614759e+02 1.38977786e-01 9.89058187e+01 1.53404884e-01 2.21498762e-01 1.77076982e-01 1.32758204e-01 2.47793126e-01 1.82321147e-01 1.79802184e-01 2.89597013e-01 2.63860272e-01],__,310.9461249269874,0.31735127023162585,
20190225,530489496,1010,1551134428.6823163,51.48437699873593,584.5315943405874,117.78770173362625,1551134430.0934849,314.18193453433224,[77.04055459 94.09389761 114.27342447 151.95253878 171.77714972 207.90901008 228.78354603],[1.36610419e+01 1.53244995e+02 9.41844593e-02 8.36267311e+01 1.93553954e-01 1.67071845e-01 1.21671053e-01 2.28222711e-01 1.85682978e-01 2.80393082e-01 2.68681733e-01],__,314.18193453433224,0.19274639884281097,
20190225,530489496,1011,1551134415.0,57.54504416489804,839.0600456510682,120.05063459463237,1551134417.75772,320.5260558901971,[90.69798025 112.7091943 130.55523794 150.44870409 168.96982276 206.32320111 224.56987156],[1.40581857e+01 2.07990122e+02 9.70360201e-02 7.79949764e+01 1.81008251e-01 1.20392475e-01 2.45844076e-01 2.20356089e-01 1.76868254e-01 2.89515254e-01 2.57283764e-01],__,320.5260558901971,0.12988343762982069,
20190225,530489496,1012,1551134398.1575851,62.169046040646236,1280.4084953618797,115.77480420951521,1551134396.4272797,312.22248397149565,[37.42677979 55.86530409 75.9753306 94.18517166 113.86240377 132.84378334 151.87457656 170.7577495 208.12636764 227.28175902],[1.36971622e+01 2.82436539e+02 9.55952891e-02 6.88019546e+01 1.78705752e-01 1.95570367e-01 1.58801268e-01 1.24213741e-01 1.06909517e-01 1.84506376e-01 1.68048082e-01 1.52530972e-01 2.74087911e-01 2.25252759e-01],__,312.22248397149565,0.07040018811878909,
20190225,530489496,1013,1551134379.199445,58.792953914945855,824.3603033009059,115.8207428870756,1551134377.203377,308.9606110842045,[58.14915621 76.81431176 94.86121841 115.63765609 132.18407659 153.73514875 173.41390793 210.04431943 231.64688594 250.29997971 192.11398055],[1.46544326e+01 2.06050066e+02 8.41931147e-02 7.69473467e+01 2.04220090e-01 1.70187691e-01 1.44858796e-01 1.10809151e-01 1.74262325e-01 1.59553293e-01 1.37687708e-01 3.19826221e-01 1.82100905e-01 3.03694905e-01 3.00077023e-01],__,308.9606110842045,0.20476568171617376,
20190225,530489496,1014,1551134363.5888636,58.321402976314275,390.8246628510389,117.90280166838255,1551134362.6662815,306.70640908064286,[37.41789286 57.71292979 76.83282154 95.79893959 115.09723299 131.28324431 153.58057466 172.99446381 192.78923735 213.27099683 231.27581536 250.59048263],[1.57038242e+01 1.05256871e+02 4.03147777e-02 8.25690379e+01 1.96511782e-01 1.98352934e-01 1.25417603e-01 9.38503054e-02 8.10144832e-02 1.49366677e-01 1.26698891e-01 1.13751587e-01 2.15167673e-01 3.10830814e-01 1.54153258e-01 2.63074392e-01],__,306.70640908064286,0.150825198443111,
20190225,530489496,1015,1551134350.8728652,60.32326416383507,298.51058211380007,117.50153219686487,1551134349.013458,310.34287179053246,[56.84118593 76.07382695 95.02964119 114.53664273 133.63008357 152.9960716 172.03933022 190.51870399 209.05236753 229.32232069 247.6178256],[1.61047472e+01 7.98048246e+01 3.94800633e-02 8.28526229e+01 2.05466327e-01 1.93005624e-01 2.11328233e-01 1.21997248e-01 2.20466095e-01 1.68927945e-01 1.56712080e-01 2.47444332e-01 4.30915384e-01 2.21593511e-01 3.56471427e-01],__,310.34287179053246,0.10987343655511651,
20190225,530489496,1016,1551134334.4537847,58.80775966694118,483.0045669361706,118.73531051213551,1551134334.6077538,308.21162774090504,[18.21795971 37.3464887 57.27780365 76.16448641 95.72806686 114.66526454 133.95837649 152.88361359 172.23568559 190.49133994 210.76964599 229.01138032 246.5414624],[1.55662792e+01 1.28123370e+02 4.56055210e-02 8.15637673e+01 2.52125116e-01 2.59499770e-01 1.56028220e-01 1.70241917e-01 1.84932898e-01 1.04147844e-01 2.11070824e-01 1.38742650e-01 1.40297382e-01 2.21325857e-01 3.09387328e-01 1.90302153e-01 3.16965466e-01],__,308.21162774090504,0.10540140748466824,
20190225,530489496,1017,1551134321.6723256,58.94452220712345,899.7159721076151,115.60429599606567,1551134319.8577251,304.5460086662797,[57.08583393 76.28086317 95.92732119 114.34929358 133.41622365 152.42631356 171.55372212 189.12897226 209.69019164 229.09948852 249.25784872],[1.45694800e+01 2.22305362e+02 7.80277722e-02 7.52908550e+01 1.24198543e-01 1.67283372e-01 1.29807598e-01 1.03811342e-01 1.88507139e-01 1.26623323e-01 1.20878631e-01 2.39137665e-01 2.35905663e-01 1.70893554e-01 2.83467686e-01],__,304.5460086662797,0.09595630764384996,
20190225,530489496,1018,1551134308.0249743,57.59326753704523,1387.7555732096275,114.65991068110992,1551134306.92141,311.30742724653004,[57.54609142 114.33023028 133.04603709 152.16841416 171.54090531 208.29744407 228.46990406],[1.82896720e+01 4.40971866e+02 1.56861502e-01 9.88805779e+01 1.55504433e-01 1.03091694e-01 2.52687844e-01 2.17761902e-01 1.69829501e-01 3.03284167e-01 2.31459513e-01],__,311.30742724653004,0.07316661737278975,
20190225,530489496,1019,1551134293.2572138,61.41018862884101,2197.4869166453786,112.20782668864217,1551134291.0683174,310.6353643611923,[57.33143802 76.13413316 114.22248474 152.32003545 171.78402676 190.54639985 229.10530507 97.54266574],[1.94786670e+01 6.94183580e+02 1.78892225e-01 9.86703318e+01 1.30825088e-01 1.49132541e-01 9.15374694e-02 1.55348602e-01 1.45710687e-01 1.88895457e-01 2.10590522e-01 1.17659419e-01],__,310.6353643611923,0.16513473175371587,
20190225,530489496,1020,1551130932.198058,55.768672873258076,1882.5552582967296,113.66275881002744,1551130930.9880934,311.0143991704143,[61.65598869 81.72494756 102.61129672 123.24786383 144.35636994 164.22770827 184.77490152 205.01143207 246.15222786],[1.77406976e+01 5.99562884e+02 1.46792800e-01 9.89072650e+01 1.12938605e-01 1.18871033e-01 1.29427266e-01 7.64875050e-02 2.02573914e-01 1.21518700e-01 1.14115574e-01 2.14230794e-01 1.75884656e-01],__,311.0143991704143,0.08372574109482,
20190225,530489496,1021,1551130945.0,54.87423864584905,1143.6437970995582,114.73502500489339,1551130943.206771,313.60568070342487,[61.74731332 82.385419 102.72106163 123.69669765 143.99960581 164.871168 185.49053988 204.97634291 226.12995817 246.95869975],[1.27881932e+01 2.66712498e+02 8.61090409e-02 7.30856482e+01 1.03694360e-01 1.15023821e-01 1.32968563e-01 8.34300746e-02 1.59075354e-01 1.15204768e-01 9.87098151e-02 1.68888526e-01 2.71141682e-01 1.45396700e-01],__,313.60568070342487,0.06214576664149132,
20190225,530489496,1022,1551130954.0214167,54.582760884577134,765.2079400176038,115.55637084938499,1551130951.8923476,312.2107316442343,[61.92550145 82.26417286 103.09564982 123.72670254 143.51283446 165.15383606 185.75264066 206.08232855 227.09552089 247.61810816],[1.39084371e+01 1.95254333e+02 6.85796974e-02 7.95504949e+01 1.21434228e-01 1.21110028e-01 1.87621142e-01 9.00145697e-02 2.33857372e-01 1.21671001e-01 1.02077690e-01 1.80211059e-01 3.01119085e-01 1.51787725e-01],__,312.2107316442343,0.05894752724042121,
20190225,530489496,1023,1551130958.4760785,53.86508131685069,1081.7682627866493,116.8815705303937,1551130958.7109833,311.3786626717927,[41.20965698 21.07089963 61.69546021 82.52541115 103.21224426 123.8906858 144.52652615 165.13262475 185.89365132 206.34091603 227.22586081 247.71993028],[1.71134668e+01 3.43546088e+02 1.06365913e-01 9.90321891e+01 2.04620553e-01 2.80611744e-01 1.86480354e-01 1.44709246e-01 1.54201233e-01 1.06531169e-01 1.96499704e-01 1.49210850e-01 1.47418769e-01 2.13432963e-01 2.25468169e-01 1.99201504e-01],__,311.3786626717927,0.06202133961173962,
20190225,530489496,1024,1551130963.846987,56.43862807963013,2102.470202586409,113.80667532652008,1551130963.3810568,310.2501008833772,[61.92659657 82.30857984 102.64957774 123.51956056 143.91259092 164.72230757 185.33445968 205.442919 226.12721148 246.73692798],[1.79948472e+01 6.71795548e+02 1.55929343e-01 9.88573079e+01 1.72297439e-01 1.86694731e-01 1.40962067e-01 8.38827002e-02 1.48871547e-01 1.29529060e-01 1.26036702e-01 1.73106717e-01 2.36089859e-01 1.52644105e-01],__,310.2501008833772,0.07137000677790528,
20190225,530501643,1023,1551136174.1848698,48.57455703005184,1298.1745331205796,114.48278193655135,1551136172.843661,311.01140231505525,[39.2135402 58.86916242 79.08060526 98.00956327 117.67583916 137.36258065 156.88967491 176.48609416 195.95868942 215.50723821 235.20318838],[1.54884997e+01 4.13742829e+02 1.53423755e-01 9.91914790e+01 1.04690274e-01 9.68425395e-02 1.97236315e-01 1.16497442e-01 9.98429128e-02 1.91359384e-01 1.71830751e-01 1.53856583e-01 2.04043124e-01 2.67073756e-01 2.53573284e-01],__,311.01140231505525,0.032532626162150774,
20190225,530501643,1024,1551136179.40581,48.854615406504024,754.7154999892331,116.32423094479378,1551136177.9902244,310.6379825194378,[18.72510946 39.04891772 59.00371493 78.63133455 98.36389912 117.97516398 137.67580375 157.27832578 176.99530448 196.40054269 215.53958465 235.65888984],[1.27947812e+01 1.97784219e+02 8.45746772e-02 8.13660927e+01 1.68147852e-01 1.75403764e-01 1.07283926e-01 1.84068015e-01 1.25732033e-01 9.42375531e-02 1.40809749e-01 1.47826687e-01 1.06809426e-01 1.84326328e-01 2.01208489e-01 1.75707357e-01],__,310.6379825194378,0.05206218892043882,
20190225,530501643,1025,1551136185.3465474,51.09066495209517,1067.2217630629425,116.7332513127397,1551136184.9007387,311.3681436753586,[18.99175843 39.14969889 58.78260925 78.27096197 97.91622651 117.49017412 137.13969676 156.54346642 176.30831864 195.88932141 215.69032938 235.06074557 254.37412026],[1.62533387e+01 3.38863466e+02 9.81007972e-02 9.91254439e+01 2.66536958e-01 2.09485504e-01 9.40503463e-02 1.63023809e-01 1.01180564e-01 8.49867177e-02 1.29255284e-01 1.24803288e-01 9.87938363e-02 2.14480237e-01 2.78912303e-01 1.57387527e-01 1.82703807e-01],__,311.3681436753586,0.0487775591277522,
20190225,530501643,1026,1551136199.8511028,51.574839815379576,1572.5978557114945,114.56281596681274,1551136198.9378421,311.17892528757653,[39.11033637 58.52904196 78.28671974 97.4962388 117.15607752 136.59556265 155.94530528 175.64788572 194.77584024 214.28152738 233.99023037 252.79463594],[1.64385715e+01 5.03425326e+02 1.42962050e-01 9.90749800e+01 1.89415522e-01 8.60262586e-02 1.75098526e-01 1.06701034e-01 9.31871146e-02 1.68801937e-01 1.33658789e-01 1.11653142e-01 2.06334858e-01 2.48190866e-01 1.82455809e-01 2.41201650e-01],__,311.17892528757653,0.04935209998725591,
20190225,530501643,1027,1551136212.7091842,47.21956306732321,1533.97344875504,115.02991774768655,1551136213.7128766,311.25824323442777,[39.00504729 58.8470991 79.64291604 98.00178466 117.67005916 136.98472683 157.19056442 176.51410581 214.88851166 234.84100757 254.95309686],[1.50551859e+01 4.89269958e+02 2.25618191e-01 9.92191554e+01 2.12253627e-01 1.03888162e-01 2.32694279e-01 1.68190300e-01 9.86763174e-02 2.21880292e-01 1.79785476e-01 1.26583485e-01 2.82920727e-01 1.87366798e-01 3.26376039e-01],__,311.25824323442777,0.06989430212422969,
20190226,530681886,1005,1551217667.696422,48.6747426337633,1024.346562419805,115.5385644388949,1551217668.9012434,311.27363726486897,[41.54420054 61.58537112 83.48428971 100.71657105 121.10130326 140.77772694 162.11022662 181.41766044 199.82823592 222.85792352 243.60368685 261.08640227],[1.55285368e+01 3.27568433e+02 1.14626898e-01 9.92015199e+01 1.63365805e-01 1.23894039e-01 1.32487475e-01 1.59192255e-01 9.23590544e-02 1.55257572e-01 1.27190548e-01 1.18560188e-01 1.85759539e-01 3.01935632e-01 1.92781093e-01 3.18908016e-01],__,311.27363726486897,0.24101113137012437,
20190226,530681886,1006,1551217679.4444973,51.62135489907079,1021.9588369659731,116.12148059417711,1551217679.8814793,310.7761153475299,[102.62617944 122.14550373 163.27965132 184.00331856 245.09561626],[1.25970426e+01 2.49347302e+02 1.32219330e-01 7.58705830e+01 1.45394017e-01 8.72146768e-02 1.41680383e-01 1.35969046e-01 1.64505403e-01],__,310.7761153475299,0.11355990750405466,
20190226,530681886,1007,1551217697.4367259,55.49519598942442,1331.2873300125596,111.36334665374414,1551217692.6361113,310.86512483019317,[61.14961556 83.35921511 101.63197074 123.00748576 141.77827695 164.14763162 184.44994407 202.48789192 225.23720339 245.47232054],[1.75976803e+01 4.16658950e+02 1.35108804e-01 9.89654574e+01 1.59710995e-01 1.38749728e-01 1.41425023e-01 1.06284217e-01 1.80637184e-01 1.33878892e-01 1.23843275e-01 2.80607036e-01 3.35287339e-01 1.76519254e-01],__,310.86512483019317,0.12607434642193152,
20190226,530681886,1008,1551217714.8410363,53.09212285733304,1268.6590032561892,111.44722908178494,1551217709.9601405,308.9746996191317,[40.70190625 61.68773614 81.97130959 103.13286791 122.86211204 142.06442832 163.75464152 184.16284661 204.2997573 224.08202595 245.0762001],[1.21469676e+01 2.89959759e+02 1.11698428e-01 7.07455647e+01 2.07836784e-01 1.24329364e-01 1.38128381e-01 1.12394678e-01 9.30915264e-02 1.82458324e-01 1.19229837e-01 1.15757277e-01 2.43466017e-01 3.19547594e-01 1.76193645e-01],__,308.9746996191317,0.09476752177699298,
20190226,530681886,1009,1551217730.3337567,51.34776811996714,718.7205317728126,114.19716995826006,1551217726.6681223,315.85259340455025,[62.30815629 81.47601862 99.57977534 122.24494052 143.05483469 163.11728877 183.43454111 203.61439762 222.95850428 244.19670279 265.79099953],[1.32707574e+01 1.86278340e+02 7.54205247e-02 8.15971793e+01 1.18826537e-01 1.44553642e-01 1.12550259e-01 9.02680909e-02 1.41413660e-01 1.16905789e-01 1.05223217e-01 2.41744906e-01 4.75285956e-01 1.51213258e-01 3.57688090e-01],__,315.85259340455025,0.08766717556339795,
20190226,530681886,1010,1551217745.7728431,51.22234465242992,486.8874845576088,116.79748880527673,1551217743.6119182,311.7996169801982,[40.37108401 61.10304285 81.29604646 101.26796961 121.94959205 142.28124356 162.48553872 182.89115762 202.52838495 223.1716077 243.50505465 263.52884662],[1.38972565e+01 1.32184656e+02 5.90320836e-02 8.45998661e+01 1.91540802e-01 1.31357265e-01 1.14612142e-01 1.66460663e-01 1.07296917e-01 1.86821585e-01 1.38918549e-01 1.17344331e-01 2.58979391e-01 2.98995598e-01 1.83800959e-01 3.42019716e-01],__,311.7996169801982,0.048338120539786825,
20190226,530681886,1011,1551217760.1358721,48.96735094633832,541.6322566774115,117.00680396827869,1551217758.690161,307.53760656524247,[20.06856932 40.46589984 61.74893421 81.25639427 101.46906406 121.88218531 142.23312844 162.4424561 182.81082175 203.61497158 223.36931806 243.45504058 262.07310379],[1.34328664e+01 1.48811299e+02 8.96501402e-02 8.43455759e+01 3.00106307e-01 3.78437230e-01 2.23291889e-01 1.76371325e-01 1.70836991e-01 1.36232329e-01 1.83355348e-01 1.91284831e-01 1.53198556e-01 2.47593486e-01 2.62724445e-01 2.14627554e-01 3.85597592e-01],__,307.53760656524247,0.05989358314814324,
20190226,530681886,1012,1551217776.2445517,49.20167269673028,920.9049656315304,115.84519868969511,1551217774.98228,309.56189326976636,[61.32286512 81.37358142 101.80042931 122.25527279 142.59902843 162.73683474 183.29802568 203.39386369 224.1075962 244.52472473],[1.24299364e+01 2.33074912e+02 1.34126628e-01 7.82402777e+01 2.76652720e-01 1.57262178e-01 1.45954378e-01 1.18732590e-01 1.53766476e-01 1.59892339e-01 1.33133351e-01 2.28673221e-01 2.31588778e-01 1.96629759e-01],__,309.56189326976636,0.03241615044002505,
20190226,530681886,1013,1551217794.3643103,49.84782223067877,1252.9648607393788,115.27803527928867,1551217793.2649658,311.07294170007935,[60.76029255 81.538671 101.96709299 122.36861955 142.7036993 162.95149991 183.50185602 203.21304942 223.40135484 244.42437146],[1.58942379e+01 4.00272930e+02 1.45079337e-01 9.91527090e+01 2.20016551e-01 1.57041295e-01 1.22095791e-01 9.88149494e-02 1.43220349e-01 1.30283562e-01 1.10346663e-01 2.00763165e-01 2.11340904e-01 1.68798258e-01],__,311.07294170007935,0.051925320112115654,
20190226,530681886,1014,1551217815.7554069,51.39518388137242,1786.1068593668185,109.86974411609742,1551217810.1332164,310.53996916374035,[40.68485423 60.77133716 81.77481769 101.89916765 122.12007388 142.70258939 163.05162274 183.32879155 204.20530306 223.69768453 243.81510593],[1.63996657e+01 5.70940090e+02 1.70106940e-01 9.90629002e+01 1.83962592e-01 1.51419603e-01 1.55751966e-01 1.32519559e-01 8.77220130e-02 1.38073169e-01 1.22832618e-01 1.09636977e-01 1.93937647e-01 1.97398586e-01 1.49913392e-01],__,310.53996916374035,0.05636163547504892,
20190226,530681886,1015,1551217834.1151547,54.268966542136674,2476.282762318995,110.49791349299622,1551217830.1462324,309.97737847045954,[60.35543274 80.77856171 101.18641606 121.19970981 141.49998568 161.60021782 181.79163872 201.98470485 222.43009044 242.42342132],[1.73468953e+01 7.92735516e+02 3.39724479e-01 9.88928957e+01 2.45112281e-01 2.27939814e-01 1.62184478e-01 1.06520763e-01 1.75566681e-01 1.63342672e-01 1.45938441e-01 2.47351724e-01 2.35954203e-01 1.90632345e-01],__,309.97737847045954,0.04928222209542204,
20190226,530681886,1016,1551217854.1411953,50.33718206392515,2088.9317645291503,110.513542460645,1551217850.625323,310.28271507413547,[60.83115477 80.31905779 100.12024232 121.04328216 141.27089753 161.5072866 181.4391884 201.99721829 220.49454433 241.39185329],[1.60891080e+01 6.69589865e+02 1.90349900e-01 9.90680422e+01 1.48299324e-01 1.46620758e-01 1.55880513e-01 8.07309105e-02 1.59675743e-01 1.17774736e-01 1.08946399e-01 1.86813184e-01 2.11485526e-01 1.48387706e-01],__,310.28271507413547,0.10685798551702234,
20190226,530681886,1020,1551221247.5538828,58.739245597690996,1803.9193069020066,113.26897161105754,1551221246.2406516,309.8913186731952,[116.07471738 154.48668682 173.68893163 212.04855779 230.48670714],[1.87737229e+01 5.81911795e+02 2.14602979e-01 9.87905888e+01 1.32683286e-01 2.19903499e-01 2.15128188e-01 2.86701062e-01 2.65788021e-01],__,309.8913186731952,0.20634163288873697,
20190226,530681886,1021,1551221239.6597342,54.09902951437448,860.1417029088311,115.1244699481402,1551221237.8367438,305.1000923261008,[77.13754068 94.90882446 115.38943645 134.02174817 153.74525271 173.15819023 210.26360975 230.63837214 249.46424693],[1.37346090e+01 2.18795035e+02 1.40908086e-01 7.74594413e+01 2.03707736e-01 1.83458368e-01 1.29440810e-01 2.21527694e-01 1.94933120e-01 1.58368371e-01 2.83383953e-01 2.13183572e-01 2.85408900e-01],__,305.1000923261008,0.10800428399205242,
20190226,530681886,1022,1551221232.668682,57.307332304804554,276.56581300436716,117.67524855888394,1551221230.888259,310.2303664676243,[19.0869732 38.37250246 57.528249 76.77956352 96.06317291 115.43179468 133.74699617 153.74834059 172.99148774 210.22025486 230.82594335 249.49773356],[1.55521053e+01 7.51686477e+01 4.28272731e-02 8.41878242e+01 2.70793636e-01 3.34537865e-01 2.50101878e-01 1.23719253e-01 2.05069800e-01 1.07024413e-01 2.55951966e-01 1.59819713e-01 1.42925593e-01 4.58001402e-01 2.10840630e-01 2.72565115e-01],__,310.2303664676243,0.07493821453456649,
20190226,530681886,1023,1551221230.0590086,54.424193572550806,777.6366418861077,116.21339847842836,1551221228.7989073,309.1307285960248,[38.72007294 57.6991773 76.53643762 95.28435118 115.28473955 134.00896166 153.40913786 172.90947226 191.7748948 211.14681431 230.53212489 249.02954839],[1.39297661e+01 1.99239773e+02 8.60307158e-02 7.91248451e+01 2.56517804e-01 1.49943579e-01 2.31452065e-01 2.64284659e-01 9.84538714e-02 2.28184777e-01 1.66266238e-01 1.38219060e-01 2.30303600e-01 2.84814276e-01 1.74830508e-01 3.23911789e-01],__,309.1307285960248,0.09513768744020049,
