128.9413063846875,67.14831714831713,1552969390.8233125,
129.94671778495902,89.57333957333955,1552969390.8233125,
128.84990534829916,104.44210444210442,1552969390.8233125,
130.49512400328894,109.8046098046098,1552969390.8233125,
140.6406390423925,126.37962637962634,1552969390.8233125,
140.0008317876743,132.47338247338246,1552969390.8233125,
137.99000898713123,146.6108966108966,1552969390.8233125,
137.35020173241298,155.1421551421551,1552969390.8233125,
137.075998623248,160.26091026091024,1552969390.8233125,
137.35020173241298,171.7171717171717,1552969390.8233125,
137.25880069602465,174.88592488592485,1552969390.8233125,
139.36102453295604,179.76092976092974,1552969390.8233125,
139.81802971489762,185.85468585468584,1552969390.8233125,
138.62981624184945,193.65469365469363,1552969390.8233125,
140.73204007878084,197.31094731094726,1552969390.8233125,
