20.84996249062266,138.12958997858846,
24.256564141035263,138.12958997858846,
34.3867216804201,137.37918475977028,
39.22768192048013,137.87945490564903,
46.04088522130534,136.37864446801274,
50.97149287321832,136.37864446801274,
56.35033758439611,134.8778340303764,
60.38447111777945,134.8778340303764,
70.87321830457614,133.87729373861885,
74.90735183795951,132.8767534468613,
78.58289572393099,131.62607808216438,
83.87209302325581,131.37594300922495,
89.07164291072769,129.87513257158867,
92.9264816204051,129.1247273527705,
98.12603150787697,126.37324155043724,
103.05663915978994,124.8724311128009,
106.8218304576144,123.62175574810398,
112.29032258064515,119.86972965401317,
116.77269317329333,116.36783863286173,
121.07576894223556,113.86648790346787,
124.930607651913,112.36567746583155,
128.42685671417854,109.86432673643766,
132.192048012003,108.11338122586197,
137.21230307576894,106.86270586116503,
141.15678919729933,105.11176035058931,
145.63915978994748,103.86108498589239,
151.73518379594898,102.61040962119544,
157.5622655663916,101.3597342564985,
164.01687921980496,101.3597342564985,
170.11290322580646,101.3597342564985,
176.29857464366094,101.10959918355913,
180.15341335333835,100.35919396474095,
184.1875468867217,100.10905889180158,
190.37321830457617,100.10905889180158,
194.58664666166544,100.85946411061973,
197.0967741935484,100.85946411061973,
