3.637659414853715,140.6309407079823,
11.795573893473367,141.1312108538611,
20.670667666916728,141.38134592680046,
25.153038259564894,141.1312108538611,
30.71117779444861,141.1312108538611,
37.076144036009005,140.38080563504292,
40.39309827456865,140.38080563504292,
48.10277569392348,140.88107578092166,
53.391972993248324,140.88107578092166,
60.38447111777945,139.38026534328537,
65.40472618154539,138.37972505152783,
70.15603900975245,137.62931983270965,
73.83158289572393,137.62931983270965,
79.65866466616654,137.37918475977028,
86.74081020255065,135.62823924919456,
90.41635408852213,134.37756388449765,
93.64366091522882,132.8767534468613,
96.51237809452363,130.8756728633462,
99.91897974493625,130.8756728633462,
103.59452363090773,127.87405198807356,
106.73218304576145,125.37270125867967,
109.33195798949737,123.87189082104335,
112.64891222805701,121.62067516458886,
115.33833458364592,119.86972965401317,
118.8345836459115,116.8681087787405,
121.34471117779447,116.11770355992236,
124.3927231807952,114.86702819522542,
128.3372093023256,112.11554239289215,
132.81957989497374,110.61473195525583,
136.5847711927982,109.86432673643766,
140.2603150787697,108.11338122586197,
144.47374343585898,106.86270586116503,
147.70105026256564,106.36243571528625,
154.24531132783196,105.11176035058931,
157.65191297824458,104.86162527764994,
161.68604651162792,104.11122005883176,
166.70630157539387,103.11067976707422,
170.83008252063016,103.11067976707422,
177.73293323330833,102.86054469413482,
184.45648912228057,102.11013947531667,
189.92498124531133,102.36027454825604,
195.662415603901,102.61040962119544,
201.31020255063768,102.61040962119544,
207.40622655663918,102.36027454825604,
213.9504876219055,102.36027454825604,
220.3154538634659,102.11013947531667,
227.1286571642911,101.3597342564985,
231.16279069767444,101.3597342564985,
234.748687171793,101.6098693294379,
