117.05917165420581,62.029562029562015,1552267692.150924,
116.41936439948756,83.72333372333371,1552267692.150924,
115.77955714476931,126.62337662337659,1552267692.150924,
114.95694781727443,149.5358995358995,1552267692.150924,
116.5107654358759,166.35466635466634,1552267692.150924,
116.69356750865254,188.04843804843802,1552267692.150924,
117.60757787253573,205.5984555984556,1552267692.150924,
123.54864523777658,206.08595608595607,1552267692.150924,
125.74227011109627,218.2734682734682,1552267692.150924,
134.60817064076335,221.9297219297219,1552267692.150924,
