104.99423485094749,26.68577668577668,1550001609.8591776,
104.35442759622924,55.20455520455519,1550001609.8591776,
102.16080272290955,83.72333372333371,1550001609.8591776,
112.12351568923651,100.29835029835029,1550001609.8591776,
107.55346386982046,132.22963222963222,1550001609.8591776,
132.505946803832,219.00471900471894,1550001609.8591776,
