39.58627156789198,143.38242651031555,
43.62040510127532,142.63202129149738,
50.52325581395349,142.63202129149738,
54.378094523630914,142.13175114561864,
65.6736684171043,141.63148099973984,
69.88709677419357,141.1312108538611,
73.74193548387098,141.63148099973984,
86.02363090772695,140.38080563504292,
90.77494373593399,140.38080563504292,
94.54013503375845,138.6298601244672,
97.67779444861216,136.6287795409521,
100.27756939234808,135.3781041762552,
103.4152288072018,131.62607808216438,
106.55288822205551,130.62553779040684,
109.33195798949737,127.62391691513416,
111.48349587396851,125.37270125867967,
113.9039759939985,121.87081023752826,
115.96586646661666,118.36891921637682,
118.56564141035258,114.86702819522542,
121.43435858964742,111.36513717407401,
123.6755438859715,109.11392151761952,
126.27531882970743,107.1128409341044,
129.41297824456115,104.61149020471053,
132.28169542385598,101.86000440237727,
135.77794448612153,100.10905889180158,
139.45348837209303,99.35865367298341,
142.6807951987997,98.35811338122586,
147.88034508627157,97.35757308946832,
153.7074268567142,95.85676265183197,
188.49062265566394,96.35703279771077,
197.27606901725434,95.6066275788926,
202.29632408102026,95.3564925059532,
223.45311327831962,97.10743801652892,
230.80420105026258,96.85730294358954,
