54.08385758265294,127.1108771108771,1550273859.492875,
66.42299749507622,125.40462540462538,1550273859.492875,
77.57392393445132,126.1358761358761,1550273859.492875,
94.39171462990231,126.86712686712686,1550273859.492875,
107.09645868787888,125.40462540462538,1550273859.492875,
114.13433848977954,119.79836979836976,1550273859.492875,
119.70980170946711,105.66085566085563,1550273859.492875,
124.46265560165978,95.4233454233454,1550273859.492875,
132.87155094938527,91.03584103584102,1550273859.492875,
143.74827427959542,91.03584103584102,1550273859.492875,
153.0711799912041,91.76709176709176,1550273859.492875,
